timestamp,phase,label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
15661.925872400001,setup,setup,13.992227917648506,-11.392081313816334,-21.34482831216883,-12.353191625887064,-3.650352300610393e-05,-8.980075004187613,-23.213946536914136,5.988379395032837
15662.2418744,setup,setup,-30.55543324711607,-30.111425493090337,-18.545671514320247,-11.932586103436194,-3.5905694858229253e-05,-1.3321341326292657,1.9511029513881795,-6.153936694608831
15662.6644393,setup,setup,59.295154032151856,13.440631986504286,32.68777478481661,80.67399208291357,-3.387444849067833e-05,40.26681572967678,107.005572487579,89.84815368046213
15663.017410600003,setup,setup,-80.93394888977838,-50.098182290670366,-60.22292175091161,-49.14295580869026,-3.6042756619281135e-05,-44.45831466828827,-69.99392452344262,-63.475132014342876
15663.389703800003,setup,setup,-32.26389391154095,-74.7791779004408,-69.23161973770152,-26.61814649814508,-3.55123574991012e-05,-25.490590473136123,-79.99215555630974,-37.30791385377222
15663.767739500003,setup,setup,16.39802136451982,8.539156431936362,7.7840580377983315,16.4531300040002,-3.478947746771155e-05,-4.384618403031373,15.056862719953187,-3.8661837148708287
15664.115977200003,setup,setup,-117.76636329536638,-115.21463624431817,-112.01519453306219,-101.99822264982922,-3.439335341681726e-05,-101.028938009826,-125.51046499339168,-109.79999039607088
15664.492536500002,setup,setup,55.03358350128025,69.46159745418458,115.02069734863971,64.76302115705283,-3.3754471587599255e-05,53.378286408798274,80.73097903634812,68.95094463465176
15664.848059100003,setup,setup,52.168929167850536,82.33225339987303,56.82636105833262,25.136882874817914,-3.4261972359672654e-05,11.3985943112991,61.61101925713206,22.240226095892695
15665.207630800003,setup,setup,-9.363741899935064,-16.012985778723305,7.078707548886769,-10.025104101939945,-3.442680554144317e-05,-29.158916184738338,-4.9681621733705015,-16.5514685163908
15665.554993000002,setup,setup,55.6983062401892,47.54746201264447,64.20227138422797,42.76876588621036,-3.3680375963740516e-05,39.87383048945504,80.78187068697639,57.47025321178637
15665.926212500002,setup,setup,-44.54394870400478,-47.3498641448266,-66.48707743046793,-35.12736038807614,-3.562617530405987e-05,-19.490910392395364,-52.843352028264235,-28.545285916540877
15666.349834300003,setup,setup,-4.026959177757249,-17.645429343255046,-20.512556331866563,-25.57692942698793,-3.463632856437471e-05,-20.79906712890469,-30.54403800838452,-22.86790745329688
15666.727424800003,setup,setup,50.18565319016977,113.91394792761139,57.99597420167515,52.63313732074678,-3.3686274946376216e-05,41.31692828365033,117.28295738604538,46.88498437888097
15667.084876700002,setup,setup,-114.975061689987,-159.79672529284835,-253.44625470461574,-120.81085876632577,-3.354037744429661e-05,-84.24808685737126,-162.56030694851586,-73.40862403102136
15667.424006900002,setup,setup,26.25702774046647,-12.504461256472268,142.6214941273605,50.57743687869686,-3.511522299959324e-05,38.760210000750625,425.12595098959764,83.53151006505402
15667.819996600003,setup,setup,83.1676429106513,-283.5738573011338,-545.9113139638546,-54.83284165487004,-3.353443844389403e-05,92.19373757083409,-6.244071557671305,79.64494164968448
15668.232286700002,setup,setup,-110.60059080965851,-426.71151992758973,-472.30892776835753,-412.94684855505136,-3.232990547985537e-05,-120.0402982279177,-1051.028553926674,-313.5696045118569
15668.593763700004,setup,setup,306.99753334568544,558.88754210548,373.9158111035133,101.29968464276999,-3.445554284553509e-05,133.8976574051755,908.18238029834,267.535561632773
15668.985326800004,setup,setup,-296.1987165707637,192.83705503608394,-252.02170164115068,-31.36844759802716,-3.577288862288697e-05,36.62517204338284,-304.451414461784,-70.62360806841946
15669.377871100003,setup,setup,-1.2170110428072007,-213.30875049344922,269.50287665172755,42.73502491298589,-3.64091147275758e-05,15.309109041259148,-292.90867901825754,51.59488871558591
15669.739081500004,setup,setup,-143.0257743164384,-294.25362855363574,-10.616948652733072,-113.60362123443389,-3.271061541454401e-05,-209.42776753264815,-558.9792926572518,-79.03733995829003
15670.132943900004,setup,setup,-270.630560892407,-263.25236926722164,-327.9899076161423,-170.30036284580493,-3.3183882806042675e-05,-28.706094709578363,-620.2494043515884,-173.85015569128217
15670.534420300004,setup,setup,367.51100115621284,478.59937505549874,1018.4914085145308,295.98553978685925,-3.4157132176915184e-05,51.926699652352454,905.1263514826292,385.48500444510586
15670.907658500006,setup,setup,-280.87454961828985,-120.0444945481006,-240.69392133166707,-174.01500519873298,-3.6751647712662816e-05,-114.83024971424891,-433.216326553223,-275.66584690136193
15671.259703800006,setup,setup,358.82631340955913,309.8700562656518,447.2586820459617,270.61006656433466,-3.688816832436714e-05,129.84549010766952,491.9988111071914,301.89747360889106
15671.588435400006,setup,setup,-93.93192129040364,-63.732095428026014,-166.63135569851647,-29.403992897280972,-3.4329158552282024e-05,27.792176964265177,-160.73886816028232,-64.41258726191711
15671.995917300006,setup,setup,74.05081729548607,81.58134402548217,293.76020105926,25.70367691122749,-3.4628036701178644e-05,-28.378709562325994,147.76608419467573,96.57236438953498
15672.347315100005,setup,setup,-93.69265468134091,-86.65784122357832,-173.7765188788237,-35.07282799495587,-3.3391668694093823e-05,-10.474081901558936,-121.34095982611416,-84.80639173537605
15672.718384200005,setup,setup,193.43351374853864,179.67746534378693,302.7929325529858,154.72853220542692,-3.2277629543386865e-05,123.27195569888204,263.8881256918464,188.54272585593708
15673.104454200005,setup,setup,-217.40794586418468,-231.20652888631412,-333.90931322230745,-165.14793834544022,-3.592997927626129e-05,-131.31554957921492,-370.26814464850554,-221.69985642839828
15673.453459200005,setup,setup,98.37346663012954,83.10030216292716,188.7606062506054,67.43783400156678,-3.716492938110605e-05,20.98906505421025,220.41319108898927,97.68321884467258
15673.820919000005,setup,setup,24.980410879298972,52.49631844290002,10.066590630380688,53.87642448732643,-3.44464679074008e-05,69.35289705867922,-20.049755162036945,18.081718002820253
15674.180894800005,setup,setup,-115.0566603328428,-135.95874873139724,-123.17639056444023,-129.85133740692737,-3.404463313927408e-05,-134.51136127609593,-110.53289391231328,-91.07223535568346
15674.536146200006,setup,setup,101.76471817426733,127.04226621745738,94.63259976203699,90.0867907090159,-3.5881242183677386e-05,105.37544602771065,109.12428076216827,63.89811312600449
15674.932061500005,setup,setup,3.2305838345408233,-4.5970782416386555,56.47603072161269,-3.3522562828298703,-3.539403678587405e-05,-19.584561346468835,22.623653914329225,15.20231919717827
15675.299754400006,setup,setup,-112.25519530507239,-111.8417452238582,-201.96152031956558,-80.25705066869986,-3.46354026987683e-05,-57.616629603076134,-192.0265643068684,-106.03156284168477
15675.700936900006,setup,setup,136.3698833918911,118.16018250278034,208.04660659023443,96.48679201591892,-3.518275752867339e-05,74.79318224925518,242.26963112199155,127.46404205323336
15676.015857000006,setup,setup,-133.55415472485038,-156.30327299016017,-213.84362503995817,-82.48393955484326,-3.4402552955725696e-05,-65.62110652464122,-178.27423287312843,-93.18313711416397
15676.372050500006,setup,setup,-3.584288335076451,0.991228293406266,41.565086589346265,-0.14761920434881404,-3.445398760959506e-05,-8.534970836265117,12.61450315301795,19.079022520823685
15676.765982200006,setup,setup,7.900751954361169,4.927723539828094,-2.207845485399048,4.216751184681499,-3.336351528560044e-05,16.415176592771214,30.690035910412234,-5.385194101935156
15677.138235600005,setup,setup,62.95841741129533,47.758869924218516,55.75238600544117,46.81841067200182,-3.274615664849989e-05,21.10337588134362,0.5658664176327193,28.96513482595344
15677.483436700006,setup,setup,-48.69678593345253,-79.46061669454434,-77.7019846094422,-44.112521991869215,-3.102047139691422e-05,-31.11960758688669,-93.09648981867281,-44.787458573742015
15677.885974300005,setup,setup,71.84530938316533,107.45288074389236,118.56499289952512,55.66522201589163,-3.664102314360207e-05,53.61630555169735,117.81531526173183,64.41461301951472
15678.242323000006,setup,setup,-34.67421050326482,-8.712461437949969,-83.9387977592246,-30.2728873384373,-3.4459981179679744e-05,-19.525402376797885,-52.271408201867644,-22.456697374439955
15678.602174200005,setup,setup,-3.5703469865374586,-1.172915373255364,7.455609498960484,-25.088957687564317,-3.41004024448921e-05,-23.878984394470514,-68.08438682963572,-36.20216298331576
15678.960972600005,setup,setup,38.7613912329611,14.784950750153257,8.80468356262736,63.321287807112526,-3.389230005268473e-05,42.907913527551855,95.12090804877607,42.91697835186608
15679.323432100005,setup,setup,-69.8264918082296,-48.21198998096952,-33.961084311631566,-65.10250758204248,-3.2579488106421195e-05,-61.25192977773861,-115.36557488275912,-72.76851453864066
15679.695663900005,setup,setup,-35.901194766151264,-40.92862975055027,-56.13371648863199,-3.7873291771866207,-3.496914632705739e-05,-6.617587397875933,1.5240026322727545,-3.098595210652377
15680.080840100005,setup,setup,28.062888458199325,34.90918021542211,26.01869656606368,52.5698574692567,-3.6255595659895334e-05,33.46832355924393,102.99459978227037,50.41149784540943
15680.443316000006,setup,setup,44.8855320808604,46.84479134111757,12.940377172539456,-8.727971997939534,-3.32013360093697e-05,3.241151195607708,-70.16499161317108,-37.12734088287465
15680.795871900005,setup,setup,-44.03366332569101,-43.262684238501606,-43.62092014488803,-25.12958265635831,-3.538809050951386e-05,-36.489188921210186,-36.87032075552713,-44.68759107014586
15681.158234900005,setup,setup,25.027897980908165,-9.595075191148226,-12.062338007688822,2.820368744415802,-3.8095230593171436e-05,-3.4236931074090835,26.01367599966204,17.92118026422338
15681.560895500006,setup,setup,-56.89174781820998,-61.78165800605461,-92.20647929837264,-53.422562790718985,-3.2884548090805765e-05,-39.112816550689075,-119.88617666210735,-36.56109063008
15681.950946200006,setup,setup,55.322700229529346,29.434090791443168,88.50008281245789,71.07736610231032,-3.41639124599169e-05,57.41717677199949,59.270388116179674,37.394218999911004
15682.318342700006,setup,setup,3.587825314999975,-0.4180756434318482,-22.79667689167627,-6.794177089062643,-3.564157123037148e-05,-6.277286728420654,23.25041553947142,4.435872511306968
15682.712192100005,setup,setup,-65.08433524894258,-51.807712526551995,-75.10990587097604,-57.53224159278926,-3.354941509314813e-05,-34.29083119266109,-62.17635575109057,-41.55445890800894
15683.078657800008,setup,setup,30.191405281405935,48.443683655252926,40.080576837968465,45.89400132975051,-3.2988362363539636e-05,31.16800374237279,112.35605147648289,56.89328339802654
15683.436435500007,setup,setup,-27.3027544079049,-12.068798489433448,22.768049357195196,-11.73952116943606,-3.4781030990416184e-05,-10.269674499526952,-67.87973319492482,-35.63824175418068
15683.828954100007,setup,setup,-48.41429201585902,-49.35164346013744,-78.05628513540614,-48.32629811403348,-3.5384046896069776e-05,-31.789505457111826,-107.11768243110487,-19.142606687235627
15684.193919600008,setup,setup,17.442787022585662,12.680154343771392,-8.79430162321114,35.142555143026684,-3.462661425146507e-05,45.11208530932149,11.778107983196264,117.35792653827485
15684.556256400007,setup,setup,-35.056749017018205,-21.488994521032282,-0.9233401157014214,6.991848230476975,-3.3869140679598786e-05,4.8434004511875735,26.99896472062153,16.549702421368977
15684.941926200001,setup,setup,-32.639434626625984,-23.557964337098838,-69.26468639886298,-31.69277219117683,-3.481944622762967e-05,-32.28530992751949,3.15214499601268,-13.148861000144109
15685.3093489,setup,setup,35.90932211192711,31.696851978879067,82.40638860795298,42.42295404678089,-3.4837957173294853e-05,34.145486103657326,88.0060839142784,50.51849817928786
15685.706521200007,setup,setup,-9.73554631097312,-9.388177252845708,-25.930411725696786,-15.355925606526256,-3.2293403819494415e-05,-25.543587553291093,-49.983907468225766,-31.420756366076034
15686.116139600008,setup,setup,-1.3545395399659697,5.787130847835897,-14.43728974947544,-22.435948580109752,-3.425492195674451e-05,-11.31061201891126,-24.2374209490913,-10.98349628960824
15686.438841600007,setup,setup,28.667683462010586,29.943895213544465,48.55084673328247,34.27393976984406,-3.33291736751562e-05,25.308622150634235,53.8618925052109,34.08343226328958
15686.789274400007,setup,setup,-34.40114893591931,-60.36751011881756,-55.03112407725098,-44.19344780432232,-3.489855043881107e-05,-38.54852744357543,-62.67385783800614,-41.76931781132424
15687.161355500008,setup,setup,5.984601420868216,19.184285234533263,62.57869109602575,13.907139485817453,-3.6636034565162845e-05,16.32291876600906,30.23113561621949,17.435786451128934
15687.540539300007,setup,setup,7.548096937533558,19.816867994470613,17.957721328677735,24.17019283971179,-3.589625339373015e-05,23.109881586400235,30.56856951150087,10.311869330105878
15687.939566300001,setup,setup,-26.538751101182356,-58.323095964728736,-58.64306943190468,-47.91782010029155,-3.417456628085347e-05,-34.333830743051166,-52.243244561984625,-26.542004378887555
15688.303556100002,setup,setup,67.12639030803894,59.45730871191722,58.84616693663588,57.54126513267133,-3.4905323445855174e-05,71.28252451403438,64.23830641783809,58.25019119312731
15688.6742309,setup,setup,14.853922873382032,-20.74822760439224,-72.31703303353311,11.491184129444804,-3.4842821150959935e-05,10.745994713487558,61.49291608129647,31.567662165828096
15689.0718703,setup,setup,-52.202035980287576,-20.882999177978945,24.63642114952131,-98.42133375760447,-3.262844165874412e-05,-74.71611222655633,-128.96382884482614,-98.14465844059316
15689.414293200001,setup,setup,42.24003674916946,30.523166084927425,46.23999697094314,59.19711448436601,-3.357413697813172e-05,49.36743309413784,68.93543941787209,50.933848891289244
15689.806811800001,setup,setup,-19.371680743945547,-31.471927290685016,-6.804417181640474,0.0188017887176386,-3.670456135296263e-05,6.274900955714466,-1.572097602840472,5.062794177664102
15690.1694838,setup,setup,-20.2413447709759,-14.695778082866582,-28.986478822632762,-14.929405098109868,-3.833261871477589e-05,-12.997243897784726,-44.86871835348893,-26.98739196077088
15690.530544000001,setup,setup,54.06149986074365,42.836469689926844,43.677957218739266,32.60711939461308,-3.546262723830296e-05,30.59591193428243,81.55710192768458,42.81858206557149
15690.896998600001,setup,setup,-4.980716395443324,-32.42703888261303,-56.5065389857989,-0.11178089213146336,-3.4417859751556534e-05,9.20824036077098,34.780161697621,20.733170862565828
15691.292279700003,setup,setup,46.051618451865124,-11.06686590982713,-22.34418987652657,24.535450251127344,-3.6169643863104284e-05,-14.067305498641167,34.02820146149179,19.656130587017003
15691.665264000003,setup,setup,26.440150172579195,64.60075923679005,15.885142067762217,52.50989034557573,-3.553710575943114e-05,29.546828704999275,109.20962694560762,64.63321754463976
15692.021973100002,setup,setup,-15.16841708405849,23.0826651087375,36.32208169238379,-12.732383408714426,-3.393299812159967e-05,10.120704126799035,40.72403214522433,7.7087421435741135
15692.417143000002,setup,setup,6.297283805227323,31.13834302890905,25.702071251912002,-15.310777321215113,-3.496985482343007e-05,-27.046399426113027,44.54111799990005,-11.57991868058673
15692.774454500002,setup,setup,-22.776715071049125,-16.90864496686936,-62.9415029458271,-5.016857232651844,-3.454895067989128e-05,8.748592485392093,-43.50523628247004,-1.5564953011082139
15693.177495400003,setup,setup,-40.69163156242712,20.801408272170647,47.47580926549222,-41.97332887811308,-3.461428514128784e-05,-24.131088279795968,-170.17497518322762,-40.672784261926665
15693.550044800002,setup,setup,-58.02193761541264,-72.3219077703659,-27.36269236112844,-7.080387003397874,-3.616725098254392e-05,-24.4733082528754,-180.48833795944074,-92.02387004949406
15693.933305700002,setup,setup,10.897694513970805,16.245005184116508,-6.599778883508634,-0.25218513399914855,-3.624582132033538e-05,9.191501205291502,-26.885398508584103,4.432014348843609
15694.254880700002,setup,setup,-19.99330898950393,7.004492542045909,13.810730042775276,-15.257450198081514,-3.477706741250586e-05,-12.15210482695618,14.793003121804077,-10.449079320898022
15694.644806300003,setup,setup,-61.023985066837724,-49.93786967260098,22.719813160041667,-69.40230375417707,-3.081140948779648e-05,-44.86222638880095,-58.92242230108593,-48.255149629168386
15695.049763400002,setup,setup,-64.22821024554895,-30.108820422337203,-93.79753535974214,-26.33137078521743,-3.4424590012349654e-05,5.358328006743543,-140.45042267980398,-37.203060621502516
15695.451379400003,setup,setup,-67.94321547447186,-62.67293368943183,-92.56734794919316,-52.59177731956045,-3.474952609394677e-05,-39.41506232581604,-163.10440939894113,-92.53094641005987
15695.802741500003,setup,setup,63.577305072070146,55.350478495578955,-36.001411491155295,64.60227308269592,-3.198700323991943e-05,63.77520774665096,54.931030950238096,58.66041207706132
15696.171629900004,setup,setup,-48.98661442514447,0.16336246949367705,31.871127587657156,-12.810989991818701,-3.0276100005721673e-05,-39.20577127200148,-81.14061098866443,-29.228779544817428
15696.522940700004,setup,setup,-65.45673059125545,-21.03481164627601,34.587456195576124,-23.41897904976838,-3.462797849351773e-05,-48.226348735065,-37.0503801445534,-10.666676326880292
15696.882984700003,setup,setup,-22.80881455749261,-9.47705984924778,-3.2214271732227644,-12.384968819354228,-3.480410396150546e-05,2.014347686319807,-81.06935110386632,5.567297938719946
15697.240249800005,setup,setup,-48.13555693890743,-51.08543426982351,-100.00651568155786,-30.919332974748855,-3.386188927834155e-05,-3.7404932016431953,-114.88646598262426,-20.80881972480273
15697.638086700004,setup,setup,19.49236261260006,22.18576837068258,17.971381570723906,25.4955491671829,-3.332962205604417e-05,8.88791860763294,0.014090864649119794,-5.5615075813329895
15697.996481000004,setup,setup,22.463407343440224,24.950154954309482,35.53855822135256,15.134825050458872,-3.442603338044137e-05,9.263042075089997,35.53905446751696,17.125859241228397
15698.394132400004,setup,setup,31.47852810539689,44.025524150789124,57.199589585739886,8.187625211950916,-3.418670530663803e-05,-2.511459362594854,5.7852078594368095,5.122524602715089
15698.716480700004,setup,setup,-31.790938170085838,-27.347858114669407,5.664473347802414,-10.714758560540147,-3.239626039430732e-05,-23.299173773637968,29.537902089989416,5.004532982464582
15699.115162600005,setup,setup,26.76253092728774,29.487577705798003,49.57585207907687,30.88283454590534,-3.500977618386969e-05,31.057246949438255,37.21190387150659,26.3272763720326
15699.477698600003,setup,setup,2.7503063945183612,-29.768944536689105,-26.07351392928058,-28.291431586723604,-3.573883714125259e-05,2.8346645314310273,-10.785769409817021,-9.137919724112521
15699.838911400004,setup,setup,-11.265230014269207,-4.750405695498102,-11.702575345327205,-5.487583343338315,-3.419240965740755e-05,-1.6107782765215397,-47.59193334881263,-11.596375111189502
15700.195381700005,setup,setup,48.991350708112236,30.24814359351535,27.794706596745982,27.38864718303593,-3.541423393471632e-05,34.828561350801394,39.957500152721536,32.05997921269926
15700.595178800004,setup,setup,-35.05130172576287,-19.692062179231016,-2.861456269551809,-21.548499972773257,-3.471667514531873e-05,-21.79144140723285,-32.61950290248183,-34.01494597805703
15700.947715800005,setup,setup,-13.203751857571433,-37.094617104891995,20.60563024553744,18.212550962417808,-3.6276474929763936e-05,8.981325464079323,6.176217097603626,7.026461143605218
15701.318782100005,setup,setup,29.259007346928797,24.761625967915734,43.50553992575874,18.13241755095774,-3.6698142139357515e-05,5.871299899237826,11.059971657856181,17.57172178964197
15701.679121400004,setup,setup,-21.9262568187209,-29.634513803753634,-20.034192716891994,-20.434561723746796,-3.475164885458071e-05,-22.279013215909565,-33.356887914349954,-35.75049136447194
15702.080421000004,setup,setup,-19.856583094930727,16.94075754275491,47.10881672661162,22.62911838938207,-3.2415187888545915e-05,5.0190168814345135,2.026618453596484,20.418458855091785
15702.471326800003,setup,setup,-54.45008724831837,-66.91323973704357,-119.56403486789986,-60.096514961553595,-3.3523800993862096e-05,-24.449812273336917,-17.411236391578655,-15.881580719816213
15702.825323500005,setup,setup,-35.60831263673322,-11.48024399314204,-28.917763036854467,-7.55519539182572,-3.37345400112099e-05,-21.95852874504398,-32.887177781953824,-28.62988995518748
15703.225489500004,setup,setup,38.184387139658384,14.223122500404088,16.042239420025,44.36033172190419,-3.39810831064824e-05,36.7187610307157,20.54497528143827,27.754424290334725
15703.589625200006,setup,setup,-41.317542944403044,-15.929362419221434,-13.364205350805605,-19.392703226316726,-3.345849017932778e-05,-23.384740385318377,-71.55673398730823,-22.30002226168307
15703.951969900005,setup,setup,-17.10403472473945,-23.13288501875627,-45.193608598051014,-32.962680189530516,-3.28097212332068e-05,-26.045317516981942,-92.7820203513404,-36.641160879626284
15704.341855500006,setup,setup,-23.48398683459135,-37.69114291502842,-52.85659822898856,-34.66342331389468,-3.666475913632894e-05,-47.15989110375594,-59.16162565775437,-49.68751015894111
15704.710709300005,setup,setup,0.6433272778467654,5.332210699211828,16.344224493696174,23.318333484966573,-3.3366943171131425e-05,30.021797693548507,6.818661287492205,20.12541602966735
15705.063364500005,setup,setup,-34.079710846360854,-43.72665247685768,-10.60840304429098,-17.515797584808723,-3.3088748750742525e-05,-16.520017392537028,-16.480920124398494,-13.241748337869353
15705.445564900007,setup,setup,3.125050928053497,-15.204746276578817,8.540249754532852,-3.258850248956989,-3.442765500949463e-05,-15.972744632002463,25.031355683525817,-2.667973882882336
15705.780780300005,setup,setup,-15.568634535057981,-15.824918050159795,6.341515004361554,-3.186296420497456,-3.372587525518611e-05,4.909542740830972,-17.028022005109733,-5.982120111129234
15706.133111400006,setup,setup,35.2967078793842,34.00203220603612,28.3037153970256,18.59903624399564,-3.327649574202951e-05,7.172328457475935,78.73158830589807,20.658066654686934
15706.533235700006,setup,setup,1.9286461520944727,6.063504620198728,20.904097353040925,-0.4901385030738368,-3.582131284929346e-05,-7.449214711705089,49.22319299821618,-0.28931528728145395
15706.920137600006,setup,setup,32.87270460060739,12.97052060507167,16.508705045918532,14.028127474054713,-3.687312528199982e-05,7.1484288755432175,21.288835866403474,8.367274640414507
15707.259666700005,setup,setup,-36.016335632812115,-47.14282188171501,-73.02772115318226,-30.782256747160176,-3.584679143386893e-05,-18.509932666411306,-33.970654745641355,-31.539302115822522
15707.660733700006,setup,setup,10.973348858870281,5.029868706980551,43.11401906531955,-2.981594560398932,-3.5526550163922366e-05,0.7481463199438565,1.5024019095204721,15.924091836328103
15708.016804100005,setup,setup,-22.66895931423096,-29.482222301907996,1.2575803579152307,-13.234803370942515,-3.561928133422043e-05,4.623231382044651,-14.944859017747262,-1.2710644370926047
15708.373205000005,setup,setup,36.25087088123462,24.8042458284649,22.1080342253656,13.14056338381701,-3.493301301205065e-05,8.698925219407919,46.287844131658176,13.15000744316194
15708.755608200006,setup,setup,-29.773716930962905,-8.725786944465654,319.81537625126,110.0493422449765,-3.478144390101079e-05,-35.864001676996615,590.0379192493175,-17.297948211231244
15709.090826400006,setup,setup,-25.268284342085735,-39.30962147095852,-110.75770092420521,-44.35028774653783,-3.466817543085199e-05,10.323699183572629,-336.6895562264564,-12.988228438093415
15709.477488700006,setup,setup,25.21431349590381,18.962807428233646,-79.28145272191591,-16.296749524489172,-3.3777931093936786e-05,-3.5451885253471858,12.343009947345877,-114.94741534624353
15709.861268600007,setup,setup,-10.926361680544971,-44.09038153809797,-90.83463409825958,3.569502093905456,-3.430063406995032e-05,-21.358605569479266,-21.945603731316965,10.488099221153448
15710.252612700007,setup,setup,11.019080421587262,18.554828437113656,18.074986463933328,33.48897679691426,-3.548440599843161e-05,28.50085416335699,66.9147285458912,-19.063528236827437
15710.649956700006,setup,setup,-36.638910428900715,-56.14821428841333,-59.84959072634433,-39.357150145856494,-3.410677163628861e-05,-28.323238350241944,-6.777817391847975,-44.4027344506336
15711.009923900006,setup,setup,6.073794970575079,22.7693926538318,-7.220951177482675,-25.394661915886473,-3.562283018254675e-05,-7.120406857713057,42.86229835405163,14.70132629550369
15711.366077800007,setup,setup,-3.847453795780268,-21.156398438624592,-20.06316461792744,8.171040711258144,-3.6294039091444574e-05,11.364671936283699,25.438763340983996,9.062561732935194
15711.771124700008,setup,setup,1.5245729608528222,3.232363450526691,19.63127736655315,8.58462641667441,-3.669862599053886e-05,-3.6889135437940155,41.302054895639685,2.3177666713593226
15712.136112200007,setup,setup,-6.080544137381821,-21.477186671668505,-26.357552723321305,13.442058908473172,-3.5344279240234755e-05,-16.254382490001326,29.099613751495895,-25.861543032012378
15712.481199000007,setup,setup,64.68189678639004,51.70298022566885,47.053960957092386,16.054737756201106,-3.467276837909594e-05,14.448993371528019,120.74603730834838,47.07812438272839
15712.867443600007,setup,setup,35.86953469802097,46.46532509879671,69.20719572187477,34.94306458755227,-3.397569071239559e-05,28.633868701788636,107.32032562548795,53.334591709776475
15713.205029800007,setup,setup,4.091225629738801,7.215220842074132,18.58151033341869,3.1045520350493376,-3.348498103150632e-05,6.579304033583,21.964826834303494,7.821495487561663
15713.609755600008,setup,setup,-25.208222643378633,-47.034689174691266,-50.131354056032706,-29.36347422924831,-3.406226824154146e-05,-36.658426682094884,-52.09643548822851,-41.292206284188694
15713.961130900007,setup,setup,46.59512808380191,72.32308805664547,54.48051297425218,44.69496751347447,-3.605619349400513e-05,49.21189192700152,40.1328047212279,37.50236978583433
15714.328637000008,setup,setup,-12.95719154904242,-55.555723869844996,-34.054982807541364,-7.131335171073971,-3.595573070924729e-05,-11.369813154713135,-42.42847898454522,-16.00661854011298
15714.673854600007,setup,setup,7.5924046135193635,23.812850084908632,51.853816179573414,5.894385243606408,-3.373024719621753e-05,-18.695889832575055,37.63735963995066,-41.43042340408323
