timestamp,phase_label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
9797.857878700002,baseline_start,-59.904900650935815,-73.84675226361867,-70.95825066070881,-108.46416476213312,-3.507920973788714e-05,-3.507920973788714e-05,-74.61987257796841,-89.06103914966786
9797.861878700003,baseline_start,-59.54841371959142,-70.68647394710558,-71.15711788657859,-104.11649179997903,-3.5036110602959525e-05,-3.5036110602959525e-05,-70.6667761291302,-84.36020016415085
9797.865878700004,baseline_start,-60.87834347257083,-70.61215024289868,-72.72973122470057,-106.09410388179549,-3.4993056033272296e-05,-3.4993056033272296e-05,-67.96532334586448,-82.34616920928153
9797.869878700005,baseline_start,-61.91376440518661,-71.35439123805065,-73.88454248218375,-112.20110531723412,-3.4949995097122155e-05,-3.4949995097122155e-05,-66.26005319929823,-81.53503424569155
9797.873878700006,baseline_start,-61.46633909711272,-70.21050500428271,-72.64002449577004,-113.62566567551494,-3.490699418762233e-05,-3.490699418762233e-05,-64.44398126424062,-78.88057104664952
9797.877878700006,baseline_start,-58.497351828982204,-67.89635189575495,-69.78144348934848,-113.36810427476485,-3.486415971565293e-05,-3.486415971565293e-05,-61.622410382388125,-75.41269010895488
9797.881878700007,baseline_start,-53.49129412270295,-66.43943516864135,-68.11483457709414,-119.70480154377924,-3.4821485314751044e-05,-3.4821485314751044e-05,-58.429721753285094,-74.12332004065982
9797.8834941,baseline_start,-49.14626536694348,-65.5913418334211,-68.55431636932985,-127.96191468573443,-3.477890641079284e-05,-3.477890641079284e-05,-56.45720419104748,-74.52570424787234
9797.887494100001,baseline_start,-47.54644172730832,-63.81584476804426,-69.00866453203253,-126.25653347841398,-3.4736473935481627e-05,-3.4736473935481627e-05,-55.96339103454375,-73.64113776076282
9797.891494100002,baseline_start,-47.979456580287604,-61.35183337169326,-67.97899193906517,-116.20697425089111,-3.4694325222517364e-05,-3.4694325222517364e-05,-55.70824791733912,-71.5065188848931
9797.895494100003,baseline_start,-48.927352634277554,-59.523267750542686,-66.74482484155169,-110.42127895597991,-3.465249392320402e-05,-3.465249392320402e-05,-55.374405790822834,-71.0261696319645
9797.899494100004,baseline_start,-50.4735825129178,-58.20461038571386,-66.68340218605749,-111.23120081250158,-3.4610908187460154e-05,-3.4610908187460154e-05,-56.011574482722835,-72.33320610683407
9797.903494100005,baseline_start,-53.000329496896796,-56.52458275496076,-66.92394787426974,-109.70283703047949,-3.45695852956851e-05,-3.45695852956851e-05,-57.53489838488133,-72.18464226735611
9797.907494100005,baseline_start,-55.093518390499696,-55.26851779642345,-66.35451166135022,-105.11114853361505,-3.4528655305621214e-05,-3.4528655305621214e-05,-58.14502586243191,-69.76740920270188
9797.911494100006,baseline_start,-55.0430483841958,-55.99589380187729,-65.66156330007072,-106.79055345218421,-3.448816187301418e-05,-3.448816187301418e-05,-56.92800913789347,-68.09884284651926
9797.915494100007,baseline_start,-53.33406457323599,-57.7298609734579,-65.59778790595453,-114.83777039982442,-3.444801495788852e-05,-3.444801495788852e-05,-54.88381418867493,-68.30179280742104
9797.9311044,baseline_start,-51.55759113813522,-57.4140316995439,-65.45834394819758,-117.28077989724034,-3.440817727096146e-05,-3.440817727096146e-05,-52.98682273376767,-67.64808850639312
9797.935104400001,baseline_start,-50.12481000229073,-54.52100503099291,-65.06168758422677,-110.64683720693529,-3.4368736123724375e-05,-3.4368736123724375e-05,-51.27690885756158,-65.043673104275
9797.939104400002,baseline_start,-48.98219868958631,-52.267595792243014,-65.79142749738446,-106.20869639674629,-3.432974244788056e-05,-3.432974244788056e-05,-50.190304405921665,-63.4713516671966
9797.943104400003,baseline_start,-49.171312768956426,-53.04292202423187,-67.9542464693966,-110.1751199439741,-3.429112257435918e-05,-3.429112257435918e-05,-50.697395919357746,-64.78631449171354
9797.947104400004,baseline_start,-51.61374306924512,-55.60526620852795,-69.68588567797599,-114.07314503541443,-3.42528146575205e-05,-3.42528146575205e-05,-52.66417191679534,-66.60572523274348
9797.951104400005,baseline_start,-55.18939032793347,-58.36701802186576,-70.05848510024305,-112.01140911071207,-3.421486781007843e-05,-3.421486781007843e-05,-54.88331709619092,-67.04174787802131
9797.955104400005,baseline_start,-57.57062400584513,-61.81918545468318,-70.55244580763826,-111.43694948773668,-3.417732659727335e-05,-3.417732659727335e-05,-56.560205478108855,-67.94084627831948
9797.959104400006,baseline_start,-57.35282075724365,-65.43554668191291,-71.65165008546376,-117.42303313504908,-3.414011280256091e-05,-3.414011280256091e-05,-57.254497614473394,-70.25575377282938
9797.963104400007,baseline_start,-54.553575553218934,-66.12072383483837,-70.75242443344939,-120.68161375445152,-3.410311637708219e-05,-3.410311637708219e-05,-56.048793903875435,-70.70774726171845
9797.9674085,baseline_start,-49.56000088400049,-62.242377807473076,-65.52445832495721,-112.32463624718548,-3.4066333682858385e-05,-3.4066333682858385e-05,-51.985245483464496,-66.46147542405775
9797.971408500001,baseline_start,-42.757585877162796,-55.994772433106505,-57.49842209433905,-99.09269267289096,-3.402980019018287e-05,-3.402980019018287e-05,-45.463280125239294,-59.66659500524152
9797.975408500002,baseline_start,-35.6263265810673,-50.06189733696863,-50.47272633891748,-91.8789783784232,-3.399344132049009e-05,-3.399344132049009e-05,-38.77683655672172,-54.19250604666657
9797.979408500003,baseline_start,-30.48495509250816,-44.535585042661864,-46.001703956025494,-88.38220494326015,-3.39571270160377e-05,-3.39571270160377e-05,-34.20901624146279,-50.317959152495426
9797.983408500004,baseline_start,-27.868827890869284,-38.704274317746126,-42.58392786032039,-80.72489776397742,-3.392084272491047e-05,-3.392084272491047e-05,-31.68875903826165,-46.159439010541654
9797.987408500005,baseline_start,-25.753017203756883,-33.84984505862599,-39.226730609292645,-72.61598410031615,-3.3884657568705734e-05,-3.3884657568705734e-05,-29.69743371084985,-42.547015737232066
9797.991408500005,baseline_start,-22.44253518883872,-31.498535789060725,-36.649670275053495,-73.00115866542433,-3.384853607713012e-05,-3.384853607713012e-05,-27.861584171319805,-41.885526960209276
9797.995408500006,baseline_start,-18.49490294598789,-29.786977933532057,-34.547419824675444,-77.67569012976287,-3.381234546395717e-05,-3.381234546395717e-05,-26.83657553723151,-42.94377219428543
9797.999408500007,baseline_start,-14.917445320021471,-25.638918874008596,-31.31717539314036,-74.41763918076299,-3.3776058444345836e-05,-3.3776058444345836e-05,-26.238099407167283,-41.7506065477531
9798.0097525,baseline_start,-11.614674204056627,-20.337881662183122,-27.376919590280636,-63.6700809908607,-3.37397705152398e-05,-3.37397705152398e-05,-24.321732561815566,-37.21578153411453
9798.013752500001,baseline_start,-8.657047844309318,-17.9531577308569,-25.0148544354696,-56.4308820103538,-3.3703496228554286e-05,-3.3703496228554286e-05,-19.65801127013708,-30.933867838042914
9798.017752500002,baseline_start,-7.145658425390707,-18.604479469611192,-23.9461034671682,-53.52380998059516,-3.366712371644098e-05,-3.366712371644098e-05,-12.674262879486264,-22.783924276716462
9798.021752500003,baseline_start,-7.432199552045319,-18.490155832123605,-21.110766581737607,-45.85547565062643,-3.363060295669129e-05,-3.363060295669129e-05,-5.85808890255214,-12.59526628702477
9798.025752500003,baseline_start,-7.665610152478479,-16.109562341060837,-16.034597014873498,-34.892110595036684,-3.359401762281777e-05,-3.359401762281777e-05,-2.538940386087347,-4.9228155292184255
9798.029752500004,baseline_start,-5.7606451253973034,-13.50732744961681,-12.129490577479942,-32.92343884526713,-3.355742046551313e-05,-3.355742046551313e-05,-4.539874389267197,-5.416157810342966
9798.033752500005,baseline_start,-1.9693995356756488,-11.368937603367158,-11.31359885386928,-40.62377346051994,-3.3520743272674736e-05,-3.3520743272674736e-05,-10.006708996892257,-12.153526668055555
9798.037752500006,baseline_start,1.9016246886433805,-7.87887699603516,-11.180143697158087,-43.62653069652265,-3.348393329360988e-05,-3.348393329360988e-05,-13.985308803095336,-16.56983115506562
9798.041752500007,baseline_start,4.871636097633001,-3.180410177858789,-9.028393139788363,-35.871596940543895,-3.344706419738941e-05,-3.344706419738941e-05,-12.441640827530591,-13.966251018860667
9798.0424139,baseline_start,7.077067342220204,-0.08630757520654697,-5.700575391564826,-28.432398367162023,-3.34102260239888e-05,-3.34102260239888e-05,-6.040916670244542,-7.887358986934565
9798.046413900001,baseline_start,8.26999794550403,0.522218588405849,-3.54977792011789,-28.96171557736193,-3.337339876452461e-05,-3.337339876452461e-05,0.7485432051155385,-3.1670937013828606
9798.050413900002,baseline_start,7.740861064475297,0.6518358246814842,-2.755107515265877,-29.35328802656909,-3.333653967274586e-05,-3.333653967274586e-05,4.207767646366506,-0.3225563614447111
9798.054413900003,baseline_start,6.078530274258696,1.1570026429292284,-2.0318570771671602,-22.581387754137722,-3.329971514176577e-05,-3.329971514176577e-05,4.182463604404006,1.336328467831784
9798.058413900004,baseline_start,5.501357140610821,1.049313888001734,-1.0843155675967182,-15.88236912487605,-3.326303340145387e-05,-3.326303340145387e-05,3.0152383806789658,0.9283273041231439
9798.062413900005,baseline_start,7.667869020159543,1.037318678490692,0.32319461151598716,-16.314453508299493,-3.3226497180294245e-05,-3.3226497180294245e-05,3.2228790037378303,-0.7148749667974528
9798.066413900006,baseline_start,11.900275526670981,3.4343641011149657,3.5511837952865335,-17.271556046098567,-3.31900519086048e-05,-3.31900519086048e-05,6.010547176100999,0.12761991806134887
9798.070413900006,baseline_start,16.039307896534325,7.8926778373178195,8.465984868024293,-11.532925974826867,-3.3153750337078236e-05,-3.3153750337078236e-05,10.605575306203036,4.704329029069541
9798.074413900007,baseline_start,18.433258334751173,10.972673113362134,11.961771946399153,-5.823467957174898,-3.311772525194101e-05,-3.311772525194101e-05,14.658613257905927,8.897812978274018
9798.0811276,baseline_start,18.917711687309094,11.399529975096698,12.128335066306931,-8.59342214282924,-3.3082007576012984e-05,-3.3082007576012984e-05,16.19838060744553,9.051493141332628
9798.085127600001,baseline_start,18.539493433716643,12.51390905068422,11.600223975100334,-12.812491847875663,-3.304653273517033e-05,-3.304653273517033e-05,15.64796130099569,7.699709964370271
9798.089127600002,baseline_start,18.659301137983988,16.91738074142188,13.744416882925634,-6.940881931266631,-3.301133529021172e-05,-3.301133529021172e-05,15.153552304335676,9.157002461611519
9798.093127600003,baseline_start,20.043075127456518,21.689750931896924,17.608165088339206,4.095260251963964,-3.297656530776294e-05,-3.297656530776294e-05,15.700398500950996,12.002194392065
9798.097127600004,baseline_start,22.209918300450568,22.57073042828324,19.67197327774079,6.6526970744494065,-3.294228645245312e-05,-3.294228645245312e-05,16.164098649267203,11.63824491791408
9798.101127600004,baseline_start,23.770433280268946,20.36403975722635,19.17910222624539,1.5968119333938375,-3.290842869319022e-05,-3.290842869319022e-05,15.622949502224515,8.395404866216204
9798.105127600005,baseline_start,24.15278944240046,19.182635173787617,18.609765448508256,1.2341993983686734,-3.2874975659069605e-05,-3.2874975659069605e-05,15.108141276269976,6.9457159281069
9798.109127600006,baseline_start,24.401769213322353,20.309078807143464,19.255058734356112,7.098874670469968,-3.28420392179396e-05,-3.28420392179396e-05,15.97712150170696,8.612633146333515
9798.113127600007,baseline_start,25.34117242310694,21.72145604811942,19.55291821548917,9.541825926244883,-3.280970031482866e-05,-3.280970031482866e-05,17.521719294444097,9.995022613448896
9798.1312058,baseline_start,26.007028671271,22.30705103549019,18.548712373202193,7.576256669772192,-3.277792166045401e-05,-3.277792166045401e-05,17.772832227403683,9.303339179595582
9798.135205800001,baseline_start,25.242993966588926,22.878274032697846,17.922848891803483,10.662468229801561,-3.274668051744811e-05,-3.274668051744811e-05,16.367227930381887,8.8124703237836
9798.139205800002,baseline_start,23.844672623032153,23.444120620730132,19.1200078799435,19.71242655057472,-3.271607329224935e-05,-3.271607329224935e-05,14.964704656714957,9.975019697313861
9798.143205800003,baseline_start,23.38208948502424,22.668674250776917,20.82308379799565,23.929602496926464,-3.268620639573783e-05,-3.268620639573783e-05,14.657416924933386,10.848628366518518
9798.147205800004,baseline_start,23.65641075586396,20.58934069585814,20.93904874625173,19.858497183444115,-3.265707618993474e-05,-3.265707618993474e-05,14.608413751241528,10.135645131517109
9798.151205800004,baseline_start,23.34701955025639,19.056115343084116,19.72623822183664,17.109932439309887,-3.262865084252553e-05,-3.262865084252553e-05,13.949143501057847,9.64805104985966
9798.155205800005,baseline_start,22.53232518766052,18.69599538400871,18.908904160756833,20.353532612027493,-3.2600997656118125e-05,-3.2600997656118125e-05,13.241122485573214,10.484641857232347
9798.159205800006,baseline_start,22.445010730622442,18.474569960512895,18.659803841236567,21.5495083604726,-3.2574209399172105e-05,-3.2574209399172105e-05,13.004214304564243,10.571622304000115
9798.163205800007,baseline_start,23.275405461810067,18.7961970605204,18.383579401665543,16.870892361823735,-3.2548252420383506e-05,-3.2548252420383506e-05,12.746463489644952,8.869184715277015
9798.138420700001,baseline_start,23.96468087437367,21.37752444407988,19.113923022052745,15.852809332962579,-3.2523023037356324e-05,-3.2523023037356324e-05,12.343435532391936,8.152608320274034
9798.142420700002,baseline_start,23.994744460002636,25.27709744721892,21.6127208943833,24.156793339212754,-3.249852397857467e-05,-3.249852397857467e-05,12.385432802677997,10.173917101726914
9798.146420700003,baseline_start,24.192509886103068,26.958056679448532,23.952436376560627,31.71291095481797,-3.2474842555529904e-05,-3.2474842555529904e-05,12.743860267310652,12.168582267881945
9798.150420700003,baseline_start,25.31944718311547,25.363146413650497,24.12977741407758,29.35417640323908,-3.245197058276972e-05,-3.245197058276972e-05,12.6552413348669,11.823507684881307
9798.154420700004,baseline_start,26.616222383776886,23.10357436585025,23.016944968307826,24.05289871386549,-3.242980528739281e-05,-3.242980528739281e-05,12.268828032700867,11.39717150733135
9798.158420700005,baseline_start,26.647971081433667,21.570627927388387,22.392723076243897,25.347028069379576,-3.240833575546276e-05,-3.240833575546276e-05,12.656638063135802,13.248108493344162
9798.162420700006,baseline_start,25.08705642701105,18.94281098486192,22.01803181750006,28.464393737921228,-3.238765657442855e-05,-3.238765657442855e-05,14.137519817603561,15.343753055569572
9798.166420700007,baseline_start,22.721549118833252,14.61861598221617,20.63616596921122,24.536922099687445,-3.236777411075309e-05,-3.236777411075309e-05,15.409956428213718,14.891754748979963
9798.170420700008,baseline_start,20.403945267001404,11.845120707796127,18.63686415845541,18.16345406105893,-3.234856740164105e-05,-3.234856740164105e-05,14.872165202549922,13.228255322860626
9798.1761836,baseline_start,18.923876543049147,13.42492889913433,17.401503184152602,19.51155252645981,-3.232997642044211e-05,-3.232997642044211e-05,12.609716029619904,13.277011479028793
9798.180183600001,baseline_start,19.044205446054605,17.489355917460443,16.519527806259248,25.533581425611146,-3.2312071198248304e-05,-3.2312071198248304e-05,10.674635019771927,14.70501213321279
9798.184183600002,baseline_start,20.63165565549528,20.24927784593922,14.853566556884175,25.80016100220405,-3.229488902434241e-05,-3.229488902434241e-05,11.278878343402312,15.753152264930058
9798.188183600003,baseline_start,22.114118428257086,20.867683115256682,13.689582766343165,22.369291856494783,-3.227834986319067e-05,-3.227834986319067e-05,14.651209337775185,17.528865348583324
9798.192183600004,baseline_start,21.853032928663595,20.763718938673833,14.927950645510919,25.69836031041632,-3.2262393688142765e-05,-3.2262393688142765e-05,18.85432022781879,21.877191623368937
9798.196183600005,baseline_start,20.29394630579054,20.102019038431877,17.314528538709965,34.0384822894855,-3.224708780180663e-05,-3.224708780180663e-05,21.78054400411213,26.850125593946437
9798.200183600005,baseline_start,19.51291057062724,18.505404179759353,18.207478180160365,36.00237004243331,-3.2232516787189525e-05,-3.2232516787189525e-05,22.922810509045803,29.03738873332864
9798.204183600006,baseline_start,20.337354608015033,17.60006003935723,17.813944846039703,31.64286666302837,-3.2218660635408014e-05,-3.2218660635408014e-05,23.146112650440614,29.03544848057306
9798.208183600007,baseline_start,21.839905229251173,19.272234139229226,18.69800335015009,32.212141178514685,-3.220548660465283e-05,-3.220548660465283e-05,23.544768638552682,30.210193187449505
9798.2160673,baseline_start,23.795521951716466,22.66645975818426,21.891230107046113,39.64126528543602,-3.219308473489946e-05,-3.219308473489946e-05,24.924904928957744,33.35332956199678
9798.2200673,baseline_start,27.100256986703556,25.87911003625163,25.876813506682538,44.09602719997679,-3.218158963136375e-05,-3.218158963136375e-05,27.506090187789596,36.69681441892442
9798.224067300001,baseline_start,31.64779010701139,29.37575204147504,29.403455646526254,43.112849758279935,-3.2171020393434446e-05,-3.2171020393434446e-05,30.76739169225641,40.19181906689812
9798.228067300002,baseline_start,35.556319333590096,34.076543928446654,32.50761077645973,45.52536182197446,-3.2161329727387056e-05,-3.2161329727387056e-05,33.60344807259446,44.8821920682528
9798.232067300003,baseline_start,36.058255484233854,36.27916113907486,33.51818647675918,51.8930718208876,-3.215257584088249e-05,-3.215257584088249e-05,33.62404976903122,47.23707054552344
9798.236067300004,baseline_start,30.84052941297199,29.723674259724135,28.685594830260357,48.88835755044943,-3.214489515812602e-05,-3.214489515812602e-05,27.4692375365114,40.143929930418196
9798.240067300005,baseline_start,19.935494733173556,14.46683960543271,17.50376112131721,31.471346309974933,-3.2138315873453394e-05,-3.2138315873453394e-05,14.66315504516922,22.933890007369996
9798.244067300006,baseline_start,6.539350102659171,-1.7403225766879586,5.278873724723212,13.928425987033506,-3.2132765227288473e-05,-3.2132765227288473e-05,0.032068101258118986,4.800199078678858
9798.248067300006,baseline_start,-4.745196521663786,-12.731552833597561,-2.3174510374159354,8.533502246584476,-3.2128267775988206e-05,-3.2128267775988206e-05,-10.213165821041912,-5.451062995248051
9798.287403600001,baseline_start,-10.875313212124269,-18.894301086949326,-4.899887332447406,8.864926533116432,-3.212496994819958e-05,-3.212496994819958e-05,-13.664382782049529,-7.697598129021401
9798.291403600002,baseline_start,-12.153519988762412,-22.126254918524296,-5.43070349458992,5.424716690206651,-3.212293995602522e-05,-3.212293995602522e-05,-11.967635230382598,-5.882594324311675
9798.295403600003,baseline_start,-10.974570666252049,-21.94248765547411,-4.75708956430492,3.1692105863696725,-3.212211413483601e-05,-3.212211413483601e-05,-7.548925298192671,-1.0823627882941125
9798.299403600004,baseline_start,-8.702994625903614,-18.074111135127737,-1.4100711966452764,10.279587981190389,-3.212247702322202e-05,-3.212247702322202e-05,-1.4190809417303853,6.873546531461201
9798.303403600004,baseline_start,-5.055119075769028,-12.846001877524259,4.03699861076052,20.877274055864973,-3.212413139408454e-05,-3.212413139408454e-05,5.904802738233798,15.01311580922681
9798.307403600005,baseline_start,-0.4795711405061809,-8.675992702329381,8.722964425797386,24.125857205411194,-3.212714000255801e-05,-3.212714000255801e-05,12.904833935682177,19.705478538170212
9798.311403600006,baseline_start,3.1724891491068945,-5.0891721386219615,11.620475971567885,22.885398640154335,-3.21314437314868e-05,-3.21314437314868e-05,17.972891849576172,21.84922938764403
9798.315403600007,baseline_start,5.235228164750453,-0.672858484338235,14.22123177948663,27.10565784466462,-3.2136998925125226e-05,-3.2136998925125226e-05,21.046073766182417,24.664702966414588
9798.319403600008,baseline_start,7.6950017666886765,3.773023530801538,17.408138697256163,34.54407800029662,-3.2143877433554735e-05,-3.2143877433554735e-05,23.24542434142961,27.97780914809865
9798.304290600001,baseline_start,12.195076446918279,6.90062301037392,20.23974771959172,35.194489273887484,-3.215215019736206e-05,-3.215215019736206e-05,25.041305495298616,29.37560002167627
