timestamp,phase_label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
12288.3037874,baseline_start,-16.551485734305516,40.42357689038636,-20.284568940388,-0.15190414812171582,-3.392406233615475e-05,-3.392406233615475e-05,-7.040737749334767,32.582156521453726
12288.702619500002,baseline_start,-26.292866917910942,-69.33384035001791,-8.396089656438107,-19.487542535584566,-3.540060151863145e-05,-3.540060151863145e-05,0.8512740560940983,9.963978622361537
12289.104423300003,baseline_start,9.183493796718722,19.600463130612752,-0.9115871651306406,13.28397965807197,-3.5200041565985885e-05,-3.5200041565985885e-05,8.461534881678745,57.99913641352214
12289.492957700002,baseline_start,4.90215277997504,22.16544971002304,5.524146021183242,5.123427315779679,-3.5332284824107774e-05,-3.5332284824107774e-05,-9.078424311466279,32.793377990598856
12289.927989800002,baseline_start,80.73854878716475,82.32391919769816,33.397789822850655,23.697318730208508,-3.6723889024870005e-05,-3.6723889024870005e-05,10.649516591419342,-66.5169865857979
12290.284506200001,baseline_start,-4.549307881999084,1.7765281618226254,-1.006052012678765,11.430935371966612,-3.332813685119618e-05,-3.332813685119618e-05,13.619699338071314,17.10088061132319
12290.694313500007,baseline_start,11.167640928533729,9.512838650485719,9.61690141959798,-1.5924661836349685,-3.2601094972051214e-05,-3.2601094972051214e-05,5.250742079279917,-48.32839665380743
12291.049820600005,baseline_start,-36.523248571017575,-43.173765629670925,-21.130022437739854,-13.661592203039447,-3.4846858397941105e-05,-3.4846858397941105e-05,-8.849748371163969,42.03427486347755
12291.4237682,baseline_start,33.58107215787095,34.24877774356855,16.16966778271012,5.618165233412569,-3.331661991978763e-05,-3.331661991978763e-05,13.667314258656006,-19.53549932247097
12291.7909153,baseline_start,-9.215804566057159,-10.636691078431795,3.4261611472547884,4.676927397573962,-3.30195862261462e-05,-3.30195862261462e-05,1.6597383465473285,86.82558751851593
12292.162981100002,baseline_start,5.804217142841935,0.8956746184271651,6.804394340538693,-5.230095699467171,-3.512094190227799e-05,-3.512094190227799e-05,-5.722462330983944,91.33444263970432
12292.569680600003,baseline_start,1.273198089595553,6.521447608025937,10.263861361058616,1.605903813887224,-3.583330999390455e-05,-3.583330999390455e-05,10.307683576304044,39.59397594177244
12292.929352100002,baseline_start,5.302747135767277,12.702077718483451,-2.23824044856201,7.461832039305477,-3.784994623856619e-05,-3.784994623856619e-05,6.500565460430153,-5.725568513786129
12293.287613400002,baseline_start,-11.053668128132813,-15.606327849448462,-3.5041436094275014,-10.789910932513237,-3.295595979579957e-05,-3.295595979579957e-05,-15.229785441723834,-28.19728343510451
12293.680417100002,baseline_start,-3.2285204378795243,2.7963381805261633,-3.821131799098339,5.350753920299894,-3.711644603754394e-05,-3.711644603754394e-05,4.487899184570779,49.85121242480636
12294.051773600002,baseline_start,4.165672197825643,7.486295411530136,-2.3217499619427144,6.885267917830632,-3.90397790397401e-05,-3.90397790397401e-05,1.1052660619625385,-21.816744823084264
12294.426275300002,baseline_start,3.9387250003101144,2.3966381106138215,4.5501424465066975,5.16936384246182,-3.488934544293443e-05,-3.488934544293443e-05,4.114859693855124,-24.40400915131886
12294.789206800002,baseline_start,16.01469583661128,26.936321083317125,17.899505385736347,21.673212157784903,-3.6781328162760474e-05,-3.6781328162760474e-05,17.931162072024108,75.47555901892247
12295.181811500002,baseline_start,-0.8613925988697702,-2.957828905142833,0.13497940247475526,0.2719098543481522,-3.5441069485386834e-05,-3.5441069485386834e-05,1.9722347351917051,17.25127690602858
12295.535815000003,baseline_start,6.073014604193304,8.57536558136917,8.898743899979081,6.903301747396753,-3.36227576553938e-05,-3.36227576553938e-05,11.386416896408718,34.893257437320244
12295.917954700002,baseline_start,33.24989642110768,29.099210007346755,14.403031344331112,9.490994153916077,-3.572985133359907e-05,-3.572985133359907e-05,4.821186323296388,36.134859709192824
12296.295770400002,baseline_start,-29.427070784040097,-34.12313468447701,-8.86822146832128,-14.883560180540186,-3.465502959443256e-05,-3.465502959443256e-05,-1.3058602038404388,66.15725763898081
12296.661712300003,baseline_start,22.28666937672142,24.562931554261468,11.32703517379332,-9.457779451597773,-3.367113731655991e-05,-3.367113731655991e-05,2.6917087675665243,44.56845235041237
12297.067016400004,baseline_start,-6.633310026866184,-10.038929917125643,0.12325910235426818,0.5915996438036473,-3.335509700264083e-05,-3.335509700264083e-05,-1.0012956293303432,112.82180197344951
12297.474710300005,baseline_start,-11.54398483651812,-79.08511604354908,-5.421365851036853,-13.523312776737086,-3.268574710091343e-05,-3.268574710091343e-05,-9.142132227325874,-25.16027432105875
12297.829267400006,baseline_start,-19.816032439276114,10.239686047886607,-9.148203266530118,-1.0846516192897866,-3.318494873383315e-05,-3.318494873383315e-05,3.716459146488887,51.9029157398536
12298.241433200006,baseline_start,12.166031345205283,-10.290880863473376,11.967475302574258,12.894104337789557,-3.712534180522198e-05,-3.712534180522198e-05,4.026060787361985,37.506271169139836
12298.587901700006,baseline_start,83.75810441485055,130.3256455300898,29.66808497998113,28.83365166928239,-3.348916197865037e-05,-3.348916197865037e-05,15.23374239214536,1.3103577563433646
12298.983888300005,baseline_start,-19.41209832388313,-43.550471558182835,-12.858110146402169,-5.637385122441188,-3.465717236394994e-05,-3.465717236394994e-05,-0.7301024114867687,35.73721605269657
12299.400260000006,baseline_start,82.80577100461142,152.33174348599687,30.94079183830536,43.62539919861379,-3.620677307480946e-05,-3.620677307480946e-05,12.854129634339643,57.67208273025881
12299.773982900006,baseline_start,-46.75678487155119,-71.1752832335751,-18.685154110536132,-14.4739901717073,-3.384314368304331e-05,-3.384314368304331e-05,-10.262401227219925,41.526253902249664
12300.160061100007,baseline_start,-53.128424903569794,53.207031218069915,-34.419531674136806,7.656715622641201,-3.2048296816356014e-05,-3.2048296816356014e-05,0.6871121049921385,49.67797561745374
12300.497263100007,baseline_start,-68.49641253014033,25.163212192700485,-23.987313330597317,11.441908240945395,-3.715701586770592e-05,-3.715701586770592e-05,32.7060161246668,-8.029577205035821
12300.866963100007,baseline_start,46.305287157832936,39.95237961162229,20.621367826445976,8.860892295322628,-3.590122469177004e-05,-3.590122469177004e-05,1.3432903288630769,36.05823780092123
12301.222861700007,baseline_start,-17.060971770004016,15.440984674459287,-13.219027765472447,3.847346357760699,-3.27664747601375e-05,-3.27664747601375e-05,4.087122951548281,7.96070231990052
12301.595866300007,baseline_start,30.867911971900867,-1.1042103672325538,20.795498696164714,4.6509713866851286,-3.4390369364700746e-05,-3.4390369364700746e-05,9.608681369357328,-15.582327294267088
12301.984609800007,baseline_start,35.04165382379733,-66.90343094740183,14.568359407273192,-8.267380386061859,-3.321810618217569e-05,-3.321810618217569e-05,-7.584260840567367,44.73607324881141
12302.350736000008,baseline_start,-38.04678714093188,-124.19836137175434,-5.468709835053687,-36.465820599625445,-3.489777373033576e-05,-3.489777373033576e-05,-12.017910852891418,-152.62175912668863
12302.740732700007,baseline_start,101.93230692448242,38.74104973313251,38.73532157265936,27.144159324833566,-3.767971702473005e-05,-3.767971702473005e-05,11.531781199647867,-161.6181521888102
12303.125961100008,baseline_start,-72.322417850085,27.95295812807035,-17.437899240127308,8.545047311144103,-3.4454241358616855e-05,-3.4454241358616855e-05,-15.211441579655457,330.8418599301467
12303.5251635,baseline_start,-31.270855552014837,-144.89998939347515,-58.67916297814418,-224.02659869082567,-3.5705680602404755e-05,-3.5705680602404755e-05,-9.390244463284944,-248.19578873973023
12303.9050358,baseline_start,-28.777492434039686,7.821719834583291,30.16938012392984,156.12608943930576,-3.583672787499381e-05,-3.583672787499381e-05,8.39403066324121,-84.98950351352505
12304.2423368,baseline_start,14.756590574611891,80.44992458730212,-12.497203848619165,41.17111754008569,-3.413621470826911e-05,-3.413621470826911e-05,0.9120720785654157,160.0438154521862
12304.6462045,baseline_start,-12.189879204442605,-46.03470529150309,-4.826095413263374,-70.50974869945946,-3.409331839065999e-05,-3.409331839065999e-05,-3.9176578883643742,-35.68243636815532
12305.0599616,baseline_start,10.972326805499051,-28.551375333878696,2.4353064929173343,20.024867480356377,-3.5596900488599204e-05,-3.5596900488599204e-05,-6.043866824875749,-69.10565385848349
12305.405069,baseline_start,-4.4322507124147705,14.850180883332541,7.8701300155898934,-0.867682792393424,-3.62126911568339e-05,-3.62126911568339e-05,21.372326299010638,30.92918870725771
12305.810544100003,baseline_start,14.6235655402038,5.12412247253269,-4.797526702824371,-8.868005979619213,-3.490066319500329e-05,-3.490066319500329e-05,-5.613772129441713,-102.54523898273237
12306.169232200002,baseline_start,-16.7607110435697,-21.450726512280653,-9.887191716430152,-0.6965513397004486,-3.4431315725669265e-05,-3.4431315725669265e-05,-17.589205150422003,23.160874128459
12306.551723300006,baseline_start,40.953397873082395,43.7342678002351,16.38015177180432,21.3190785519609,-3.546601328707766e-05,-3.546601328707766e-05,17.136898139994173,85.7480444934763
12306.925422500002,baseline_start,-7.926910850574586,-13.93676476659266,-4.178388396673881,-8.771569533169881,-3.423375619604485e-05,-3.423375619604485e-05,0.9542355523230981,-38.52708234102374
12307.309220400002,baseline_start,8.88194417665909,13.31525417292687,3.657270931139692,-1.1508601788510333,-3.2457021916343365e-05,-3.2457021916343365e-05,1.3567601580125483,52.65379199526615
12307.727021100003,baseline_start,26.630041967157922,18.513030016983976,9.160510495685457,9.58207647638595,-3.6841703149548266e-05,-3.6841703149548266e-05,4.813700806273118,-1.01788168184612
12308.114961500003,baseline_start,1.8090626538537435,12.88538123266153,2.349653133492893,71.32458187096641,-3.614935303630773e-05,-3.614935303630773e-05,11.571355915277309,-9.636815250171821
12308.472224000005,baseline_start,4.294595064361147,10.484562306474345,2.6432972726681783,30.265479936769708,-3.273917809565319e-05,-3.273917809565319e-05,5.0756236703923605,19.34955510769032
12308.873755700004,baseline_start,-18.121616417554378,-17.83064567935571,-15.7030633281463,-9.32659358961159,-3.1854617191129364e-05,-3.1854617191129364e-05,-15.17152568854408,-72.24359873854974
12309.282771500006,baseline_start,-0.7218247593009437,5.535596585572421,-0.23351615449519159,-8.748433508052287,-3.728101910382975e-05,-3.728101910382975e-05,-2.3930666370724794,-23.052329808274408
12309.643937400006,baseline_start,-10.777226870990035,-15.84594944436867,-5.027222590571455,-1.341687098681433,-3.267433658038499e-05,-3.267433658038499e-05,-4.112751522700819,-53.269445410523076
12310.052775900005,baseline_start,108.98984313581332,118.18780272407275,43.149858582004754,42.79708567409541,-3.185839614161523e-05,-3.185839614161523e-05,19.404275542688538,-35.533728959557266
12310.455646500006,baseline_start,-33.34211469850061,-26.711918883553608,-13.424277513043307,-17.681731559044053,-3.695508257806068e-05,-3.695508257806068e-05,-22.738833702122065,-30.038771302520217
12310.834515900007,baseline_start,-15.13959842034319,-11.930992186954882,-10.209888871537942,-27.336664853705102,-3.495731380098732e-05,-3.495731380098732e-05,-18.036109912632583,-44.62265221342841
12311.192019700007,baseline_start,42.39884791701115,47.44227837116705,22.24126759585738,11.257164056214052,-3.38325189659372e-05,-3.38325189659372e-05,8.095107008785362,88.5632102675163
12311.6337905,baseline_start,-19.45686881094798,-28.642908950325364,-4.493806704194867,0.22484412715408553,-3.24674547300674e-05,-3.24674547300674e-05,3.0464444695762722,60.517583628000466
12311.969716700001,baseline_start,110.12512259980622,111.9605809198174,42.84971087190024,31.813958387739717,-3.415482024138328e-05,-3.415482024138328e-05,5.442752940351056,45.85249397590269
12312.3501496,baseline_start,-197.86200516833742,-217.33345748781903,-75.65653468524852,-68.4313472479272,-3.587041101127397e-05,-3.587041101127397e-05,-9.621408824796617,-64.11221682101223
12312.713613200001,baseline_start,-38.081500538323326,-47.010964698869884,-10.167292859192912,-6.578586368002405,-3.353151441842783e-05,-3.353151441842783e-05,10.356895213359621,95.60415341084536
12313.079962700001,baseline_start,87.73595263975585,87.8103435273938,35.96550080009615,16.970592228131636,-3.312440458103083e-05,-3.312440458103083e-05,-0.7176303689207089,21.537414701049784
12313.4912194,baseline_start,-98.77902442041886,-128.52298137607477,-36.951065975378924,-94.52442784027559,-3.4478239285817835e-05,-3.4478239285817835e-05,-4.600942445491,-32.57518959850586
12313.846254200002,baseline_start,-50.834472142344566,-53.20056931305453,-14.796983542179987,6.998037828159227,-3.516125161695527e-05,-3.516125161695527e-05,-5.8862691434560475,-44.444464932463234
12314.222602200001,baseline_start,5.016265287287297,13.260217843348073,-0.1509467195230627,-4.164379238687161,-3.411069519643206e-05,-3.411069519643206e-05,3.3959171217156836,-136.55446311325977
12314.593236300001,baseline_start,7.624271268396569,-12.943565753037547,4.803701935426716,-22.170717851557384,-3.4762112591124605e-05,-3.4762112591124605e-05,2.74358725536149,41.52555051943273
12314.980269700001,baseline_start,8.459407419749368,31.618947641070463,23.02532882575224,593.10920300675,-3.546204879967263e-05,-3.546204879967263e-05,16.729350052973132,37.342801567255265
12315.400720300007,baseline_start,-34.72371952828735,-62.51555145606426,-9.554516694993481,-157.67025210974802,-3.4591815165185835e-05,-3.4591815165185835e-05,-8.824627535118907,48.25242762575817
12315.803490400001,baseline_start,107.53996123738307,89.6551124009211,25.928161715841952,142.3634036833091,-3.556978754204465e-05,-3.556978754204465e-05,-6.03532432420343,-85.88243639982375
12316.150981900004,baseline_start,-40.89183007357951,-98.92357293792384,-15.675832924837778,-138.22786791602883,-3.240836213080911e-05,-3.240836213080911e-05,-26.250078675870554,-20.83299413572695
12316.499963700004,baseline_start,62.520602398557,46.81362900035765,28.24232561166332,53.868276968969525,-3.416363415453816e-05,-3.416363415453816e-05,1.2726617803641602,58.232971183785594
12316.902108500004,baseline_start,-115.38166749811626,-104.84299452594178,-49.76737129043636,-53.11672807466741,-3.748017388716107e-05,-3.748017388716107e-05,-14.178413877193634,-153.5013937108506
12317.308414400004,baseline_start,-36.973054155959744,-3.9442584328853627,-12.290800971152976,-19.442556942227057,-3.374997140781488e-05,-3.374997140781488e-05,-6.56647619188152,47.497019490492676
12317.709954700005,baseline_start,-2.2595996663289952,23.426128532179973,1.6966643830880912,0.9129626882689763,-3.550521796569228e-05,-3.550521796569228e-05,2.731157815165261,-64.87053519921483
12318.065255100006,baseline_start,79.15467542212991,113.56136548329641,45.111831590255406,37.37406593923397,-3.583566922316095e-05,-3.583566922316095e-05,7.6835862493844616,51.42077541763865
12318.419174600005,baseline_start,124.26223167398211,130.65416138123828,36.69814260879116,43.64420782343288,-3.5124062378599774e-05,-3.5124062378599774e-05,8.156093862972739,26.02686694955537
12318.785180200006,baseline_start,-85.94877882708897,-132.43489985137194,-32.223616177584745,-40.96649932574604,-3.442729212110862e-05,-3.442729212110862e-05,-17.009229118826624,14.850887619648347
12319.181762400005,baseline_start,-88.36679179615703,-111.99798343191787,-30.835994506033103,-28.63237193471477,-3.385921809240244e-05,-3.385921809240244e-05,-8.662519961833823,-80.64015692409521
12319.572773700005,baseline_start,-35.08683993150589,-35.81653834983035,-16.095281652306994,-7.447364855210722,-3.405622101126937e-05,-3.405622101126937e-05,0.7922766662945833,42.728864301337126
12319.962864800005,baseline_start,43.509467645732,15.810279980140876,1.607980309002187,8.012818346002305,-3.452288274274906e-05,-3.452288274274906e-05,-1.9169499121180706,6.552986048778621
12320.337088200007,baseline_start,1.489918732481783,12.363235311856442,-10.480320404352824,-9.411730252870413,-3.3740780054358765e-05,-3.3740780054358765e-05,4.937770906068181,9.472055712696601
12320.737074700008,baseline_start,-132.52900132821287,-321.50120350812904,-15.228880354751709,-78.21609107215919,-3.554373233782826e-05,-3.554373233782826e-05,-30.514481714220437,-36.41473887279335
12321.154502100007,baseline_start,569.9891495293682,330.9544421872838,-17.441996890967175,-90.55236234214148,-3.471466243354371e-05,-3.471466243354371e-05,-14.134573239968176,150.4919074342688
12321.533755800001,baseline_start,-420.51682691201677,-274.88553364863037,33.72065122715321,65.87015024373942,-3.377396114956355e-05,-3.377396114956355e-05,17.349767612706728,-186.55457505748564
12321.878833100001,baseline_start,-226.3639453136625,91.25739215486237,-26.851391366304597,-35.02159974931874,-3.33891421178123e-05,-3.33891421178123e-05,8.216491999592108,-64.03689070826385
12322.248669100001,baseline_start,-96.43839526024749,-54.99021163527368,-22.336463542272668,-53.7217823019232,-3.5171467970940284e-05,-3.5171467970940284e-05,-11.7910441646236,-94.25598633472691
12322.6498919,baseline_start,264.027471919871,326.44541098138825,118.49368820059976,111.88731320872849,-3.35352442561998e-05,-3.35352442561998e-05,47.486117010210364,4.8080542802763375
12323.068880300001,baseline_start,-57.84234304045685,-37.47919047514233,-19.278567873760494,-15.544796614435086,-3.238382487324998e-05,-3.238382487324998e-05,-4.439929749076327,34.56067886630717
12323.441822800003,baseline_start,110.5401403585056,133.8545630993167,32.41567246057184,20.843574409657194,-3.409828605072107e-05,-3.409828605072107e-05,0.853822448682422,43.65892366094522
12323.833401500004,baseline_start,-58.08251084041194,-55.71231858831652,-12.193063328663584,-18.58355251675104,-3.558834214345552e-05,-3.558834214345552e-05,0.09534989552867046,40.4852619109588
12324.194120200003,baseline_start,137.35913257996071,151.20705746934846,45.25330717474435,52.06519050763225,-3.6500050555332564e-05,-3.6500050555332564e-05,8.092472344887483,-41.51539645710636
12324.567422900003,baseline_start,-43.05331968735891,-32.10929201188219,-37.27704138832519,-13.789027123029172,-3.271061541454401e-05,-3.271061541454401e-05,6.963784254616712,139.86647396236276
12324.987347700004,baseline_start,77.35344068447193,78.23573204968488,61.427997602504774,34.61257299369795,-3.3183882806042675e-05,-3.3183882806042675e-05,9.458685766316194,5.584386473189625
12325.362874000004,baseline_start,-23.26631218852981,-3.918252884483991,-33.2212813846852,-18.247497236745957,-3.415920855331933e-05,-3.415920855331933e-05,-20.082488024204395,35.94886222872083
12325.774592300004,baseline_start,-30.805316070117897,48.723154600204,-7.573209327979839,-1.7075580920849376,-3.695169380080188e-05,-3.695169380080188e-05,10.616663557336778,-85.60327963902546
12326.158605300005,baseline_start,-21.09000840757608,-48.14406122491437,-9.525728257587843,-6.395223948994456,-3.642679985205177e-05,-3.642679985205177e-05,10.24959979510868,38.90336567966733
12326.558819700005,baseline_start,117.88995593551226,135.55160847167508,41.12401481118127,40.788830258596136,-3.448654661042383e-05,-3.448654661042383e-05,13.3272323244978,-95.32215089085275
12326.936940600002,baseline_start,-44.969417888924,-41.2670930953318,-14.921605330373268,-13.164682395222755,-3.409267901588464e-05,-3.409267901588464e-05,-8.837193214703802,-9.246666659091716
12327.334503000007,baseline_start,26.81583640863755,18.97033399229258,41.19725636656199,13.025030182198549,-3.274020582466619e-05,-3.274020582466619e-05,17.451959015555076,-55.780772231190895
12327.730907200008,baseline_start,-534.4875364928557,-414.0361861028091,-66.47302007464782,-42.6985611146236,-3.384417050256161e-05,-3.384417050256161e-05,-28.51799692482473,-38.40270960488397
12328.1282381,baseline_start,-329.81450225894514,-1080.0128924121354,95.65829211448295,-490.1039768940565,-3.707075575221097e-05,-3.707075575221097e-05,-13.816407234079179,-94.77542096693742
12328.50993,baseline_start,1110.8376517877145,-200.8086252533858,-11.529332650141669,-331.1195549378864,-3.5528227272152435e-05,-3.5528227272152435e-05,8.784091142523721,-46.05989152530401
12328.9181396,baseline_start,-421.59965769939845,-60.38489802546928,14.947506195623191,172.61316193911694,-3.41943332387018e-05,-3.41943332387018e-05,-2.6271080404249005,45.25697437514373
12329.2702804,baseline_start,345.43675376391093,201.20187629833708,94.8270603591925,43.808261423910196,-3.509835823933827e-05,-3.509835823933827e-05,10.690791947781236,-53.905498830183205
12329.6310281,baseline_start,43.66693072029284,-16.494111120716298,-33.5345765352904,-24.77502526815239,-3.637406825873768e-05,-3.637406825873768e-05,4.6189484914129935,95.13404875356082
12330.035073100002,baseline_start,-43.22106630270355,1.7067299473410458,17.67134149062781,21.83131941801777,-3.432821358728688e-05,-3.432821358728688e-05,14.457057037279355,47.1625696045794
12330.428867700002,baseline_start,-30.961462704512996,-34.40741080245516,-26.145034868539597,-38.58808303189261,-3.549744087649742e-05,-3.549744087649742e-05,-13.49017011730075,-49.29407202492348
12330.805296300003,baseline_start,-188.81939409405095,-100.48496430158548,-70.85480105244756,-76.87779395727783,-3.444465255597606e-05,-3.444465255597606e-05,-14.001002101830181,47.10526404275879
12331.190385300002,baseline_start,-36.46333856002411,-9.806212595063698,7.053868966242817,7.374132633503535,-3.447640574449906e-05,-3.447640574449906e-05,12.240463467767768,-90.79359766877587
12331.584206800002,baseline_start,8.087094437048563,27.508041661434618,17.257891631699067,15.43099450645667,-3.331540028739255e-05,-3.331540028739255e-05,2.4286990211721786,102.6396105119029
12331.944606900004,baseline_start,7.93261683494211,-17.140303742517062,2.9001783597550457,-0.008807658879049995,-3.281530734966509e-05,-3.281530734966509e-05,9.406604818403139,-19.667502929199145
12332.309802000003,baseline_start,-0.16538642016712402,-9.521075321007629,-13.25896704977663,3.0910502461642437,-3.094487965427106e-05,-3.094487965427106e-05,10.13948324334251,30.651515625540924
12332.674647800004,baseline_start,44.00340356960169,50.263372778303165,9.364902391387204,23.3771669077981,-3.637270219769562e-05,-3.637270219769562e-05,12.944597949700437,43.92913767358459
12333.064773500004,baseline_start,-10.429723140621263,-18.47591523842584,-8.66218715278319,-24.237965027486055,-3.4509295801399276e-05,-3.4509295801399276e-05,-29.5237871643144,-55.6574220944558
12333.422123800005,baseline_start,81.77817134798943,61.9737953287613,40.00572157315992,26.578351730480094,-3.409888540772954e-05,-3.409888540772954e-05,5.070818635701016,-1.0257371560774118
12333.779760900004,baseline_start,468.7503073789253,-45.68453540963401,-39.834419863969515,-60.763627033002095,-3.3924738090718165e-05,-3.3924738090718165e-05,-19.91622260569011,-113.9297999761493
12334.180958000004,baseline_start,-663.4055057394539,-117.8478789391479,-21.83440756170944,2.5224865867212003,-3.2657836527505424e-05,-3.2657836527505424e-05,5.762215789666243,-15.684121285385118
12334.583363500004,baseline_start,39.51661257933256,10.770470679287428,37.81396619285988,12.505077566787648,-3.544209812389454e-05,-3.544209812389454e-05,-12.386365730070793,17.188849814019704
12334.977093800004,baseline_start,-13.248387696778082,-2.1957042920057575,-3.312502263131364,-1.002022130593943,-3.5716730053536594e-05,-3.5716730053536594e-05,-5.328292687027897,-68.39063744247414
12335.371245800005,baseline_start,-16.16523370295863,-61.23226669413316,-10.93105478875168,-10.528665324631149,-3.32273466483457e-05,-3.32273466483457e-05,3.7134657801898356,18.281515896481324
12335.782810300007,baseline_start,-15.483631395101838,19.794253818191464,-13.198330628719305,-8.064775537411705,-3.718274001585087e-05,-3.718274001585087e-05,5.353833601232054,-126.3656597438794
12336.154491200008,baseline_start,25.002733563746915,-2.446008398653248,0.9153383727696109,-1.8344780671493055,-3.665853546408471e-05,-3.665853546408471e-05,-0.5274729706725338,38.485990409308215
12336.547750700007,baseline_start,108.81937720051019,44.256374891825544,50.79183222774327,47.347690904467825,-3.1986374779080506e-05,-3.1986374779080506e-05,22.10287551237343,56.785791154467915
12336.9710675,baseline_start,-34.378787066737914,3.8056029426079476,-7.621351145287235,-3.4999303342102053,-3.5871140426024795e-05,-3.5871140426024795e-05,-20.059264498014727,100.86585703982473
