timestamp,phase_label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
4841.184528399999,baseline_start,0.6191993671473028,0.6767448442383284,4.612344416837459,22.45425973625686,-3.415851097088307e-05,-3.415851097088307e-05,-2.0609473047934443,-2.1715819720084255
4841.675301299999,baseline_start,-8.0895121229928,-6.041286844415481,-3.875647543442483,-6.467964832890658,-3.414665388845606e-05,-3.414665388845606e-05,-4.064534736645783,-4.533576523721422
4842.160291699999,baseline_start,-4.471272151539324,-12.209572748810842,-3.612868534269637,-16.532425042706137,-3.639168062363751e-05,-3.639168062363751e-05,1.2673291471928678,4.829780508167914
4842.391119099999,baseline_start,-3.189846441521695,1.3123325478877632,-2.4895424425517376,0.2957460376970005,-3.394299255887745e-05,-3.394299255887745e-05,0.9622325035547874,2.1514606253685997
4842.796394399999,baseline_start,-2.950356929057307,-6.673238599987599,-5.2522696857231495,-10.687641978512517,-3.2048296816356014e-05,-3.2048296816356014e-05,-11.159008472875485,-12.175165169629963
4843.186705599999,baseline_start,-8.410684777153165,-7.544089583332152,-6.239085603679541,-11.129362149098057,-3.745714457181748e-05,-3.745714457181748e-05,-4.652108709043205,-6.1503122541289486
4843.6695369,baseline_start,1.235662897077873,-2.1371850896389333,-1.0411237320076907,-0.9417324709364436,-3.498474143270869e-05,-3.498474143270869e-05,-11.96046183976614,-9.4027921334241
4844.1965861,baseline_start,-11.931284416186372,-7.847563918469859,-11.899429995806713,-13.642757777589253,-3.300602656963747e-05,-3.300602656963747e-05,-5.720381316217754,-7.947502182585595
4844.398529099999,baseline_start,2.06686448114624,4.734290536748631,5.083629719752935,7.238630379984755,-3.454636225797003e-05,-3.454636225797003e-05,2.9448431499272374,4.032096650332733
4844.745298999999,baseline_start,-0.5778730108809214,-4.141497229026754,-2.11680002118419,6.142970296687622,-3.251719863328617e-05,-3.251719863328617e-05,-5.7155420957742535,-1.1127162433626836
4845.141570999999,baseline_start,-10.356499227548284,-1.4860003693142971,-5.480102979704498,-18.84533494076163,-3.74285300495103e-05,-3.74285300495103e-05,-11.070017548071064,-8.668653827075559
4845.540555199999,baseline_start,8.305319268146377,7.105290283308477,6.815305493133565,20.873045571724504,-3.666510201583151e-05,-3.666510201583151e-05,-7.666551196290584,-4.452416085461209
4845.9626253,baseline_start,3.3196438043414673,0.042747593940021034,-1.057253776678408,-5.352513788045798,-3.4921538826893084e-05,-3.4921538826893084e-05,-4.2489054530874455,-7.087290787811526
4846.2885111,baseline_start,-1.0985883062398898,2.566413390786238,3.1869752722168414,3.1165366111237347,-3.582897988962941e-05,-3.582897988962941e-05,-7.48863061464499,-1.8059144331659809
4846.6880925,baseline_start,2.363621051159953,3.4462250675037467,3.872719310622415,-5.19563190931413,-3.534606184985023e-05,-3.534606184985023e-05,-6.022541996860127,-8.80732894177163
4847.050986199999,baseline_start,2.3534147882010075,6.2713898313377285,3.3291122560649455,26.366011953616493,-3.357008881721413e-05,-3.357008881721413e-05,3.1720384928567,-0.7052135315393571
4847.4950481999995,baseline_start,1.8270864502178483,3.5813118706728346,0.33120318177634545,-13.527622528452923,-3.5033541280427016e-05,-3.5033541280427016e-05,-3.083645578406049,-0.9970452285806459
4847.9585265,baseline_start,-2.3796108652040857,-2.498943775988664,-0.8053959576654961,84.53588125767968,-3.60475096385926e-05,-3.60475096385926e-05,-0.0585935010835783,-6.1657229865031695
4848.295999399999,baseline_start,4.83207957001423,8.074613108512494,6.591722341727291,-48.336161752104516,-3.559141623554751e-05,-3.559141623554751e-05,6.8124041723635855,5.79109525264721
4848.667303699999,baseline_start,-8.670157589210703,-8.625149644889916,-3.3143812062903635,9.710348578281327,-3.416821618884569e-05,-3.416821618884569e-05,-7.00810373085551,-8.797619438268612
4849.0612321,baseline_start,6.46383221983433,7.818738288573968,8.563663651622846,8.901088693776103,-3.501533774397103e-05,-3.501533774397103e-05,5.179142644629337,6.05164976150445
4849.448428799999,baseline_start,3.384812953758683,-2.2725348509075047,3.3248506858039946,-3.894647915881933,-3.51507496816339e-05,-3.51507496816339e-05,-7.154161242621285,-3.2691436134332434
4849.8812922,baseline_start,3.4599801629883586,2.5457075958320274,6.858643510777711,4.916946626131079,-3.301857304904843e-05,-3.301857304904843e-05,3.0751528487485302,2.4007751643312076
4850.2851476,baseline_start,3.6027092822946543,12.121714400143901,0.9377018619725277,5.366685228652443,-3.4414129913784564e-05,-3.4414129913784564e-05,-0.17310047390128602,3.9760581157866
4850.572394299999,baseline_start,-4.168760570965333,-0.45640667304041926,-4.72142904766315,-4.103278206425699,-3.6930978239979595e-05,-3.6930978239979595e-05,6.855865588836878,7.06125904823466
4850.963608399999,baseline_start,1.4235576788655635,4.183202624385558,3.362958471293041,6.57135283074544,-3.433103029237827e-05,-3.433103029237827e-05,0.46937461404468195,-0.8635104957525073
4851.3684594999995,baseline_start,-1.885082920180139,-6.494261419631584,-4.272523418440414,-6.260722652196307,-3.0922560654289555e-05,-3.0922560654289555e-05,-7.320943970001281,-8.089896417143336
4851.805339199999,baseline_start,3.1715337855721373,-0.27111793511176074,-1.6532737084685323,1.8489616777665105,-3.521466442180099e-05,-3.521466442180099e-05,-0.8462199889436306,-2.694530473660052
4852.2736214999995,baseline_start,4.3246897702588285,5.443707175734289,6.748224280638169,8.460563771233751,-3.583826674002921e-05,-3.583826674002921e-05,12.951720930762349,10.677609672040035
4852.4788603,baseline_start,7.570797377291456,5.62661027799777,7.969382733575458,7.040304687676269,-3.080124133703066e-05,-3.080124133703066e-05,2.685715905845882,-4.068618235829945
4852.848904899999,baseline_start,1.4129769000460328,-1.238917667304122,1.2721351223740385,-2.3951370161284444,-3.4520273402449675e-05,-3.4520273402449675e-05,-0.4596324609037765,-2.0146575634225883
4853.2052951999995,baseline_start,1.5633010520141397,3.675722717835015,3.285745822584431,9.875214958414801,-3.6906549212289974e-05,-3.6906549212289974e-05,2.1699834898704466,1.8911530152645355
4853.669295799999,baseline_start,-6.56698725193155,-5.005774615141036,-7.075820058593763,-1.947455019868329,-3.406938321859343e-05,-3.406938321859343e-05,-3.2537014846338934,0.5205439977726201
4854.1738301,baseline_start,-1.5568635017898487,-3.987721421963215,0.75267166067988,2.084233140122933,-3.383302737347549e-05,-3.383302737347549e-05,-5.121775658162733,-0.5966820267371986
4854.412809299999,baseline_start,-0.1944343853783721,2.2286489083894594,2.176653875350439,5.959813776746046,-3.211269358871505e-05,-3.211269358871505e-05,3.3128417570455895,7.383959933806636
4854.754706899999,baseline_start,-3.78822941619228,-2.452236940748662,1.4362849220733551,9.074134353853793,-3.5464636312099174e-05,-3.5464636312099174e-05,5.155946345002121,5.885800357753396
4855.141548799999,baseline_start,-1.1180065294979613,-4.24421154667607,-1.8461264045554344,-11.102223516524958,-3.4803213566192426e-05,-3.4803213566192426e-05,-3.1346351223110105,-0.44414973037692107
4855.6023411,baseline_start,-1.8359195965886101,2.820390244715327,0.33956260055947496,3.13498465878061,-3.321110034448793e-05,-3.321110034448793e-05,10.51062635473454,0.6164219751099154
4856.111512099999,baseline_start,2.3013652316535627,5.972917870901711,0.2919442853963119,-4.379941552302114,-3.335345081723062e-05,-3.335345081723062e-05,6.861001368958114,10.206584635523086
4856.3808186,baseline_start,2.589524881273519,4.312613789595616,4.162074607513659,-4.251965880753403,-3.515422940836288e-05,-3.515422940836288e-05,-2.4519061538735514,-2.3475943001271844
4856.666767899999,baseline_start,5.4020256027547475,3.3520941796859915,7.279418119266211,20.809137859924817,-3.4314994991291314e-05,-3.4314994991291314e-05,-7.196869729948503,-7.600431307340841
4857.0580039,baseline_start,-10.960689992846255,-10.583841639954244,-10.735425462600233,-17.0446765876477,-3.435845428612083e-05,-3.435845428612083e-05,-2.918274464703245,-0.6072533248388936
4857.432550299999,baseline_start,4.837457653979982,12.98765154824514,6.427362112397532,4.148873907370387,-3.5072528589807916e-05,-3.5072528589807916e-05,16.29622944923767,13.306121417552731
4857.8381381,baseline_start,9.876507810310613,3.9495900961255757,7.738190261987711,13.740699218990784,-3.525985994201619e-05,-3.525985994201619e-05,-0.03656221622895828,4.049950092700328
4858.2135622999995,baseline_start,13.427168500898006,9.398882546189725,10.696597480129185,22.859742948539463,-3.4771479477058165e-05,-3.4771479477058165e-05,3.500305713732814,-2.5074951180504286
4858.608246299999,baseline_start,-1.2636471802129563,-1.7715558007930667,-0.10344006182185694,-2.6683970298539634,-3.416742129047634e-05,-3.416742129047634e-05,-6.698340876166185,-1.0451897636598915
4859.0101342,baseline_start,0.6653961941010493,-5.152399160458572,2.3381913494276887,-1.4087059906414652,-3.2599535188637674e-05,-3.2599535188637674e-05,-6.04785988242611,-9.592576914450547
4859.3637813,baseline_start,6.810753033164474,7.066122710086347,4.205550354203297,10.851645563907823,-3.7003760553488974e-05,-3.7003760553488974e-05,-1.9521720637690123,-5.2470134649138345
4859.7320345,baseline_start,-1.7697133222441153,-1.6251278620006815,-2.8829844942424643,0.5829313709135135,-3.5805006518785376e-05,-3.5805006518785376e-05,-0.8706279361758789,-4.008874886868853
4860.1408887,baseline_start,7.601157720878746,6.393757361273401,10.876726120116473,1.5936676582308564,-3.3911190257640556e-05,-3.3911190257640556e-05,11.73577786998203,9.141386631451951
4860.4759839,baseline_start,3.2017303923453255,5.489169468628916,8.217505389677171,-29.4191803800569,-3.6042756619281135e-05,-3.6042756619281135e-05,3.8239219950487495,-0.2563671359480395
4860.832113699999,baseline_start,-3.5431823710191566,-2.0002685709582693,-4.642543876793752,-4.888879271187221,-3.55123574991012e-05,-3.55123574991012e-05,4.646847259147762,-3.4313919150281436
4861.2334439,baseline_start,-0.4189906452602372,2.9267089610520998,-2.466735515266464,-1.1259626217568837,-3.467651094979374e-05,-3.467651094979374e-05,-6.3043373625459935,-6.282215376872955
4861.6400045,baseline_start,3.744121751235525,0.3310997323933407,3.683226885631939,-2.603366587205528,-3.4333786061324645e-05,-3.4333786061324645e-05,0.22757457173884177,0.43821977622337727
4862.096995,baseline_start,-1.3269666994519866,-0.9403959016121917,2.9482529243673525,51.23753390107851,-3.377174107299652e-05,-3.377174107299652e-05,5.775614814723667,0.5088298398645748
4862.4127081999995,baseline_start,-2.8351160521851853,-5.961765120306154,-2.1950675826851693,-27.97746520091465,-3.444861613388639e-05,-3.444861613388639e-05,-4.688576641724467,-3.302633616737239
4862.8129265,baseline_start,13.870989021815149,11.060221403586183,13.707802848150095,1.6529539668295286,-3.4102403333236e-05,-3.4102403333236e-05,5.533529623316099,5.738983450572505
4863.1795901,baseline_start,3.530262890837548,3.14826792971553,-0.743418045521139,15.09410683817893,-3.406327959964983e-05,-3.406327959964983e-05,1.8795779715565004,1.1393308222268388
4863.635183999999,baseline_start,-7.825614277032855,-4.111982296466522,-8.807013323284082,-1.8071588025810286,-3.591995937313186e-05,-3.591995937313186e-05,-9.820566759544363,-7.777528357461051
4864.127210499999,baseline_start,-10.861581052424299,-11.365229280800122,-13.214183606904498,-17.851157694783268,-3.3815183996921405e-05,-3.3815183996921405e-05,-14.085301795304076,-7.341532059061137
4864.418762799999,baseline_start,-5.28258416470544,-1.8019692126849804,-3.9347041486548733,-11.071090461071066,-3.325283159938408e-05,-3.325283159938408e-05,-7.364416432626513,-6.351739974866632
4864.791224399999,baseline_start,-4.218200805674769,-7.016597057291619,-2.846204308779761,-50.0387114438235,-3.499986632959917e-05,-3.499986632959917e-05,-5.874896722515587,-5.455041624087244
4865.193828799999,baseline_start,-5.557470414388263,-5.118279439167054,-3.413912823757528,-3.2089541989755332,-3.3609931051614694e-05,-3.3609931051614694e-05,-1.7087075873473623,-6.612297610292899
4865.6497941,baseline_start,4.252651009580404,3.131349172082537,1.4769305741983771,-24.75297855927397,-3.2655661925673485e-05,-3.2655661925673485e-05,1.1020965728143892,5.033608018364248
4866.1350686,baseline_start,-3.6872479106627907,-2.558383425881857,-2.5602942551372507,18.71948656094449,-3.372992887307191e-05,-3.372992887307191e-05,4.910968868280634,-1.8263699358499252
4866.3854243999995,baseline_start,-6.1324818072671405,-5.350381943166667,-5.93254420220137,-15.274438319916499,-3.54028861693223e-05,-3.54028861693223e-05,-5.761423509438373,-4.743252291908448
4866.7823725,baseline_start,-4.1729971075533285,2.2058984243694795,-7.700343521771174,-9.086406618656383,-3.6541654480970465e-05,-3.6541654480970465e-05,-10.43496875593246,-1.464439959228912
4867.1655605999995,baseline_start,-1.3157775308627606,-0.22577515305829365,-5.84638417791075,3.835570528291953,-3.304590791231021e-05,-3.304590791231021e-05,2.964504220816707,6.438621840250107
4867.5499236,baseline_start,0.6520682472773842,5.281952884665316,0.3507894200752162,-12.566076498042065,-3.2907761124079116e-05,-3.2907761124079116e-05,-11.646590413684407,-9.77171437172774
4867.991441599999,baseline_start,-0.09498045664486199,-1.9825359065271186,1.5861430017712337,3.9823265127172363,-3.4211746424261946e-05,-3.4211746424261946e-05,-2.2981215247668842,-3.0591837200076952
4868.3445354,baseline_start,-4.401748270782264,-7.539244128906375,-5.281297288489441,-3.573230001967488,-3.6451332562137395e-05,-3.6451332562137395e-05,-0.24903263988380786,-1.4973375691743058
4868.732034799999,baseline_start,2.5510650869550773,5.737305475322501,2.5471174075073577,24.990580985952846,-3.688816832436714e-05,-3.688816832436714e-05,4.313791504653636,0.4721465611773965
4869.147081899999,baseline_start,2.498257032346828,-0.3449897582690937,-2.168958036868389,-28.75707446096149,-3.4273653909622226e-05,-3.4273653909622226e-05,-2.155193710219919,-2.256037247982931
4869.570852499999,baseline_start,6.304254140045487,10.506065700977615,0.9004359092855339,32.23969612096383,-3.430369633861119e-05,-3.430369633861119e-05,-4.326469406239539,-6.510605524514176
4869.971458199999,baseline_start,1.5563427289930587,-1.4817648273296982,3.035989310264995,-1.3802420226982406,-3.290218683105195e-05,-3.290218683105195e-05,4.625103967146515,3.393730377445081
4870.3564885999995,baseline_start,-2.3499454231332493,3.38080300982665,-0.8969430764541357,-2.6334348427382963,-3.344214565004222e-05,-3.344214565004222e-05,-3.0351355379420966,-6.639683080048144
4870.7342719,baseline_start,-4.298285394789218,-3.791718767057773,-4.384987193303914,-10.162238190452769,-3.6867926610284485e-05,-3.6867926610284485e-05,-4.712434425981428,-2.310187481592493
4871.070599,baseline_start,-3.429918566995184,-1.3921801412047898,-2.3120202096379217,-6.6861721882163465,-3.6232670936442446e-05,-3.6232670936442446e-05,6.947684190666678,7.830074459470325
4871.4454573,baseline_start,0.6788049557480917,1.4816104103556427,1.5426893957696848,25.29675159628556,-3.4286098525626585e-05,-3.4286098525626585e-05,2.820678000863154,-0.047953586743915366
4871.8754074,baseline_start,-1.83753411879934,1.4340623054476964,-3.3976773075933124,-18.88702449708245,-3.461290179984644e-05,-3.461290179984644e-05,-2.508983505867036,-4.141382638153118
4872.2758542,baseline_start,-1.8122014367745578,2.003660232236143,-1.7280205602105525,27.133475891731848,-3.652117811725475e-05,-3.652117811725475e-05,0.2153562231515025,-3.7735650258209716
4872.5976169,baseline_start,-3.898356214080195,-5.293020950171922,-9.869139556670234,-31.769180023569533,-3.4292690543225035e-05,-3.4292690543225035e-05,-5.590228137965823,-5.208726149922313
4872.9844286,baseline_start,-0.039514232887995604,-3.500869207831329,0.1191585208412107,19.849344950372313,-3.5485829357639886e-05,-3.5485829357639886e-05,3.4459161785448487,3.1294084091841796
4873.3575603,baseline_start,2.1522851320296468,4.51563263873004,6.717381067830047,-84.53048094038695,-3.454399302427191e-05,-3.454399302427191e-05,7.34865668021348,9.710788074811717
4873.7235033,baseline_start,1.081486592973306,3.149333606402706,-4.1141106173172375,11.688295320859964,-3.43631572832237e-05,-3.43631572832237e-05,-4.783768819086617,-3.0150844817294455
4874.1059245999995,baseline_start,-5.9001331368094725,-7.127741886502008,-10.114992725577395,-33.042747175444106,-3.327095510030631e-05,-3.327095510030631e-05,-7.4908676036807265,-2.4325675383615817
4874.4437229,baseline_start,-4.6526592595464535,0.8177958351325287,-0.8965258642260778,11.16542699906907,-3.372027185832849e-05,-3.372027185832849e-05,-3.713240931043856,-3.647319461805637
4874.8323899,baseline_start,-2.3916844213640616,-1.7608347811519707,-1.101584970580916,-2.121544292709217,-3.0654256079287734e-05,-3.0654256079287734e-05,4.374460703751083,3.5676610149653243
4875.192168,baseline_start,-0.5374594714498926,-4.018367019354628,-4.526497976181872,-9.3047397321142,-3.485054003249388e-05,-3.485054003249388e-05,-13.246703895954852,-14.061800082065474
4875.589491,baseline_start,-0.5308351202766062,0.43667160273571426,1.124488094109438,2.741898329275955,-3.548160293576075e-05,-3.548160293576075e-05,-2.0083890130313193,-1.0110055720192577
4875.980949899999,baseline_start,3.9815976523286736,0.8297261599541343,3.2255510710165254,-4.169682739182747,-3.4049435271299444e-05,-3.4049435271299444e-05,4.443065937819483,6.723011457774646
4876.357572399999,baseline_start,-0.14945279858466165,-1.5784573231348986,-2.5057121804557028,-3.1572628588821487,-3.412031946936622e-05,-3.412031946936622e-05,-1.790867732901006,-0.11104412048825907
4876.751755599999,baseline_start,-4.547843690865193,0.6844865962962103,-2.483326235613731,8.31744598924243,-3.2537197512283456e-05,-3.2537197512283456e-05,-12.512646136104195,-6.192011856654062
4877.1508847,baseline_start,5.551974227729261,16.00057384139882,7.482624721063075,-7.275450862521836,-3.496914632705739e-05,-3.496914632705739e-05,5.79584783258224,3.06930930766066
4877.573872499999,baseline_start,-3.369594089117072,-7.200310844599699,-2.09948562925274,-3.915298585235206,-3.6255595659895334e-05,-3.6255595659895334e-05,-4.895013549491068,-10.00031174705282
4878.012172899999,baseline_start,7.00295727806224,7.675923526725455,6.0381240671868,4.796211439585733,-3.3150497074529994e-05,-3.3150497074529994e-05,3.531861938408838,8.02713173064376
4878.384931899999,baseline_start,0.8150423557458453,2.563208584978838,0.5866361840685386,-30.11009447704876,-3.633214782894356e-05,-3.633214782894356e-05,-2.6913511155244123,4.974518623428594
4878.7334968,baseline_start,-1.894134244799261,2.099561610236833,-0.6282141662459253,12.020562534247716,-3.71835776604712e-05,-3.71835776604712e-05,-5.016664650664552,-3.29326770699754
4879.1549675999995,baseline_start,9.762873782520728,8.42980084384726,7.842494094362792,-45.39101222024979,-3.19940672852681e-05,-3.19940672852681e-05,9.354336085069008,10.516799632192942
4879.558052599999,baseline_start,-5.63967097598379,-5.720943401917339,-12.581300697010192,-15.962027363212655,-3.541587102517951e-05,-3.541587102517951e-05,-10.786420548798105,-12.771870390404729
4879.934377099999,baseline_start,3.4722353935699175,0.01656991564323107,1.8097858050182367,-7.735642232000004,-3.454052966844756e-05,-3.454052966844756e-05,-10.12815430701312,-10.876635502627323
4880.335331599999,baseline_start,2.6176543989031416,-1.7450650265327567,3.2944354478686364,13.872989272741108,-3.305946393084014e-05,-3.305946393084014e-05,10.302173600502101,8.43747217872442
4880.709455099999,baseline_start,-4.818097891264188,-4.322821084388579,0.878162593914567,-7.407524798848726,-3.382513932592701e-05,-3.382513932592701e-05,-2.400464945636486,-0.11296411209650614
4881.0976714,baseline_start,-3.651776072350458,-8.054908805395826,-3.0504404744560816,-2.8600299479878686,-3.535489395289915e-05,-3.535489395289915e-05,-6.4990923794084665,-11.010985043300025
4881.5204711,baseline_start,3.0627558127366683,3.669140918044832,0.9689527478058153,5.421495477676871,-3.4598190723045263e-05,-3.4598190723045263e-05,7.151720919593572,9.501313398500315
4881.908327499999,baseline_start,0.43292876464192886,-2.490401594507148,0.024190275858472887,-5.4702681438440095,-3.4268662602698896e-05,-3.4268662602698896e-05,-5.767665155470695,-3.5354639110478274
4882.311478799999,baseline_start,0.9413312273836709,3.2493807313576326,-0.9732070193208529,1.283085789663886,-3.392894632270327e-05,-3.392894632270327e-05,-4.193795003384366,-3.0015447247533302
4882.623526099999,baseline_start,1.3755264273258945,-1.3827718301095047,5.465266358900408,-3.042004928860621,-3.655339878605446e-05,-3.655339878605446e-05,4.694961160424555,0.38846291638219554
4883.0926867,baseline_start,2.16617143562371,-3.758326268777637,-1.717824951952025,-11.257561239543179,-3.1629973818780854e-05,-3.1629973818780854e-05,-5.109690380111715,-1.4764123074160125
4883.482768899999,baseline_start,-0.38491004378693106,-3.6019257727998593,-0.1894985230619568,23.31641909816335,-3.4232552934554406e-05,-3.4232552934554406e-05,-6.360206597782508,-2.6952231188492988
