timestamp,phase,label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
13246.5745656,baseline_eyes_open,baseline_eyes_open,24904.84900759191,47727.673527426676,31573.066579093498,40392.337993283065,105801.59436696075,105801.59436696075,41086.191691313594,31400.144693708382
13246.9408604,baseline_eyes_open,baseline_eyes_open,-14307.063274249604,-27402.00193283458,-18165.991094125857,-23205.85753235635,-60747.25219245354,-60747.25219245354,-23596.95071601389,-18021.86859159917
13247.316885500004,baseline_eyes_open,baseline_eyes_open,5047.561503758909,9717.516484834683,6403.905330136564,8204.320547176005,21594.01087949207,21594.01087949207,8356.073564808288,6374.925056221894
13247.703283800003,baseline_eyes_open,baseline_eyes_open,297.6167844271997,558.3395077467103,367.3977409881727,471.3163650588276,1236.5254610587308,1236.5254610587308,479.83256586624475,354.0392450821769
13248.077476300006,baseline_eyes_open,baseline_eyes_open,-1110.5214047304223,-2077.24678588129,-1386.5476242186664,-1760.6157358017144,-4588.489694541343,-4588.489694541343,-1773.7454282639742,-1342.7350667268101
13248.460025500002,baseline_eyes_open,baseline_eyes_open,444.65445051983784,867.0334296168012,592.0342279982187,750.0718308126625,1964.967096811035,1964.967096811035,758.9408763780766,575.9877328905282
13248.815352600002,baseline_eyes_open,baseline_eyes_open,-13.162015488803036,-38.67333720148463,-32.793718389933474,-54.117944697123676,-122.42977127097856,-122.42977127097856,-52.63730087312024,-38.02128209932698
13249.208921600002,baseline_eyes_open,baseline_eyes_open,-107.91155372178264,-107.15263418848144,-94.77711628513316,-115.05993143398928,-233.30127861971505,-233.30127861971505,-99.72581333931521,-69.11061679449267
13249.605301400003,baseline_eyes_open,baseline_eyes_open,52.26694024416133,74.81376916596946,47.329831078237476,68.59953111418326,145.4298563594284,145.4298563594284,70.29139077212221,59.21985675111546
13250.006836600003,baseline_eyes_open,baseline_eyes_open,-13.468395285750148,-1.919807417719312,-39.241912604728896,-28.166236839038447,-44.46967844772462,-44.46967844772462,-22.885791418503686,-0.5544038732496119
13250.419574300004,baseline_eyes_open,baseline_eyes_open,-18.548174712879472,-28.78013530660155,-13.197072856791692,-8.629193772896997,1.5454314577782498,1.5454314577782498,-11.166687268889746,-25.005322675847765
13250.808388500005,baseline_eyes_open,baseline_eyes_open,-6.856460044703454,-6.179213160537074,25.051755237075668,15.062389813354002,5.9915139064241885,5.9915139064241885,10.266874409233878,-4.213092792210773
13251.210997100006,baseline_eyes_open,baseline_eyes_open,-13.779664747427205,-22.646261686133585,14.380803815688523,15.479736732541824,-3.569195798113469,-3.569195798113469,20.217521753006622,-11.39285839516424
13251.606186800007,baseline_eyes_open,baseline_eyes_open,-48.1686535448423,-46.222409122421595,3.523020850901048,-27.752108500847953,1.0500226833810302,1.0500226833810302,-22.09043213242603,-53.071963512687944
13251.970591500007,baseline_eyes_open,baseline_eyes_open,-15.667563436453065,-27.23217688670502,34.34016243846236,5.715235604465306,0.0974944684003276,0.0974944684003276,6.974279152722374,-21.73778548330438
