timestamp,label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0.22800000000279397,pre,-103014.4,-169961.7,-113823.4,22443.25,-375000,-375000,-145614.4,-125664.4
0.23200000000360887,pre,-105194.7,-172754.3,-115991.6,20193.64,-375000,-375000,-147538.5,-127577.0
0.23599999999714782,pre,-105604.7,-173915.2,-116323.9,20065.21,-375000,-375000,-147882.1,-127637.0
0.23999999999796273,pre,-103461.8,-171262.5,-114193.4,22306.19,-375000,-375000,-145991.2,-125719.4
0.24399999999877764,pre,-102769.0,-169724.0,-113583.5,22729.18,-375000,-375000,-145421.9,-125424.3
0.24799999999959255,pre,-104854.3,-172235.3,-115661.1,20519.57,-375000,-375000,-147233.5,-127295.7
0.25200000000040745,pre,-105834.3,-174076.8,-116555.1,19798.01,-375000,-375000,-148066.8,-127859.8
0.25600000000122236,pre,-103865.9,-171792.0,-114569.0,21944.9,-375000,-375000,-146302.8,-126001.7
0.26000000000203727,pre,-102673.9,-169680.5,-113441.0,22927.39,-375000,-375000,-145275.2,-125220.0
0.2640000000028522,pre,-104513.6,-171719.9,-115292.6,20886.14,-375000,-375000,-146895.9,-126976.5
0.2679999999963911,pre,-105946.5,-174056.0,-116645.8,19666.14,-375000,-375000,-148126.8,-127974.2
0.27199999999720603,pre,-104264.7,-172284.6,-114932.3,21583.25,-375000,-375000,-146609.1,-126294.2
0.27599999999802094,pre,-102656.7,-169730.7,-113390.9,23034.05,-375000,-375000,-145213.9,-125102.3
0.27999999999883585,pre,-104148.7,-171177.6,-114925.2,21280.02,-375000,-375000,-146543.7,-126631.7
0.28399999999965075,pre,-105938.3,-173893.5,-116652.4,19627.47,-375000,-375000,-148116.9,-128012.4
0.28800000000046566,pre,-104661.1,-172765.8,-115326.5,21178.86,-375000,-375000,-146962.9,-126641.4
0.29200000000128057,pre,-102754.3,-169958.4,-113473.3,22992.3,-375000,-375000,-145294.0,-125127.2
0.2960000000020955,pre,-103784.8,-170712.8,-114562.3,21651.51,-375000,-375000,-146234.2,-126321.9
0.3000000000029104,pre,-105797.4,-173597.1,-116523.8,19722.96,-375000,-375000,-147996.1,-127944.4
0.30399999999644933,pre,-105004.4,-173192.6,-115679.1,20810.81,-375000,-375000,-147278.2,-126966.6
0.30799999999726424,pre,-102906.5,-170281.0,-113622.5,22874.01,-375000,-375000,-145430.8,-125220.5
0.31199999999807915,pre,-103409.3,-170285.2,-114184.8,22058.67,-375000,-375000,-145906.1,-125976.8
0.31599999999889405,pre,-105590.7,-173235.0,-116330.3,19897.03,-375000,-375000,-147812.3,-127796.0
0.31999999999970896,pre,-105370.9,-173600.7,-116044.2,20411.08,-375000,-375000,-147601.4,-127306.3
0.32400000000052387,pre,-103193.1,-170740.5,-113904.6,22612.86,-375000,-375000,-145689.4,-125433.8
0.3280000000013388,pre,-103091.6,-169942.5,-113873.7,22415.49,-375000,-375000,-145635.3,-125667.9
0.3320000000021537,pre,-105254.8,-172753.4,-116012.2,20185.81,-375000,-375000,-147544.3,-127567.5
0.3360000000029686,pre,-105638.8,-173864.7,-116324.1,20092.16,-375000,-375000,-147855.3,-127598.1
0.33999999999650754,pre,-103499.5,-171204.0,-114197.3,22330.33,-375000,-375000,-145956.3,-125675.0
0.34399999999732245,pre,-102850.8,-169719.0,-113635.8,22710.53,-375000,-375000,-145417.7,-125415.1
0.34799999999813735,pre,-104912.8,-172237.0,-115682.5,20510.23,-375000,-375000,-147239.3,-127292.4
0.35199999999895226,pre,-105850.7,-174035.7,-116536.0,19823.36,-375000,-375000,-148049.4,-127837.3
0.35599999999976717,pre,-103868.8,-171731.0,-114550.5,21973.73,-375000,-375000,-146281.5,-125972.5
0.3600000000005821,pre,-102705.7,-169654.6,-113473.5,22911.48,-375000,-375000,-145285.8,-125225.1
0.364000000001397,pre,-104542.1,-171726.4,-115320.9,20862.63,-375000,-375000,-146927.0,-127002.8
0.3680000000022119,pre,-105936.4,-174039.1,-116652.1,19668.24,-375000,-375000,-148145.4,-127988.4
0.3720000000030268,pre,-104219.3,-172214.7,-114903.8,21618.29,-375000,-375000,-146596.6,-126286.3
0.37599999999656575,pre,-102629.4,-169694.6,-113381.6,23037.27,-375000,-375000,-145220.6,-125126.0
0.37999999999738066,pre,-104166.1,-171213.7,-114955.6,21240.59,-375000,-375000,-146583.8,-126680.0
0.38399999999819556,pre,-105939.3,-173901.2,-116669.1,19620.27,-375000,-375000,-148128.2,-128028.8
0.38799999999901047,pre,-104637.3,-172740.8,-115324.3,21189.19,-375000,-375000,-146960.0,-126648.4
