timestamp,label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0.22400000000197906,pre,-131748.3,-213497.2,-121165.4,-36734.15,-375000,-375000,-177947.2,-148353.9
0.22800000000279397,pre,-131818.0,-213576.5,-121256.8,-36736.3,-375000,-375000,-177635.4,-148264.0
0.23200000000360887,pre,-131885.5,-213656.3,-121337.4,-36805.1,-375000,-375000,-177543.3,-148265.5
0.23599999999714782,pre,-131824.4,-213588.9,-121249.5,-36809.66,-375000,-375000,-177858.9,-148363.7
0.23999999999796273,pre,-131748.0,-213505.3,-121161.3,-36742.24,-375000,-375000,-177979.1,-148373.6
0.24399999999877764,pre,-131806.0,-213576.0,-121246.9,-36740.9,-375000,-375000,-177696.0,-148286.3
0.24799999999959255,pre,-131888.5,-213664.8,-121343.1,-36803.89,-375000,-375000,-177524.3,-148253.9
0.25200000000040745,pre,-131854.9,-213609.7,-121287.0,-36817.39,-375000,-375000,-177804.2,-148351.6
0.25600000000122236,pre,-131771.0,-213511.9,-121188.0,-36756.41,-375000,-375000,-177992.9,-148384.1
0.26000000000203727,pre,-131794.9,-213552.2,-121227.9,-36733.26,-375000,-375000,-177748.8,-148296.4
0.2640000000028522,pre,-131872.5,-213649.9,-121329.3,-36788.6,-375000,-375000,-177517.4,-148244.3
0.2679999999963911,pre,-131857.3,-213630.0,-121294.9,-36822.8,-375000,-375000,-177744.2,-148332.4
0.27199999999720603,pre,-131773.9,-213524.4,-121182.8,-36772.69,-375000,-375000,-177999.3,-148396.1
0.27599999999802094,pre,-131780.3,-213525.8,-121208.3,-36733.39,-375000,-375000,-177804.2,-148315.6
0.27999999999883585,pre,-131862.2,-213624.5,-121317.8,-36779.17,-375000,-375000,-177520.9,-148242.0
0.28399999999965075,pre,-131859.8,-213628.2,-121311.9,-36821.23,-375000,-375000,-177669.9,-148308.6
0.28800000000046566,pre,-131765.2,-213526.8,-121201.6,-36787.13,-375000,-375000,-177989.7,-148402.9
0.29200000000128057,pre,-131760.0,-213527.1,-121199.3,-36750.78,-375000,-375000,-177888.9,-148364.3
0.2960000000020955,pre,-131882.2,-213661.5,-121327.7,-36790.25,-375000,-375000,-177576.5,-148279.7
0.3000000000029104,pre,-131922.0,-213694.3,-121370.3,-36850.74,-375000,-375000,-177649.0,-148328.8
