timestamp,phase,label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
15308.291458100004,setup,setup,13.31925242308057,36.522210604362044,8.61838642855514,20.905330046348354,-3.1926118026603945e-05,-3.1926118026603945e-05,56.58877219634178,6.778460225506933
15308.650669200006,setup,setup,61.93581276814962,44.59189023562567,53.47327904614281,38.279785853736485,-3.136513169010868e-05,-3.136513169010868e-05,40.98914948848915,-3.956843803211086
15309.041981100007,setup,setup,5.653760112208602,16.92356100680172,13.915414730554403,8.273013925913801,-3.4834843972930685e-05,-3.4834843972930685e-05,4.309244655772545,0.590176552349476
15309.404596000006,setup,setup,-1.108031153550428,-0.2780491165640342,-0.005310967722607529,-8.574503818570975,-3.6065127460460644e-05,-3.6065127460460644e-05,-28.07570412759833,0.3148031956534396
15309.811000400006,setup,setup,-69.53324924238746,-98.03383338341064,-63.028260143060834,-75.16323068206702,-3.42504026775714e-05,-3.42504026775714e-05,-12.184591012820874,-0.26157394799065514
15310.223572100007,setup,setup,21.479688334404955,46.571459235673046,-0.950547996010755,27.145654562833897,-3.414979892113479e-05,-3.414979892113479e-05,30.31998761772047,0.09624352166065364
15310.573779800006,setup,setup,28.369632912480938,45.80419270944594,42.646179477824944,-4.319754760008891,-3.567454587027896e-05,-3.567454587027896e-05,68.75815343246722,-0.0032250947961074417
15310.958804500007,setup,setup,67.8609313525576,82.28571151496772,40.40372419182472,76.99361471347038,-3.5212178772781044e-05,-3.5212178772781044e-05,94.99381852660372,-0.012715423566078243
15311.328776200007,setup,setup,-272.7342610063579,-310.93001328088485,-90.85619839450351,-206.33724105329838,-3.563589052646421e-05,-3.563589052646421e-05,713.7678228986774,198061.27794457696
15311.689757700007,setup,setup,187.30103927117807,212.98260751026737,149.54561827867497,205.727638102715,-3.659238609543536e-05,-3.659238609543536e-05,283.8079426852901,-25258.05940595149
15312.070160700006,setup,setup,-163.00218118817565,-121.16998728302042,-133.286208527104,-178.78386998788574,-3.309744624857558e-05,-3.309744624857558e-05,-188.60690351325002,18562.59256291166
15312.453717900007,setup,setup,80.9430401487491,58.07379235416465,43.310123168438395,98.66340283180716,-3.2736586035753135e-05,-3.2736586035753135e-05,91.88431965466907,-9614.3490399406
15312.848678600007,setup,setup,-25.135880817030284,-1.2606505303297126,-11.329248011549453,-33.10953080044874,-3.488260153972078e-05,-3.488260153972078e-05,-12.25611934898916,-348.23675114444677
15313.190025500007,setup,setup,-33.91178551595931,-62.20980952183345,-3.3091695793814324,350.60213227299937,-3.279503289377317e-05,-3.279503289377317e-05,-18.701878615944224,7585.315630541576
15313.564799100006,setup,setup,89.04132715741821,207.30052712474844,78.5979866813293,-151.15979758606318,-3.330690469738329e-05,-3.330690469738329e-05,862.2521038491768,-3330.9299257008106
15313.984789600006,setup,setup,26.377763985823094,-4.557961150059782,2.6387085705232494,108.76387385031376,-3.4990752283192705e-05,-3.4990752283192705e-05,188.9261129750953,9923.586916801805
15314.362328500005,setup,setup,17.925540704088462,47.34161152998331,33.02461369390721,186.5867130187171,-3.592002576624509e-05,-3.592002576624509e-05,-98.24901026777479,-3551.2702879893723
15314.746973000005,setup,setup,38.405610521577955,16.663841783369207,30.295531520655686,-119.58498011452048,-3.746834318008041e-05,-3.746834318008041e-05,155.3005819206628,27463.52902747168
15315.117047600002,setup,setup,-54.950967184240426,104.05523228093762,-54.48194281330984,74.54026246319563,-3.281009048805572e-05,-3.281009048805572e-05,75.91136301305369,-5267.750137316175
15315.481140000002,setup,setup,-12.229574023561554,-69.944819810441,-31.647951291604386,-4.679989730458146,-3.7701422115787864e-05,-3.7701422115787864e-05,-271.94946151398244,-6674.849406153608
15315.848447300003,setup,setup,64.92676694065631,-15.188666301577541,3.926288987734324,22.30331577882771,-3.870298132824246e-05,-3.870298132824246e-05,7.965677622768453,-643.6384969430087
15316.238530700002,setup,setup,87.11181287189015,149.0692385955399,115.25631149980859,133.65964550724993,-3.467617807473289e-05,-3.467617807473289e-05,130.64316790335624,1248.212440810988
15316.595954300003,setup,setup,105.0154433734283,19.292444562301625,17.66867570439331,-25.708951079032886,-3.707091309479438e-05,-3.707091309479438e-05,-55.72480594997387,-657.7920295981799
15316.946032600003,setup,setup,-37.64032499786117,-12.36264558342009,10.22545530684738,21.696823212655545,-3.497218403936131e-05,-3.497218403936131e-05,29.42431651806055,346.9238164891972
15317.315933200003,setup,setup,79.3512074558148,-40.74283021910787,19.013524482217917,-22.770840855456754,-3.384998763067415e-05,-3.384998763067415e-05,-16.89366682672653,-8.11445470983881
15317.712200700007,setup,setup,-60.67127612356762,4.077652022700931,-18.73343691602281,22.300630734942843,-3.56538912456017e-05,-3.56538912456017e-05,24.855061045119328,-39.87427038460555
15318.080799900003,setup,setup,36.707431502933105,4.300837353174302,1.86853203522287,-8.524860177567007,-3.466172620392172e-05,-3.466172620392172e-05,-50.99041112597661,-57.2218773371078
15318.478702700004,setup,setup,8.864307255787025,10.76246826643046,21.459933989762476,22.78532409683703,-3.341111005283892e-05,-3.341111005283892e-05,100.99553200199534,72.26674942591126
15318.862805600003,setup,setup,32.11688847963251,37.51570421032238,-15.437458543078037,-8.076986467489405,-3.360752634762321e-05,-3.360752634762321e-05,-39.44292616359007,-29.9782474646413
15319.232716000004,setup,setup,191.43592912815825,180.79595752598243,116.30918566961532,116.24823231403934,-3.268574710091343e-05,-3.268574710091343e-05,60.116342079763854,70.36824834411527
15319.642651600005,setup,setup,31.55458616421697,15.25388801734016,-35.69812302255218,-8.412493602975701,-3.340530747664161e-05,-3.340530747664161e-05,-51.02182652570991,-44.97363568903256
15320.019795200004,setup,setup,-2.3135169724691877,3.6035649812502015,32.5144199212848,34.55673417824255,-3.724240650626598e-05,-3.724240650626598e-05,60.9650631205036,40.60541899115606
15320.408668700004,setup,setup,134.31451803555342,116.41738340156735,9.497450308763518,33.61394721165425,-3.266024123149691e-05,-3.266024123149691e-05,-17.314825173037207,-32.06736250477343
15320.791464700005,setup,setup,-244.07955173823484,-228.82330278893642,-80.30252534843248,-57.957198077048815,-3.5125052818330005e-05,-3.5125052818330005e-05,5.822784558395142,-84.42450574652912
15321.193245400005,setup,setup,-38.46280261736274,-31.29583316144408,-26.658507673523673,-19.363202046723472,-3.5960791137767956e-05,-3.5960791137767956e-05,-66.43683780675201,-6.294872706840124
15321.574525100006,setup,setup,31.370165182349638,21.97618527818895,63.26776693383613,-113.9681102071886,-3.372369519638596e-05,-3.372369519638596e-05,85.92975411984526,162.97114944727218
15321.954960700008,setup,setup,-15.303720975107808,-22.76007892492771,-25.930340701687555,86.05248793347528,-3.208318230463192e-05,-3.208318230463192e-05,179.1661566189182,318.8711732536826
15322.340007500008,setup,setup,6.142769023091205,22.376916387841447,48.333680320564554,266.73348654165375,-3.801306138484506e-05,-3.801306138484506e-05,871.2052254977943,-26687.02723457475
15322.728378600008,setup,setup,-244.50310796646636,-256.07756840418733,-60.94629504154091,676.0300206105826,-3.4215244340884965e-05,-3.4215244340884965e-05,2421.3996651968614,-60618.58843664344
15323.092344700008,setup,setup,79.25092688308564,82.71119102659395,34.34791774706582,124.33355933110533,-3.3078104934247676e-05,-3.3078104934247676e-05,368.8160749378808,-16442.42832815041
15323.492671300008,setup,setup,-46.59204125303836,-44.472056963783416,2.743020800764498,-25.044717442548063,-3.454103261901764e-05,-3.454103261901764e-05,-166.04919950439717,1586.2787134419837
15323.918047000006,setup,setup,-22.975202590919707,-20.951450689648482,-6.829522274898636,-87.65810242825728,-3.252493479521945e-05,-3.252493479521945e-05,8.653047847804373,3430.3256104200614
15324.2904079,setup,setup,-2.570407263802963,-5.950870179684898,16.591750348905634,92.98396235808013,-3.7601779695251025e-05,-3.7601779695251025e-05,321.5992516202068,-2690.945072202119
15324.671130300005,setup,setup,53.68379996697172,63.30003290711829,46.339356409041784,-3.710547899130688,-3.626638317655306e-05,-3.626638317655306e-05,-237.88401643312136,1524.9973269717952
15325.067668100004,setup,setup,-37.43141327851845,-43.99520014633845,-42.56803195511702,-28.053790174197275,-3.511859267746331e-05,-3.511859267746331e-05,98.77881388362266,-1316.5521465503762
15325.456711700004,setup,setup,-20.509633653867922,-14.92855303549095,2.1732774578233602,-0.1164401188575539,-3.5839411793858744e-05,-3.5839411793858744e-05,-7.934066746108783,-839.631876203543
15325.854457600006,setup,setup,18.45003688927386,18.621234226633533,23.918983491599874,48.74885599005984,-3.50850386894308e-05,-3.50850386894308e-05,106.2306060487208,2715.920414023519
15326.263631100004,setup,setup,-3.7718384582283306,5.612794656373808,3.072442526256282,6.128108771350071,-3.371163438714575e-05,-3.371163438714575e-05,49.2814901055749,-840.9010557029601
15326.661803600005,setup,setup,-60.15716550594129,-46.209005144663024,-42.638651884881256,-49.197491068450745,-3.531325273797847e-05,-3.531325273797847e-05,-58.27429862801819,205.94743002395353
15327.051980300006,setup,setup,-5.282938211699275,-8.545733067622677,-11.914821434465694,-4.124706170007357,-3.619377821451053e-05,-3.619377821451053e-05,-8.91633847021103,-139.99988303906457
15327.431010700002,setup,setup,28.113032401474356,23.35692706633563,21.438113840678852,9.803489286371132,-3.538031069183489e-05,-3.538031069183489e-05,-107.05208290731343,-503.87306821744914
15327.813197200006,setup,setup,-31.05532818025108,-14.605891554607751,-8.11963151507075,-21.27157919346655,-3.419801032578107e-05,-3.419801032578107e-05,93.26364064670997,-2676.9150932083526
15328.160673900005,setup,setup,53.567324047980264,55.126716623700304,55.18116837456637,73.82879770626732,-3.508587815304054e-05,-3.508587815304054e-05,-6.480461731516243,605.6447504279895
15328.575895100006,setup,setup,-27.5102612734006,-39.53771918675011,-44.84391465685462,-57.72718553977393,-3.486368859739741e-05,-3.486368859739741e-05,21.486243693583674,21.700520538088313
15328.968684900008,setup,setup,-6.019298358459537,-8.427857427696836,-1.5209203168094518,5.553486355362111,-3.259603363403585e-05,-3.259603363403585e-05,-3.725100894303523,-136.9131306172817
15329.359771700007,setup,setup,40.810481911495344,35.520256441535366,37.21096427118027,123.27858777890106,-3.5370605473872274e-05,-3.5370605473872274e-05,81.38101173315908,90.11098373341247
15329.748444600002,setup,setup,-104.33019019570452,-91.92697696342248,-97.33865650283587,-141.76210697603165,-3.680755980894901e-05,-3.680755980894901e-05,49.297620956841456,-1368.538665353099
15330.148007400001,setup,setup,4.1953373369196925,-6.089835482107901,-7.440952293909959,-10.18387952463263,-3.40491051247227e-05,-3.40491051247227e-05,-97.93954088034116,1080.0953423425476
15330.52403,setup,setup,-198.8156866986203,-201.08543867752314,-184.87188177423218,-193.25597456100422,-3.0904242521501146e-05,-3.0904242521501146e-05,-140.70999368458706,75.71944170262532
15330.901813,setup,setup,112.93508163647516,111.08973642329784,105.96959766647615,12.955878441895493,-3.557414675015025e-05,-3.557414675015025e-05,33.498016797454056,153.9503714308862
15331.2721855,setup,setup,-26.038798402290467,-33.798652294648946,-12.805657326090568,6.350386969240844,-3.537165957823163e-05,-3.537165957823163e-05,-26.41270160587692,4.488737764834241
15331.6416673,setup,setup,-138.11099286758213,-120.433507858123,-123.53318443926287,-158.63486138512553,-3.078161898883991e-05,-3.078161898883991e-05,-147.87534885535206,-145.83777005026877
15332.027697500003,setup,setup,43.96733502089296,44.18899056681812,74.83471929142524,79.94675216777932,-3.5097484214929864e-05,-3.5097484214929864e-05,34.10420537104346,78.42693683250627
15332.405411300006,setup,setup,-68.02367175547329,-58.95486538809837,-69.47748361516847,-75.78260139596114,-3.6622875995817594e-05,-3.6622875995817594e-05,-61.14833386563305,-67.68142376742662
15332.809440200006,setup,setup,127.74016932732616,131.41338130816848,129.082024996874,126.11747018910637,-3.3544622056069784e-05,-3.3544622056069784e-05,125.48279207671658,138.4188646148541
15333.201435900004,setup,setup,-83.16547739469206,-83.82835031966442,-75.69823489040346,-69.61674011532205,-3.326343539811205e-05,-3.326343539811205e-05,-70.8586751475591,-80.7790042803008
15333.592679100004,setup,setup,13.725996747103864,17.6468938396074,9.701300683749196,11.951246868834005,-3.2907782042457256e-05,-3.2907782042457256e-05,91.64485987325361,28.17034331437435
15333.955245800003,setup,setup,-56.80860803308224,-60.89168513014056,-67.52298168670268,-53.22907554990434,-3.5978765481559094e-05,-3.5978765481559094e-05,-43.112795951948556,-51.81694866814178
15334.345490900003,setup,setup,-48.45053789179042,-40.80070780878759,-47.16613448045041,-50.99690242148699,-3.41696559189586e-05,-3.41696559189586e-05,-76.00756003746346,-49.77187731789445
15334.755554000001,setup,setup,-48.89380576644862,-49.576575941270676,-50.23495574370327,-5.545177885727753,-3.314963851153152e-05,-3.314963851153152e-05,88.20412599743304,-36.81534456192912
15335.112608200006,setup,setup,68.79660116426294,55.98700269466008,52.42464804736301,63.48701557890172,-3.399529578018701e-05,-3.399529578018701e-05,70.91169894134237,61.76351167476969
15335.518055200006,setup,setup,-64.48408032689235,-74.29663600015238,-63.782595725173906,9.084125890587984,-3.5317943002155516e-05,-3.5317943002155516e-05,-39.80473756974743,-78.99831354552316
15335.921961100006,setup,setup,-35.06930255407633,-55.910968220111954,-31.419369309452122,-17.98311626246823,-3.414534785406431e-05,-3.414534785406431e-05,77.73550193592018,-25.29575452681138
15336.308065400006,setup,setup,84.50670522275823,131.2078224372658,43.954595254180276,104.5399561252284,-3.469414878054522e-05,-3.469414878054522e-05,107.20451115011156,44.59486277088581
15336.671079700007,setup,setup,-26.173519704638693,-43.04884774785705,-27.079906829932497,40.442506372585285,-3.5312515137775335e-05,-3.5312515137775335e-05,66.62448279107775,-24.98415514469798
15337.045085100008,setup,setup,-41.77049247749869,-50.66602251140557,-17.07981396712671,-33.204575562645005,-3.4853049328376073e-05,-3.4853049328376073e-05,-66.75858433311623,-20.35051875068075
15337.447379800007,setup,setup,119.83858691851583,122.62322854221884,42.67748317923679,28.8009158618911,-3.525439205986913e-05,-3.525439205986913e-05,-6.232250663724699,22.49006579247407
15337.8534125,setup,setup,-15.071798952826157,-19.88069783410674,16.292791131667855,29.346319356994172,-3.308121085865423e-05,-3.308121085865423e-05,25.98272994427043,20.06569790107733
15338.242694600001,setup,setup,-7.277449786423858,-34.4422964023106,-23.633439714521273,-50.228577419214616,-3.351237410242902e-05,-3.351237410242902e-05,-17.965837727098005,-28.548697234286465
15338.6017071,setup,setup,30.10539575996063,35.848802643005,21.21288345309722,35.19928468721446,-3.759382434509462e-05,-3.759382434509462e-05,26.099576775220612,14.359667008021916
15338.985457700002,setup,setup,-51.82832599271023,-47.917274662687305,-39.27365844581436,-41.60676243186117,-3.421683868509717e-05,-3.421683868509717e-05,-36.73614144089379,-44.9418285572001
15339.387119200002,setup,setup,80.3866626665199,69.89692532109802,73.75250896912166,55.44551354839268,-3.488751553959446e-05,-3.488751553959446e-05,61.41416067718819,74.80759564418531
15339.799700400003,setup,setup,-35.55951687057427,-45.25789924467517,-35.844808776432956,-36.006710363022194,-3.5952171856479254e-05,-3.5952171856479254e-05,-49.74069823350101,-49.2000416800729
15340.176017800002,setup,setup,40.16976088808815,21.440212846020586,-20.895138448883472,-17.556410920535654,-3.515225398587063e-05,-3.515225398587063e-05,-24.429921319147525,-27.398235425923758
15340.565549100003,setup,setup,10.110122750214032,-12.462169657266713,9.620045062205918,-0.4707468128249275,-3.4439225601090584e-05,-3.4439225601090584e-05,-5.040251606159472,1.4177312830229312
15340.971216200003,setup,setup,12.15557798519285,14.997839483733514,0.12173961996859362,-2.3449394300341737,-3.3815656024671625e-05,-3.3815656024671625e-05,17.841529930684374,8.47343275210551
15341.366250000005,baseline_eyes_open,baseline_eyes_open,123.48630292075586,118.4353538841865,132.3595419969738,121.83902320065135,-3.411583293200238e-05,-3.411583293200238e-05,121.99257582147675,113.99709360137877
15341.775298400005,baseline_eyes_open,baseline_eyes_open,107.79824516736471,137.4451702221727,99.33058557810864,91.44066114229099,-3.4473484447516967e-05,-3.4473484447516967e-05,35.879754052959925,98.63170427141858
15342.179358500005,baseline_eyes_open,baseline_eyes_open,28.933510855296845,18.036785405624414,42.5946717623242,16.38547417512973,-3.3673927646304946e-05,-3.3673927646304946e-05,9.73171514324622,35.46928938626115
15342.566925000006,baseline_eyes_open,baseline_eyes_open,-47.532048955821665,-41.05258916590765,-45.31801354176582,-7.3807851961601045,-3.591775475797476e-05,-3.591775475797476e-05,76.0001201746868,-43.82586504241499
15342.949946700008,baseline_eyes_open,baseline_eyes_open,36.64731801811013,28.535920921291563,31.435479696112907,35.060719200387666,-3.4481762668292504e-05,-3.4481762668292504e-05,70.52679784417387,24.736244619892204
15343.3615205,baseline_eyes_open,baseline_eyes_open,14.81155207176107,12.698558264018175,17.799777240323692,37.73274170394643,-3.36160392180318e-05,-3.36160392180318e-05,48.8877015477301,33.463622844817564
15343.7503242,baseline_eyes_open,baseline_eyes_open,-56.821829694767075,-42.61820723078972,-53.934376419920454,-55.362620236679504,-3.3874028304126114e-05,-3.3874028304126114e-05,-65.82891882502918,-49.98290091145236
15344.1443326,baseline_eyes_open,baseline_eyes_open,1.8202319159468061,14.274641476094985,3.0420640718002687,6.018482522292743,-3.456167542026378e-05,-3.456167542026378e-05,-12.840592381075112,2.57342658072821
15344.535700900002,baseline_eyes_open,baseline_eyes_open,-41.18244530326683,-12.939044361541164,-17.54467135530217,-14.509604867283088,-3.3452561183366925e-05,-3.3452561183366925e-05,-30.25597252188072,-4.629831356098748
15344.923321700002,baseline_eyes_open,baseline_eyes_open,-40.42127742584444,-53.03229705996,-35.81873744811787,-49.12557710553392,-3.2581724553892855e-05,-3.2581724553892855e-05,-46.67826901434228,-35.22149177732945
15345.330865700002,baseline_eyes_open,baseline_eyes_open,-82.22747806223947,-106.95775771991475,-33.031531976903125,-40.4868918942384,-3.5119430322083645e-05,-3.5119430322083645e-05,17.70108956052036,-18.316534894657252
15345.743541100002,baseline_eyes_open,baseline_eyes_open,-79.9742062095479,-52.86755217509608,-12.372863918398252,-9.518047243769615,-3.6270488635636866e-05,-3.6270488635636866e-05,-4.453026856271663,0.37610110301284294
15346.097471500005,baseline_eyes_open,baseline_eyes_open,63.5690186839488,55.459476264595196,30.13445385525938,35.66840147948642,-3.564834696589969e-05,-3.564834696589969e-05,41.69952136587244,29.3474992780275
15346.477495600004,baseline_eyes_open,baseline_eyes_open,-29.43971880777167,-22.270363882681977,-27.927905903378132,-15.996643310527816,-3.235247550037457e-05,-3.235247550037457e-05,-35.147269400501045,-24.705910507234876
15346.891718100005,baseline_eyes_open,baseline_eyes_open,-5.463266416472379,6.92504087211546,12.608437512721594,28.425369575350032,-3.383075636520516e-05,-3.383075636520516e-05,51.16209465629936,32.13484285889626
15347.289336500005,baseline_eyes_open,baseline_eyes_open,-30.567292967315325,-57.97231643743362,-25.00451304307626,-31.11951862800788,-3.461531923676375e-05,-3.461531923676375e-05,-26.42684975573502,-42.0784881843465
15347.652238000002,baseline_eyes_open,baseline_eyes_open,-36.207164369508746,-6.341577193176818,-53.49938773341137,-48.250782231920766,-3.751476742763771e-05,-3.751476742763771e-05,-69.46661468161074,-54.402496269576204
15348.052431800003,baseline_eyes_open,baseline_eyes_open,-17.815441807125126,-45.455386899703626,1.0786473284661042,-13.364643443410841,-3.5227682019467466e-05,-3.5227682019467466e-05,-18.498151220190266,-16.413522071616626
15348.439925400007,baseline_eyes_open,baseline_eyes_open,16.59718775955389,-49.40956919738528,44.64435364868359,31.33488592542517,-3.48034054695745e-05,-3.48034054695745e-05,60.74188998395539,30.157477247754287
15348.799867500007,baseline_eyes_open,baseline_eyes_open,-57.299016799121546,-52.6867826916573,-34.30328535336639,-30.89629013762442,-3.37523915732163e-05,-3.37523915732163e-05,-21.069342076013527,-27.709610419633464
15349.154973600007,baseline_eyes_open,baseline_eyes_open,20.446382597384854,3.971634941813136,7.457785135292397,-15.337546562255284,-3.242391267122002e-05,-3.242391267122002e-05,-25.731589872047152,3.389402403729946
15349.547538500008,baseline_eyes_open,baseline_eyes_open,-5.5425680163371,-22.70507916835959,0.19573437881763311,-6.400349070134325,-3.462636595941149e-05,-3.462636595941149e-05,-1.0839219171371042,-2.9843687071161185
15349.971040800006,baseline_eyes_open,baseline_eyes_open,31.329279761242105,25.68445179281798,18.04049892932244,23.960895233425617,-3.736961843969766e-05,-3.736961843969766e-05,55.66494901531996,21.114473393844037
15350.359198400001,baseline_eyes_open,baseline_eyes_open,-15.21239887897832,-11.42019195085686,-7.5286578453356015,2.0235146555764914,-3.469330204097787e-05,-3.469330204097787e-05,22.75877386556749,-8.878033292319287
15350.764024200002,baseline_eyes_open,baseline_eyes_open,82.09877101912025,45.873719218781844,18.848806753474946,10.650826983158822,-3.40492579198326e-05,-3.40492579198326e-05,-17.175918365691814,-0.026417267236411135
15351.151798,baseline_eyes_open,baseline_eyes_open,-54.927772985737874,-43.92185796313743,-13.65862421948259,-17.188974024646996,-3.596223632484907e-05,-3.596223632484907e-05,-3.488596399474318,3.988809124569798
15351.550894400003,baseline_eyes_open,baseline_eyes_open,27.991047847997834,14.056572932309791,9.313302297346127,3.210878018427138,-3.5218443372286856e-05,-3.5218443372286856e-05,-22.06889669265047,-1.6399905842254157
15351.943402700002,baseline_eyes_open,baseline_eyes_open,-20.67206423619018,-16.607697407040632,-41.021062024510684,-40.17297388088218,-3.4874124139605556e-05,-3.4874124139605556e-05,-58.55105639676685,-28.14742571704528
15352.318753900005,baseline_eyes_open,baseline_eyes_open,-62.74396544442334,-37.533889619453475,-57.820744477998005,-61.85155627599988,-3.5054844374826644e-05,-3.5054844374826644e-05,-63.342410661561644,-54.921614790131116
15352.669081000004,baseline_eyes_open,baseline_eyes_open,-45.57333085887785,-56.04328844161637,-49.5934338913969,-48.421598823530985,-3.436137194512412e-05,-3.436137194512412e-05,-41.815246691815446,-63.86992691587966
15353.072696800004,baseline_eyes_open,baseline_eyes_open,-24.609453765446005,-27.935093101692928,-15.37057876403378,-10.138904324984196,-3.403948085178854e-05,-3.403948085178854e-05,-24.764738956351266,-17.836581476612082
15353.465091000004,baseline_eyes_open,baseline_eyes_open,-7.351365370192525,-1.5545951993403833,-3.565410848467309,-9.155534443480974,-3.365936936461367e-05,-3.365936936461367e-05,16.972972998399655,-1.9521367389893385
15353.836549400005,baseline_eyes_open,baseline_eyes_open,15.097680992422738,20.790208633342445,10.947663103916057,7.362366413320615,-3.1775991374161094e-05,-3.1775991374161094e-05,-17.366110027186096,10.688912147287738
15354.227714000004,baseline_eyes_open,baseline_eyes_open,-21.257473923043108,-40.54003292892048,-15.790512370909255,-18.131080320692035,-3.312191074655857e-05,-3.312191074655857e-05,-3.5269415849356847,-18.54045148924024
15354.584401700005,baseline_eyes_open,baseline_eyes_open,25.84021842380207,19.29367168486351,24.3137766088812,30.1773333368601,-3.6533575439534616e-05,-3.6533575439534616e-05,31.926223012448645,19.89335968300611
15354.947972500006,baseline_eyes_open,baseline_eyes_open,-26.544294779430402,-22.403756326581515,-27.947706362635245,-28.802083583095282,-3.4061250516970176e-05,-3.4061250516970176e-05,-21.996849922543333,-23.455890790045032
15355.359420500006,baseline_eyes_open,baseline_eyes_open,28.048266615666307,55.10046990474257,36.56822122149015,44.23685582031658,-3.4133802728320006e-05,-3.4133802728320006e-05,47.855820190180566,44.9057944068536
15355.747590800005,baseline_eyes_open,baseline_eyes_open,-81.3795428247256,-83.33517408378202,-91.57039800682696,-86.79506643707873,-3.292908695584629e-05,-3.292908695584629e-05,-88.29239345473161,-81.82193934492534
15356.134483800006,baseline_eyes_open,baseline_eyes_open,36.85321643432144,-5.266059974806012,27.046984043671728,13.383789766874997,-3.380554608156672e-05,-3.380554608156672e-05,-2.172525804584893,-1.5579694575453686
15356.540701600006,baseline_eyes_open,baseline_eyes_open,-153.92986927763786,-204.39469066637275,-41.84477996054693,-55.866061811598684,-3.658606237877393e-05,-3.658606237877393e-05,-12.25944776117376,-18.739287880174288
15356.966178600007,baseline_eyes_open,baseline_eyes_open,-110.69672846499316,-116.46955710784778,-38.26446869479082,-32.77798777732778,-3.377134544280125e-05,-3.377134544280125e-05,-37.67096601383855,-28.91665342802162
15357.349068900001,baseline_eyes_open,baseline_eyes_open,-2.268292495878086,-15.68038650219205,-25.205466442984743,-19.977722493112196,-3.4614099604368676e-05,-3.4614099604368676e-05,-19.045311219191717,-29.38824481174015
15357.7505521,baseline_eyes_open,baseline_eyes_open,41.951628155925846,28.333095578530447,34.44096142013359,25.153622859165807,-3.820215988525888e-05,-3.820215988525888e-05,-3.5987187838863974,22.38658016788486
15358.1141404,baseline_eyes_open,baseline_eyes_open,26.407520655894587,31.611949059381004,39.89861697944525,46.948116414273045,-3.3725061257428024e-05,-3.3725061257428024e-05,50.550458903582694,31.29213103072607
15358.489978600002,baseline_eyes_open,baseline_eyes_open,49.13930841158299,35.827294427002016,1.8725866774389033,-4.384515360200567,-3.347462825331604e-05,-3.347462825331604e-05,-25.518061232367018,-16.807011281425275
15358.865869800002,baseline_eyes_open,baseline_eyes_open,-50.147269344751976,-36.379332573907504,-21.27265062090919,-22.374631317567946,-3.5972338082501665e-05,-3.5972338082501665e-05,-14.27280232594785,-12.607176867603357
15359.263577900003,baseline_eyes_open,baseline_eyes_open,-198.73222208913057,-165.08700547459875,-88.26699565835747,-88.14035157383705,-3.369567002664553e-05,-3.369567002664553e-05,-61.73579887177448,-51.22129355464676
15359.647177200004,baseline_eyes_open,baseline_eyes_open,-136.79411267579212,-117.41179770276358,-84.13648100797263,-86.91496022247202,-3.2946260944299866e-05,-3.2946260944299866e-05,-76.19363400367638,-63.27637230186383
15360.040193500005,baseline_eyes_open,baseline_eyes_open,41.833233271752306,36.65801360553178,30.394250583545727,33.06982474846063,-3.4723339922493324e-05,-3.4723339922493324e-05,21.89463234743107,27.816232990603567
