timestamp,label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0.22400000000197906,pre,-110589.1,-162533.3,-91018.09,-104119.3,-375000,-375000,-192307.2,-123491.5
0.22800000000279397,pre,-110454.0,-162326.5,-90823.67,-104331.0,-375000,-375000,-193783.5,-123357.4
0.23200000000360887,pre,-109999.6,-161837.3,-90367.52,-103994.3,-375000,-375000,-194983.0,-122878.6
0.23599999999714782,pre,-110062.7,-161956.4,-90482.98,-103804.5,-375000,-375000,-193894.0,-122965.2
0.23999999999796273,pre,-110514.0,-162459.7,-90959.66,-104053.7,-375000,-375000,-192382.9,-123441.1
0.24399999999877764,pre,-110531.9,-162421.8,-90922.6,-104362.5,-375000,-375000,-193486.6,-123489.9
0.24799999999959255,pre,-110028.3,-161869.6,-90396.66,-104047.0,-375000,-375000,-194968.9,-122927.3
0.25200000000040745,pre,-109982.9,-161858.0,-90408.73,-103790.7,-375000,-375000,-194190.3,-122879.4
0.25600000000122236,pre,-110439.8,-162361.5,-90900.16,-103998.5,-375000,-375000,-192601.9,-123402.1
0.26000000000203727,pre,-110585.0,-162469.7,-90985.99,-104348.0,-375000,-375000,-193177.8,-123569.7
0.2640000000028522,pre,-110093.7,-161918.3,-90480.13,-104122.9,-375000,-375000,-194943.7,-123005.4
0.2679999999963911,pre,-109942.5,-161808.8,-90320.31,-103810.1,-375000,-375000,-194489.9,-122869.6
0.27199999999720603,pre,-110303.2,-162223.4,-90775.17,-103905.3,-375000,-375000,-192756.6,-123227.1
0.27599999999802094,pre,-110571.7,-162466.8,-91020.77,-104306.5,-375000,-375000,-192858.3,-123525.9
0.27999999999883585,pre,-110142.6,-161977.0,-90542.63,-104199.5,-375000,-375000,-194780.3,-123064.5
0.28399999999965075,pre,-109915.3,-161766.8,-90361.88,-103836.6,-375000,-375000,-194730.5,-122836.1
0.28800000000046566,pre,-110235.0,-162138.8,-90703.64,-103858.0,-375000,-375000,-193048.4,-123233.7
0.29200000000128057,pre,-110603.9,-162491.3,-91030.56,-104252.2,-375000,-375000,-192633.9,-123540.4
0.2960000000020955,pre,-110236.3,-162056.3,-90615.49,-104252.6,-375000,-375000,-194611.9,-123122.5
0.3000000000029104,pre,-109913.5,-161736.1,-90359.65,-103873.5,-375000,-375000,-194969.1,-122795.4
0.30399999999644933,pre,-110185.6,-162051.4,-90673.6,-103851.0,-375000,-375000,-193436.9,-123104.2
0.30799999999726424,pre,-110640.9,-162518.5,-91106.6,-104250.9,-375000,-375000,-192626.6,-123606.9
0.31199999999807915,pre,-110318.3,-162149.7,-90742.31,-104312.3,-375000,-375000,-194333.0,-123260.3
0.31599999999889405,pre,-109914.1,-161733.7,-90350.4,-103939.5,-375000,-375000,-195130.4,-122827.6
0.31999999999970896,pre,-110072.5,-161936.1,-90530.24,-103808.9,-375000,-375000,-193791.6,-122973.1
0.32400000000052387,pre,-110541.6,-162437.5,-90988.9,-104147.2,-375000,-375000,-192616.2,-123507.8
0.3280000000013388,pre,-110431.3,-162260.7,-90833.59,-104366.7,-375000,-375000,-194083.5,-123405.7
0.3320000000021537,pre,-109973.3,-161767.8,-90398.09,-104025.2,-375000,-375000,-195287.3,-122916.4
0.3360000000029686,pre,-110016.1,-161858.8,-90482.45,-103806.1,-375000,-375000,-194179.2,-122937.1
0.33999999999650754,pre,-110478.5,-162380.1,-90960.87,-104076.2,-375000,-375000,-192702.8,-123464.0
0.34399999999732245,pre,-110495.5,-162344.9,-90900.12,-104383.1,-375000,-375000,-193779.6,-123453.0
0.34799999999813735,pre,-109968.9,-161777.3,-90387.32,-104048.1,-375000,-375000,-195261.3,-122877.1
0.35199999999895226,pre,-109941.4,-161778.0,-90402.66,-103794.1,-375000,-375000,-194506.7,-122877.1
0.35599999999976717,pre,-110405.7,-162282.9,-90898.06,-103991.3,-375000,-375000,-192851.2,-123364.8
0.3600000000005821,pre,-110561.6,-162405.6,-90990.55,-104346.3,-375000,-375000,-193430.2,-123493.5
0.364000000001397,pre,-110065.2,-161858.0,-90450.48,-104131.1,-375000,-375000,-195256.0,-122985.6
0.3680000000022119,pre,-109919.7,-161741.6,-90356.66,-103799.1,-375000,-375000,-194797.5,-122873.7
0.3720000000030268,pre,-110317.6,-162191.3,-90794.48,-103917.1,-375000,-375000,-193047.7,-123284.4
0.37599999999656575,pre,-110574.8,-162423.7,-91012.68,-104297.9,-375000,-375000,-193104.5,-123553.5
0.37999999999738066,pre,-110128.6,-161901.1,-90521.52,-104169.2,-375000,-375000,-195009.8,-123024.5
0.38399999999819556,pre,-109919.1,-161709.9,-90374.41,-103853.2,-375000,-375000,-195005.2,-122850.2
0.38799999999901047,pre,-110260.4,-162112.2,-90752.41,-103894.7,-375000,-375000,-193276.8,-123221.1
0.3919999999998254,pre,-110617.8,-162476.1,-91057.02,-104278.8,-375000,-375000,-192820.4,-123570.8
0.3960000000006403,pre,-110241.7,-162029.2,-90628.68,-104260.3,-375000,-375000,-194765.5,-123130.3
0.4000000000014552,pre,-109913.7,-161708.5,-90331.31,-103881.3,-375000,-375000,-195142.5,-122788.1
0.4040000000022701,pre,-110163.3,-162014.9,-90624.52,-103831.5,-375000,-375000,-193546.8,-123076.9
0.408000000003085,pre,-110612.5,-162490.1,-91064.18,-104211.9,-375000,-375000,-192625.0,-123595.9
0.41199999999662396,pre,-110377.4,-162170.8,-90770.48,-104331.1,-375000,-375000,-194406.5,-123285.1
0.41599999999743886,pre,-109970.8,-161750.0,-90368.28,-103948.3,-375000,-375000,-195236.3,-122879.2
0.41999999999825377,pre,-110122.4,-161962.1,-90533.19,-103803.0,-375000,-375000,-193826.3,-123005.7
0.4239999999990687,pre,-110601.6,-162483.5,-91028.23,-104121.1,-375000,-375000,-192478.7,-123483.0
0.4279999999998836,pre,-110502.1,-162312.9,-90874.73,-104348.0,-375000,-375000,-193943.9,-123330.4
0.4320000000006985,pre,-110038.8,-161837.2,-90395.81,-103998.4,-375000,-375000,-195207.1,-122839.6
0.4360000000015134,pre,-110118.5,-161969.0,-90516.7,-103812.6,-375000,-375000,-194114.1,-122950.1
0.4400000000023283,pre,-110596.6,-162476.6,-91005.13,-104069.6,-375000,-375000,-192553.7,-123483.4
0.4440000000031432,pre,-110673.6,-162466.2,-90968.2,-104376.7,-375000,-375000,-193611.9,-123423.6
0.44799999999668216,pre,-110208.9,-161946.8,-90471.19,-104071.2,-375000,-375000,-195192.3,-122849.5
0.45199999999749707,pre,-110204.4,-161975.3,-90491.57,-103815.5,-375000,-375000,-194393.1,-122836.6
0.455999999998312,pre,-110740.9,-162548.9,-91039.86,-104064.2,-375000,-375000,-192688.2,-123427.7
0.4599999999991269,pre,-110919.2,-162658.9,-91134.27,-104416.3,-375000,-375000,-193212.9,-123531.3
0.4639999999999418,pre,-110469.2,-162120.8,-90646.11,-104223.9,-375000,-375000,-195109.8,-123017.0
0.4680000000007567,pre,-110369.5,-162032.4,-90570.79,-103932.8,-375000,-375000,-194743.0,-122970.5
0.4720000000015716,pre,-110732.4,-162419.0,-90936.02,-103970.7,-375000,-375000,-192854.4,-123204.9
0.4760000000023865,pre,-111030.1,-162683.8,-91175.09,-104365.3,-375000,-375000,-192875.3,-123529.2
0.4800000000032014,pre,-110586.7,-162165.6,-90682.41,-104275.9,-375000,-375000,-194965.4,-123080.4
0.48399999999674037,pre,-110346.8,-161931.5,-90507.93,-103910.2,-375000,-375000,-194973.5,-122807.3
0.4879999999975553,pre,-110671.8,-162301.1,-90886.98,-103928.4,-375000,-375000,-193188.5,-123145.4
0.4919999999983702,pre,-111032.9,-162668.8,-91229.85,-104329.3,-375000,-375000,-192674.9,-123561.1
0.4959999999991851,pre,-110662.1,-162218.3,-90810.09,-104325.7,-375000,-375000,-194672.9,-123148.4
0.5,pre,-110296.5,-161836.3,-90494.39,-103937.1,-375000,-375000,-195148.1,-122797.4
0.5040000000008149,pre,-110538.3,-162134.8,-90778.52,-103877.2,-375000,-375000,-193547.7,-123080.5
0.5080000000016298,pre,-110975.5,-162590.5,-91205.93,-104235.2,-375000,-375000,-192498.6,-123519.9
0.5120000000024447,pre,-110684.0,-162206.0,-90848.39,-104337.4,-375000,-375000,-194327.5,-123227.0
0.5160000000032596,pre,-110221.0,-161713.9,-90429.66,-103927.8,-375000,-375000,-195244.8,-122735.1
0.5199999999967986,pre,-110357.6,-161879.0,-90632.38,-103790.7,-375000,-375000,-193911.7,-122924.0
0.5239999999976135,pre,-110814.5,-162376.8,-91093.15,-104079.1,-375000,-375000,-192433.3,-123431.7
0.5279999999984284,pre,-110648.8,-162147.8,-90881.52,-104279.6,-375000,-375000,-193878.4,-123280.7
0.5319999999992433,pre,-110189.4,-161638.7,-90458.98,-103966.6,-375000,-375000,-195338.3,-122778.1
0.5360000000000582,pre,-110263.8,-161754.5,-90582.5,-103786.9,-375000,-375000,-194267.8,-122887.8
0.5400000000008731,pre,-110738.7,-162281.0,-91071.95,-104028.7,-375000,-375000,-192473.8,-123417.0
0.544000000001688,pre,-110749.6,-162226.0,-91046.07,-104337.6,-375000,-375000,-193444.8,-123402.8
0.5480000000025029,pre,-110219.0,-161630.2,-90506.63,-104049.9,-375000,-375000,-195308.7,-122861.9
0.5520000000033178,pre,-110154.1,-161600.1,-90492.06,-103757.6,-375000,-375000,-194560.9,-122802.9
0.5559999999968568,pre,-110590.2,-162108.6,-90973.79,-103910.8,-375000,-375000,-192567.2,-123333.6
0.5599999999976717,pre,-110750.4,-162218.0,-91099.9,-104277.4,-375000,-375000,-192940.4,-123437.4
0.5639999999984866,pre,-110223.0,-161617.0,-90545.08,-104088.2,-375000,-375000,-195118.4,-122869.1
0.5679999999993015,pre,-110079.6,-161509.6,-90458.8,-103773.4,-375000,-375000,-194860.6,-122766.3
0.5720000000001164,pre,-110474.5,-161978.7,-90896.41,-103846.3,-375000,-375000,-192828.2,-123240.0
0.5760000000009313,pre,-110751.9,-162241.6,-91107.32,-104221.8,-375000,-375000,-192554.6,-123505.0
0.5800000000017462,pre,-110273.8,-161690.7,-90587.46,-104142.1,-375000,-375000,-194849.4,-122960.1
0.5840000000025611,pre,-109999.0,-161440.2,-90387.37,-103771.1,-375000,-375000,-195051.3,-122684.1
0.588000000003376,pre,-110344.7,-161840.2,-90781.48,-103782.2,-375000,-375000,-193133.9,-123078.8
0.591999999996915,pre,-110745.0,-162253.0,-91177.19,-104185.4,-375000,-375000,-192320.3,-123541.1
0.5959999999977299,pre,-110368.4,-161804.1,-90720.63,-104226.5,-375000,-375000,-194552.0,-123112.5
0.5999999999985448,pre,-109999.1,-161432.7,-90379.63,-103835.5,-375000,-375000,-195268.9,-122704.5
0.6039999999993597,pre,-110217.1,-161717.3,-90639.54,-103721.8,-375000,-375000,-193485.5,-122963.8
0.6080000000001746,pre,-110669.5,-162187.4,-91104.41,-104059.2,-375000,-375000,-192083.2,-123497.7
