timestamp,label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
12194.181954900008,baseline_eyes_closed,-375000.03125,-56486.25390625,-39021.5390625,34135.359375,-375000.03125,-375000.03125,-139394.234375,-37015.0703125
12194.185954900007,baseline_eyes_closed,-375000.03125,-56446.01953125,-39149.52734375,33890.20703125,-375000.03125,-375000.03125,-133919.53125,-36847.69921875
12194.1666493,baseline_eyes_closed,-375000.03125,-56434.3515625,-39123.2421875,33517.82421875,-375000.03125,-375000.03125,-133890.921875,-36820.4296875
12194.170649300002,baseline_eyes_closed,-375000.03125,-56458.8046875,-39029.5859375,33896.91015625,-375000.03125,-375000.03125,-136954.90625,-36935.36328125
12194.174649300005,baseline_eyes_closed,-375000.03125,-56482.72265625,-39012.59765625,34106.34765625,-375000.03125,-375000.03125,-139792.359375,-37027.94140625
12194.178649300004,baseline_eyes_closed,-375000.03125,-56460.32421875,-39156.0078125,33996.19921875,-375000.03125,-375000.03125,-134511.859375,-36885.6953125
12194.182649300004,baseline_eyes_closed,-375000.03125,-56450.9375,-39154.35546875,33500.703125,-375000.03125,-375000.03125,-133485.78125,-36826.2421875
12194.186649300003,baseline_eyes_closed,-375000.03125,-56469.71484375,-39062.30859375,33851.40234375,-375000.03125,-375000.03125,-136052.6875,-36913.50390625
12194.190649300006,baseline_eyes_closed,-375000.03125,-56489.6953125,-39010.5859375,34056.4140625,-375000.03125,-375000.03125,-139865.359375,-37037.46484375
12194.194649300009,baseline_eyes_closed,-375000.03125,-56472.796875,-39146.484375,34086.765625,-375000.03125,-375000.03125,-135318.53125,-36914.12890625
12194.198649300008,baseline_eyes_closed,-375000.03125,-56476.328125,-39172.546875,33514.83203125,-375000.03125,-375000.03125,-133178.703125,-36820.609375
12194.251516,baseline_eyes_closed,-375000.03125,-56484.2421875,-39087.1640625,33792.4375,-375000.03125,-375000.03125,-135252.140625,-36886.7265625
12194.255516,baseline_eyes_closed,-375000.03125,-56514.640625,-39017.60546875,34007.86328125,-375000.03125,-375000.03125,-139540.328125,-37032.0546875
12194.259516000002,baseline_eyes_closed,-375000.03125,-56492.2890625,-39125.87890625,34133.52734375,-375000.03125,-375000.03125,-136301.921875,-36947.7890625
12194.263516000005,baseline_eyes_closed,-375000.03125,-56483.03515625,-39181.265625,33563.55859375,-375000.03125,-375000.03125,-133013.484375,-36827.984375
12194.267516000004,baseline_eyes_closed,-375000.03125,-56492.734375,-39103.30078125,33710.49609375,-375000.03125,-375000.03125,-134719.859375,-36864.8203125
12194.271516000004,baseline_eyes_closed,-375000.03125,-56526.3984375,-39019.52734375,33981.1328125,-375000.03125,-375000.03125,-139057.65625,-37019.00390625
12194.275516000003,baseline_eyes_closed,-375000.03125,-56514.328125,-39097.4921875,34175.68359375,-375000.03125,-375000.03125,-137373.59375,-36979.9765625
12194.279516000006,baseline_eyes_closed,-375000.03125,-56496.66796875,-39182.4296875,33671.91796875,-375000.03125,-375000.03125,-133028.328125,-36831.24609375
12194.283516000009,baseline_eyes_closed,-375000.03125,-56487.73046875,-39113.09375,33648.8515625,-375000.03125,-375000.03125,-134285.75,-36847.33984375
12194.2644108,baseline_eyes_closed,-375000.03125,-56530.9140625,-39020.5546875,33958.24609375,-375000.03125,-375000.03125,-138346.203125,-36995.578125
12194.2684108,baseline_eyes_closed,-375000.03125,-56520.2265625,-39074.87109375,34152.03515625,-375000.03125,-375000.03125,-138425.421875,-37020.2109375
12194.272410800002,baseline_eyes_closed,-375000.03125,-56505.69921875,-39193.06640625,33772.58984375,-375000.03125,-375000.03125,-133292.03125,-36860.6640625
12194.276410800005,baseline_eyes_closed,-375000.03125,-56520.2734375,-39146.3984375,33565.97265625,-375000.03125,-375000.03125,-133942.6875,-36845.59765625
12194.280410800004,baseline_eyes_closed,-375000.03125,-56540.390625,-39045.90234375,33925.25390625,-375000.03125,-375000.03125,-137516.828125,-36976.53515625
12194.284410800004,baseline_eyes_closed,-375000.03125,-56531.76171875,-39052.609375,34140.5,-375000.03125,-375000.03125,-139174.65625,-37030.7578125
12194.288410800003,baseline_eyes_closed,-375000.03125,-56505.25390625,-39180.41796875,33913.09375,-375000.03125,-375000.03125,-133698.609375,-36865.1796875
12194.292410800006,baseline_eyes_closed,-375000.03125,-56500.73828125,-39150.15234375,33536.2890625,-375000.03125,-375000.03125,-133583.453125,-36820.96484375
12194.296410800009,baseline_eyes_closed,-375000.03125,-56522.5546875,-39057.70703125,33917.7890625,-375000.03125,-375000.03125,-136616.578125,-36932.7265625
12194.2807625,baseline_eyes_closed,-375000.03125,-56526.12890625,-39025.7421875,34132.72265625,-375000.03125,-375000.03125,-139565.21875,-37030.984375
12194.2847625,baseline_eyes_closed,-375000.03125,-56494.43359375,-39164.14453125,34054.625,-375000.03125,-375000.03125,-134306.75,-36887.6640625
12194.288762500002,baseline_eyes_closed,-375000.03125,-56505.609375,-39167.453125,33536.2890625,-375000.03125,-375000.03125,-133227.171875,-36825.078125
12194.292762500005,baseline_eyes_closed,-375000.03125,-56526.6640625,-39078.76171875,33885.15234375,-375000.03125,-375000.03125,-135741.46875,-36913.01171875
12194.296762500004,baseline_eyes_closed,-375000.03125,-56537.796875,-39025.25,34095.52734375,-375000.03125,-375000.03125,-139597.546875,-37034.15625
12194.300762500005,baseline_eyes_closed,-375000.03125,-56507.7109375,-39150.82421875,34147.33984375,-375000.03125,-375000.03125,-135183.21875,-36917.79296875
12194.304762500004,baseline_eyes_closed,-375000.03125,-56504.94140625,-39181.265625,33581.83984375,-375000.03125,-375000.03125,-132926.984375,-36827.58203125
12194.308762500006,baseline_eyes_closed,-375000.03125,-56510.39453125,-39092.75390625,33849.75,-375000.03125,-375000.03125,-134969.578125,-36895.98046875
12194.312762500009,baseline_eyes_closed,-375000.03125,-56548.61328125,-39022.390625,34059.85546875,-375000.03125,-375000.03125,-139329.328125,-37042.3359375
12194.3517047,baseline_eyes_closed,-375000.03125,-56535.5625,-39133.03125,34210.19140625,-375000.03125,-375000.03125,-136163.421875,-36957.08984375
12194.3557047,baseline_eyes_closed,-375000.03125,-56514.68359375,-39195.6171875,33640.22265625,-375000.03125,-375000.03125,-132748.890625,-36834.64453125
12194.359704700002,baseline_eyes_closed,-375000.03125,-56521.34765625,-39126.28125,33755.15625,-375000.03125,-375000.03125,-134440.734375,-36890.34765625
12194.363704700005,baseline_eyes_closed,-375000.03125,-56544.3671875,-39033.4296875,34025.34375,-375000.03125,-375000.03125,-138779.078125,-37047.65625
12194.367704700004,baseline_eyes_closed,-375000.03125,-56531.44921875,-39111.6640625,34223.60546875,-375000.03125,-375000.03125,-137230.90625,-37011.89453125
12194.371704700005,baseline_eyes_closed,-375000.03125,-56526.93359375,-39202.54296875,33723.328125,-375000.03125,-375000.03125,-132793.1875,-36863.48046875
