timestamp,label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0.22800000000279397,pre,-102676.8,-171076.5,-114944.9,19787.82,-375000,-375000,-144202.2,-124904.6
0.23200000000360887,pre,-101884.3,-170654.0,-114081.2,20921.72,-375000,-375000,-143481.8,-123859.8
0.23599999999714782,pre,-99651.31,-167527.0,-111893.2,23023.68,-375000,-375000,-141486.3,-122111.3
0.23999999999796273,pre,-100168.9,-167487.7,-112503.3,22129.03,-375000,-375000,-141949.5,-122954.5
0.24399999999877764,pre,-102446.5,-170664.1,-114731.4,19940.04,-375000,-375000,-143996.7,-124777.1
0.24799999999959255,pre,-102222.8,-171093.4,-114425.0,20529.58,-375000,-375000,-143804.5,-124193.1
0.25200000000040745,pre,-99933.93,-168010.3,-112168.3,22792.16,-375000,-375000,-141740.9,-122296.3
0.25600000000122236,pre,-99825.48,-167109.9,-112149.2,22527.65,-375000,-375000,-141638.2,-122619.3
0.26000000000203727,pre,-102136.7,-170153.1,-114429.9,20214.65,-375000,-375000,-143710.0,-124562.0
0.2640000000028522,pre,-102542.6,-171396.9,-114739.6,20176.29,-375000,-375000,-144084.6,-124510.8
0.2679999999963911,pre,-100293.8,-168542.3,-112527.3,22469.98,-375000,-375000,-142067.1,-122560.7
0.27199999999720603,pre,-99572.05,-166885.7,-111887.1,22833.6,-375000,-375000,-141421.2,-122349.3
0.27599999999802094,pre,-101792.8,-169615.8,-114101.1,20534.73,-375000,-375000,-143388.1,-124298.6
0.27999999999883585,pre,-102763.8,-171582.8,-114968.4,19892.29,-375000,-375000,-144281.6,-124764.5
0.28399999999965075,pre,-100671.2,-169112.8,-112868.9,22125.68,-375000,-375000,-142400.0,-122849.4
0.28800000000046566,pre,-99400.53,-166777.5,-111695.7,23089.48,-375000,-375000,-141256.3,-122120.2
0.29200000000128057,pre,-101373.3,-169025.7,-113696.4,20918.15,-375000,-375000,-143015.3,-123977.9
0.2960000000020955,pre,-102866.4,-171582.4,-115095.0,19717.1,-375000,-375000,-144368.8,-124926.2
0.3000000000029104,pre,-101084.4,-169670.4,-113284.9,21732.06,-375000,-375000,-142763.0,-123178.4
0.30399999999644933,pre,-99347.51,-166867.3,-111638.5,23203.26,-375000,-375000,-141221.3,-122011.3
0.30799999999726424,pre,-100960.5,-168458.6,-113295.9,21317.62,-375000,-375000,-142652.6,-123649.0
0.31199999999807915,pre,-102846.0,-171416.0,-115087.8,19670.38,-375000,-375000,-144350.4,-124980.9
0.31599999999889405,pre,-101485.5,-170215.5,-113673.4,21321.02,-375000,-375000,-143133.1,-123521.1
0.31999999999970896,pre,-99456.81,-167137.7,-111729.1,23167.58,-375000,-375000,-141313.0,-122019.1
0.32400000000052387,pre,-100564.0,-167965.4,-112907.9,21704.08,-375000,-375000,-142309.6,-123324.7
0.3280000000013388,pre,-102698.3,-171118.2,-114963.1,19747.14,-375000,-375000,-144229.0,-124936.4
0.3320000000021537,pre,-101858.6,-170677.6,-114048.9,20929.1,-375000,-375000,-143479.7,-123862.4
0.3360000000029686,pre,-99650.16,-167521.4,-111899.1,23029.13,-375000,-375000,-141490.7,-122121.6
0.33999999999650754,pre,-100187.4,-167494.7,-112530.0,22116.96,-375000,-375000,-141967.6,-122976.1
0.34399999999732245,pre,-102478.8,-170689.5,-114767.1,19919.52,-375000,-375000,-144020.2,-124802.1
0.34799999999813735,pre,-102227.0,-171095.3,-114415.2,20530.57,-375000,-375000,-143808.9,-124206.8
0.35199999999895226,pre,-99923.47,-167988.6,-112154.6,22805.75,-375000,-375000,-141734.5,-122293.6
0.35599999999976717,pre,-99848.23,-167120.2,-112177.5,22502.04,-375000,-375000,-141663.0,-122643.0
0.3600000000005821,pre,-102155.0,-170180.9,-114454.3,20195.74,-375000,-375000,-143728.2,-124574.2
0.364000000001397,pre,-102542.2,-171420.2,-114745.5,20169.9,-375000,-375000,-144080.9,-124507.2
0.3680000000022119,pre,-100276.0,-168538.5,-112498.3,22483.13,-375000,-375000,-142052.0,-122550.9
0.3720000000030268,pre,-99584.75,-166898.5,-111901.1,22820.41,-375000,-375000,-141428.3,-122361.6
0.37599999999656575,pre,-101808.3,-169643.4,-114121.0,20513.04,-375000,-375000,-143399.9,-124309.8
0.37999999999738066,pre,-102751.8,-171573.5,-114962.5,19898.01,-375000,-375000,-144268.2,-124751.3
0.38399999999819556,pre,-100646.2,-169086.0,-112862.8,22135.74,-375000,-375000,-142380.6,-122832.9
0.38799999999901047,pre,-99396.46,-166786.2,-111719.0,23068.16,-375000,-375000,-141265.0,-122130.7
0.3919999999998254,pre,-101395.6,-169048.9,-113724.6,20894.32,-375000,-375000,-143036.8,-123991.7
0.3960000000006403,pre,-102873.7,-171573.6,-115090.4,19726.31,-375000,-375000,-144357.9,-124906.4
0.4000000000014552,pre,-101069.6,-169641.0,-113258.3,21751.11,-375000,-375000,-142738.6,-123150.1
0.4040000000022701,pre,-99375.27,-166867.6,-111656.1,23190.52,-375000,-375000,-141228.7,-122015.8
0.408000000003085,pre,-100992.0,-168489.8,-113320.9,21293.97,-375000,-375000,-142671.4,-123663.8
0.41199999999662396,pre,-102855.2,-171432.9,-115093.0,19669.22,-375000,-375000,-144346.1,-124971.5
0.41599999999743886,pre,-101453.5,-170168.4,-113643.6,21353.78,-375000,-375000,-143093.8,-123483.9
0.41999999999825377,pre,-99439.82,-167096.2,-111706.3,23185.06,-375000,-375000,-141286.8,-121999.8
0.4239999999990687,pre,-100596.1,-167958.6,-112937.3,21696.88,-375000,-375000,-142311.9,-123324.0
0.4279999999998836,pre,-102705.2,-171121.4,-114979.5,19742.31,-375000,-375000,-144227.4,-124929.8
0.4320000000006985,pre,-101832.8,-170657.8,-114032.9,20946.71,-375000,-375000,-143453.8,-123838.2
0.4360000000015134,pre,-99636.79,-167493.2,-111884.7,23049.56,-375000,-375000,-141464.1,-122098.9
0.4400000000023283,pre,-100214.7,-167492.4,-112546.6,22107.13,-375000,-375000,-141970.5,-122979.6
0.4440000000031432,pre,-102500.7,-170712.7,-114775.7,19907.4,-375000,-375000,-144025.9,-124807.0
0.44799999999668216,pre,-102208.5,-171069.1,-114391.8,20558.37,-375000,-375000,-143772.0,-124167.8
0.45199999999749707,pre,-99910.1,-167955.0,-112142.0,22825.38,-375000,-375000,-141704.0,-122268.0
0.455999999998312,pre,-99871.79,-167118.0,-112200.4,22495.2,-375000,-375000,-141666.1,-122649.6
0.4599999999991269,pre,-102194.7,-170205.0,-114488.2,20175.13,-375000,-375000,-143744.8,-124591.8
0.4639999999999418,pre,-102506.1,-171374.0,-114700.6,20215.77,-375000,-375000,-144046.0,-124471.3
0.4680000000007567,pre,-100238.3,-168483.9,-112462.2,22528.68,-375000,-375000,-142011.0,-122512.3
0.4720000000015716,pre,-99600.66,-166902.5,-111916.5,22810.76,-375000,-375000,-141438.6,-122372.0
0.4760000000023865,pre,-101830.8,-169689.9,-114142.7,20490.96,-375000,-375000,-143434.4,-124331.2
0.4800000000032014,pre,-102738.1,-171544.0,-114950.6,19927.07,-375000,-375000,-144260.9,-124735.4
0.48399999999674037,pre,-100614.9,-169038.0,-112823.2,22172.21,-375000,-375000,-142357.7,-122812.4
0.4879999999975553,pre,-99429.14,-166818.8,-111728.9,23052.43,-375000,-375000,-141278.1,-122150.5
0.4919999999983702,pre,-101443.0,-169137.5,-113756.0,20855.03,-375000,-375000,-143072.3,-124029.9
0.4959999999991851,pre,-102864.8,-171619.3,-115078.4,19733.37,-375000,-375000,-144358.4,-124906.5
0.5,pre,-101044.1,-169632.8,-113230.6,21774.04,-375000,-375000,-142714.2,-123131.0
0.5040000000008149,pre,-99392.13,-166890.0,-111667.3,23173.8,-375000,-375000,-141229.5,-122027.2
0.5080000000016298,pre,-101047.3,-168568.5,-113364.1,21248.78,-375000,-375000,-142706.9,-123701.3
0.5120000000024447,pre,-102878.0,-171477.0,-115102.6,19661.89,-375000,-375000,-144359.0,-124980.4
0.5160000000032596,pre,-101453.4,-170164.4,-113629.7,21373.59,-375000,-375000,-143075.9,-123466.1
0.5199999999967986,pre,-99466.55,-167135.7,-111726.2,23159.76,-375000,-375000,-141296.7,-122013.7
0.5239999999976135,pre,-100645.3,-168078.1,-112970.0,21636.85,-375000,-375000,-142358.8,-123368.8
0.5279999999984284,pre,-102743.4,-171194.5,-114994.2,19724.88,-375000,-375000,-144243.8,-124938.1
0.5319999999992433,pre,-101834.8,-170654.9,-114012.9,20969.51,-375000,-375000,-143427.7,-123809.2
0.5360000000000582,pre,-99642.64,-167487.9,-111879.5,23054.62,-375000,-375000,-141451.9,-122095.5
0.5400000000008731,pre,-100268.7,-167575.8,-112594.5,22058.89,-375000,-375000,-142005.6,-123019.2
0.544000000001688,pre,-102555.3,-170787.6,-114829.3,19874.77,-375000,-375000,-144047.0,-124816.9
0.5480000000025029,pre,-102217.7,-171079.8,-114412.7,20561.77,-375000,-375000,-143764.1,-124154.1
0.5520000000033178,pre,-99898.88,-167947.3,-112116.5,22834.27,-375000,-375000,-141698.2,-122263.9
0.5559999999968568,pre,-99913.63,-167188.5,-112226.3,22447.28,-375000,-375000,-141703.9,-122688.2
0.5599999999976717,pre,-102241.0,-170296.1,-114525.2,20126.72,-375000,-375000,-143786.4,-124623.3
0.5639999999984866,pre,-102517.1,-171399.0,-114706.6,20208.26,-375000,-375000,-144049.4,-124471.8
0.5679999999993015,pre,-100244.3,-168491.2,-112459.3,22519.78,-375000,-375000,-142014.9,-122521.6
0.5720000000001164,pre,-99632.98,-166938.1,-111946.9,22775.04,-375000,-375000,-141470.8,-122409.9
0.5760000000009313,pre,-101866.8,-169739.2,-114172.0,20456.49,-375000,-375000,-143467.4,-124367.6
0.5800000000017462,pre,-102751.5,-171596.8,-114952.2,19913.53,-375000,-375000,-144274.6,-124749.0
0.5840000000025611,pre,-100617.9,-169052.3,-112822.7,22170.34,-375000,-375000,-142359.6,-122817.7
0.588000000003376,pre,-99441.08,-166809.5,-111752.4,23027.88,-375000,-375000,-141312.5,-122192.4
0.591999999996915,pre,-101494.3,-169163.0,-113813.5,20811.13,-375000,-375000,-143124.9,-124080.9
0.5959999999977299,pre,-102877.3,-171631.7,-115092.8,19720.32,-375000,-375000,-144387.1,-124930.7
0.5999999999985448,pre,-101011.1,-169593.9,-113208.5,21796.66,-375000,-375000,-142712.4,-123133.0
0.6039999999993597,pre,-99399.77,-166896.7,-111682.0,23144.47,-375000,-375000,-141259.8,-122068.1
0.6080000000001746,pre,-101105.7,-168675.0,-113429.4,21173.27,-375000,-375000,-142781.8,-123778.0
0.6120000000009895,pre,-102873.8,-171513.7,-115108.8,19657.38,-375000,-375000,-144383.9,-124997.7
0.6160000000018044,pre,-101408.0,-170129.5,-113603.8,21396.97,-375000,-375000,-143067.3,-123457.9
0.6200000000026193,pre,-99455.83,-167133.3,-111729.6,23141.97,-375000,-375000,-141314.8,-122043.9
0.6240000000034343,pre,-100687.6,-168159.5,-113022.2,21579.31,-375000,-375000,-142419.9,-123434.5
0.6279999999969732,pre,-102767.9,-171240.8,-115022.1,19708.11,-375000,-375000,-144282.4,-124971.3
0.6319999999977881,pre,-101797.3,-170601.7,-113981.3,21009.12,-375000,-375000,-143415.5,-123795.4
0.635999999998603,pre,-99626.59,-167466.1,-111871.3,23042.23,-375000,-375000,-141468.3,-122117.3
0.6399999999994179,pre,-100304.5,-167645.7,-112626.3,21999.12,-375000,-375000,-142070.7,-123083.9
0.6440000000002328,pre,-102554.4,-170828.8,-114827.0,19860.82,-375000,-375000,-144090.3,-124846.3
0.6480000000010477,pre,-102156.4,-171009.5,-114352.0,20618.5,-375000,-375000,-143742.6,-124119.5
0.6520000000018626,pre,-99911.71,-167951.2,-112136.1,22804.72,-375000,-375000,-141713.5,-122283.6
0.6560000000026776,pre,-99966.88,-167306.7,-112284.0,22372.22,-375000,-375000,-141772.0,-122750.7
0.6600000000034925,pre,-102244.9,-170343.1,-114542.5,20121.22,-375000,-375000,-143825.3,-124645.3
0.6639999999970314,pre,-102456.0,-171320.8,-114664.9,20276.07,-375000,-375000,-144024.8,-124429.5
0.6679999999978463,pre,-100194.6,-168418.8,-112418.3,22553.58,-375000,-375000,-141989.9,-122494.2
0.6719999999986612,pre,-99678.0,-167005.5,-111989.0,22704.32,-375000,-375000,-141520.3,-122462.3
