timestamp,label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0.22800000000279397,pre,-104772.9,-172248.4,-114992.7,22470.79,-375000,-375000,-147464.5,-126945.1
0.23200000000360887,pre,-103451.3,-169934.2,-113718.4,23614.21,-375000,-375000,-146334.2,-126016.0
0.23599999999714782,pre,-105164.8,-171737.2,-115490.7,21659.64,-375000,-375000,-147855.7,-127725.4
0.23999999999796273,pre,-106711.6,-174282.5,-117000.4,20266.46,-375000,-375000,-149203.6,-128885.7
0.24399999999877764,pre,-105174.2,-172774.0,-115391.8,22069.53,-375000,-375000,-147810.5,-127280.4
0.24799999999959255,pre,-103459.1,-170079.2,-113694.6,23660.26,-375000,-375000,-146337.3,-125963.4
0.25200000000040745,pre,-104782.1,-171230.8,-115095.7,22048.56,-375000,-375000,-147530.8,-127399.4
0.25600000000122236,pre,-106651.2,-174063.9,-116955.1,20277.5,-375000,-375000,-149156.0,-128884.6
0.26000000000203727,pre,-105588.3,-173270.7,-115831.0,21643.01,-375000,-375000,-148168.9,-127647.1
0.2640000000028522,pre,-103575.8,-170374.3,-113807.3,23593.61,-375000,-375000,-146423.1,-126011.0
0.2679999999963911,pre,-104370.1,-170750.7,-114665.4,22480.0,-375000,-375000,-147175.4,-127039.6
0.27199999999720603,pre,-106469.7,-173705.6,-116778.1,20417.78,-375000,-375000,-148999.9,-128780.0
0.27599999999802094,pre,-105949.1,-173703.5,-116184.9,21247.39,-375000,-375000,-148493.7,-127996.9
0.27999999999883585,pre,-103809.7,-170776.8,-114035.7,23387.88,-375000,-375000,-146625.0,-126170.1
0.28399999999965075,pre,-104012.2,-170334.7,-114294.9,22880.05,-375000,-375000,-146860.5,-126691.2
0.28800000000046566,pre,-106174.7,-173243.4,-116469.9,20682.78,-375000,-375000,-148746.5,-128558.6
0.29200000000128057,pre,-106260.2,-174036.3,-116510.3,20888.42,-375000,-375000,-148773.8,-128308.5
0.2960000000020955,pre,-104115.0,-171254.3,-114336.1,23119.62,-375000,-375000,-146873.7,-126384.0
0.3000000000029104,pre,-103736.0,-170071.3,-114006.9,23219.08,-375000,-375000,-146591.3,-126376.4
0.30399999999644933,pre,-105851.3,-172754.8,-116157.3,20981.49,-375000,-375000,-148456.5,-128307.4
0.30799999999726424,pre,-106509.9,-174253.3,-116760.9,20586.54,-375000,-375000,-148998.0,-128584.1
0.31199999999807915,pre,-104449.2,-171756.7,-114663.3,22804.05,-375000,-375000,-147162.2,-126660.4
0.31599999999889405,pre,-103527.6,-169921.0,-113786.7,23475.72,-375000,-375000,-146414.0,-126154.2
0.31999999999970896,pre,-105524.9,-172235.7,-115834.6,21304.07,-375000,-375000,-148167.3,-128029.3
0.32400000000052387,pre,-106684.1,-174352.4,-116968.3,20350.64,-375000,-375000,-149161.1,-128792.4
0.3280000000013388,pre,-104820.7,-172301.4,-115032.0,22431.58,-375000,-375000,-147491.2,-126971.5
0.3320000000021537,pre,-103433.5,-169925.9,-113674.7,23640.86,-375000,-375000,-146314.7,-125993.5
0.3360000000029686,pre,-105111.8,-171690.0,-115425.1,21702.16,-375000,-375000,-147826.5,-127696.8
0.33999999999650754,pre,-106719.3,-174269.1,-117027.9,20250.19,-375000,-375000,-149208.7,-128893.7
0.34399999999732245,pre,-105219.9,-172806.2,-115452.0,22024.02,-375000,-375000,-147848.0,-127323.0
0.34799999999813735,pre,-103453.1,-170094.5,-113675.6,23675.5,-375000,-375000,-146321.4,-125947.3
0.35199999999895226,pre,-104760.3,-171192.2,-115078.5,22078.02,-375000,-375000,-147495.8,-127366.9
0.35599999999976717,pre,-106615.0,-174023.1,-116918.9,20297.3,-375000,-375000,-149130.4,-128868.4
0.3600000000005821,pre,-105593.2,-173314.1,-115817.5,21619.19,-375000,-375000,-148182.4,-127663.4
0.364000000001397,pre,-103601.9,-170413.1,-113826.1,23570.94,-375000,-375000,-146446.9,-126023.1
0.3680000000022119,pre,-104361.9,-170728.0,-114656.6,22498.51,-375000,-375000,-147164.8,-127019.2
0.3720000000030268,pre,-106439.5,-173649.4,-116740.0,20446.21,-375000,-375000,-148976.6,-128761.0
0.37599999999656575,pre,-105963.3,-173716.9,-116218.6,21223.47,-375000,-375000,-148508.7,-128022.1
0.37999999999738066,pre,-103830.6,-170806.1,-114043.7,23379.61,-375000,-375000,-146636.0,-126179.2
0.38399999999819556,pre,-104012.4,-170309.8,-114294.5,22894.49,-375000,-375000,-146844.7,-126671.0
0.38799999999901047,pre,-106163.9,-173206.4,-116503.2,20677.2,-375000,-375000,-148746.4,-128562.7
0.3919999999998254,pre,-106267.9,-174043.4,-116526.4,20871.61,-375000,-375000,-148787.9,-128329.7
0.3960000000006403,pre,-104131.9,-171277.2,-114353.0,23102.36,-375000,-375000,-146895.5,-126403.7
0.4000000000014552,pre,-103697.1,-170021.2,-113965.7,23252.29,-375000,-375000,-146581.6,-126360.4
0.4040000000022701,pre,-105822.5,-172681.3,-116122.1,21004.83,-375000,-375000,-148454.8,-128299.4
0.408000000003085,pre,-106548.0,-174300.7,-116801.0,20543.67,-375000,-375000,-149038.8,-128631.6
0.41199999999662396,pre,-104492.5,-171835.6,-114721.0,22752.29,-375000,-375000,-147210.2,-126706.1
0.41599999999743886,pre,-103496.2,-169899.5,-113753.6,23515.11,-375000,-375000,-146392.3,-126125.5
0.41999999999825377,pre,-105443.7,-172169.8,-115753.6,21362.41,-375000,-375000,-148126.1,-127994.3
0.4239999999990687,pre,-106674.6,-174355.8,-116966.5,20334.59,-375000,-375000,-149180.3,-128827.4
0.4279999999998836,pre,-104857.9,-172342.7,-115095.2,22379.24,-375000,-375000,-147543.6,-127029.5
0.4320000000006985,pre,-103426.9,-169930.4,-113690.9,23641.35,-375000,-375000,-146318.3,-125993.6
0.4360000000015134,pre,-105050.3,-171630.4,-115375.0,21746.32,-375000,-375000,-147794.1,-127665.4
0.4400000000023283,pre,-106699.6,-174248.7,-117015.2,20248.27,-375000,-375000,-149220.0,-128906.3
0.4440000000031432,pre,-105246.3,-172869.0,-115470.2,21991.57,-375000,-375000,-147873.3,-127353.9
0.44799999999668216,pre,-103465.6,-170109.2,-113708.9,23656.68,-375000,-375000,-146337.5,-125959.8
0.45199999999749707,pre,-104680.4,-171119.8,-114979.1,22145.84,-375000,-375000,-147440.2,-127311.6
0.455999999998312,pre,-106586.3,-173980.7,-116879.6,20325.69,-375000,-375000,-149101.5,-128849.0
0.4599999999991269,pre,-105636.1,-173346.9,-115885.7,21574.48,-375000,-375000,-148224.7,-127717.5
0.4639999999999418,pre,-103616.3,-170425.9,-113865.9,23542.02,-375000,-375000,-146467.9,-126044.7
0.4680000000007567,pre,-104301.9,-170660.3,-114616.8,22543.7,-375000,-375000,-147115.6,-126964.3
0.4720000000015716,pre,-106404.2,-173625.2,-116694.2,20473.08,-375000,-375000,-148954.3,-128740.1
0.4760000000023865,pre,-105989.9,-173750.1,-116234.6,21185.97,-375000,-375000,-148549.5,-128059.4
0.4800000000032014,pre,-103838.3,-170841.6,-114085.3,23356.05,-375000,-375000,-146662.8,-126195.7
0.48399999999674037,pre,-103975.6,-170292.1,-114287.4,22907.36,-375000,-375000,-146835.8,-126655.6
0.4879999999975553,pre,-106133.5,-173171.8,-116454.1,20691.63,-375000,-375000,-148733.8,-128556.4
0.4919999999983702,pre,-106298.1,-174076.7,-116553.1,20828.21,-375000,-375000,-148827.6,-128376.8
0.4959999999991851,pre,-104140.6,-171329.3,-114362.6,23079.7,-375000,-375000,-146931.3,-126447.0
0.5,pre,-103679.1,-170005.9,-113955.4,23276.93,-375000,-375000,-146571.4,-126357.9
0.5040000000008149,pre,-105763.6,-172621.7,-116080.9,21052.62,-375000,-375000,-148412.3,-128267.1
0.5080000000016298,pre,-106551.7,-174287.9,-116847.1,20514.92,-375000,-375000,-149069.7,-128671.6
0.5120000000024447,pre,-104504.6,-171867.3,-114726.4,22724.04,-375000,-375000,-147252.9,-126754.9
0.5160000000032596,pre,-103466.1,-169879.6,-113720.4,23546.85,-375000,-375000,-146391.4,-126120.9
0.5199999999967986,pre,-105420.5,-172102.5,-115739.4,21392.45,-375000,-375000,-148112.7,-127977.2
0.5239999999976135,pre,-106680.9,-174320.3,-116964.2,20334.41,-375000,-375000,-149188.1,-128840.9
0.5279999999984284,pre,-104862.6,-172363.2,-115081.5,22370.65,-375000,-375000,-147566.9,-127055.3
0.5319999999992433,pre,-103401.9,-169926.8,-113654.9,23658.25,-375000,-375000,-146325.3,-125999.4
0.5360000000000582,pre,-105031.5,-171583.9,-115348.5,21767.34,-375000,-375000,-147776.6,-127650.5
0.5400000000008731,pre,-106686.3,-174210.7,-116980.7,20268.2,-375000,-375000,-149198.4,-128894.1
0.544000000001688,pre,-105282.4,-172903.0,-115510.5,21948.07,-375000,-375000,-147917.5,-127395.4
0.5480000000025029,pre,-103465.3,-170126.8,-113717.7,23655.83,-375000,-375000,-146361.8,-125982.6
0.5520000000033178,pre,-104653.5,-171088.5,-114976.1,22160.37,-375000,-375000,-147454.2,-127322.9
0.5559999999968568,pre,-106585.1,-173952.3,-116889.6,20322.03,-375000,-375000,-149121.2,-128871.4
0.5599999999976717,pre,-105645.8,-173374.9,-115887.7,21552.8,-375000,-375000,-148254.2,-127746.3
0.5639999999984866,pre,-103612.0,-170446.2,-113849.4,23548.19,-375000,-375000,-146483.8,-126059.4
0.5679999999993015,pre,-104244.2,-170597.7,-114541.1,22603.33,-375000,-375000,-147090.3,-126940.6
0.5720000000001164,pre,-106368.2,-173569.0,-116685.7,20489.57,-375000,-375000,-148946.4,-128735.0
0.5760000000009313,pre,-105999.3,-173805.5,-116279.4,21146.27,-375000,-375000,-148586.9,-128101.8
0.5800000000017462,pre,-103881.1,-170892.8,-114114.0,23309.87,-375000,-375000,-146702.6,-126238.5
0.5840000000025611,pre,-103927.9,-170251.0,-114202.3,22977.95,-375000,-375000,-146791.2,-126613.2
0.588000000003376,pre,-106098.7,-173131.6,-116410.2,20735.58,-375000,-375000,-148699.8,-128521.0
0.591999999996915,pre,-106323.4,-174091.8,-116572.5,20808.71,-375000,-375000,-148849.2,-128401.3
0.5959999999977299,pre,-104196.6,-171368.0,-114430.0,23032.58,-375000,-375000,-146972.0,-126482.7
0.5999999999985448,pre,-103660.9,-169991.3,-113934.2,23294.67,-375000,-375000,-146554.5,-126329.2
0.6039999999993597,pre,-105748.4,-172604.4,-116055.9,21061.65,-375000,-375000,-148399.8,-128256.5
0.6080000000001746,pre,-106553.3,-174291.1,-116826.4,20506.12,-375000,-375000,-149067.8,-128672.8
0.6120000000009895,pre,-104532.4,-171896.6,-114760.2,22689.61,-375000,-375000,-147271.8,-126765.9
0.6160000000018044,pre,-103470.7,-169889.8,-113745.4,23532.94,-375000,-375000,-146389.3,-126114.2
