timestamp,phase_label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
13996.555147100002,baseline_start,-32.86056125142284,-31.077162984583765,-4.513810881841891,-20.869316690596634,-30.256908301642056,0.007781310789141571,-11.902828050011976,-16.988123540631477
13996.559147100003,baseline_start,-31.41992453448904,-27.050985254833904,-15.163046738768116,-21.831028925036435,-21.186553541444596,0.007812848681169271,-29.643938872318813,-25.874516987447123
13996.563147100003,baseline_start,-30.088261486133547,-27.392101456973023,-15.763953488094103,-19.398674087046402,-4.497843525590383,0.007838831998924434,-20.56862016893001,-27.851342071468935
13996.567147100004,baseline_start,-27.455299994091547,-28.092471457188367,-7.417255066735379,-17.648409924629505,12.660747403705727,0.007859346568693582,-3.6868581310368427,-26.559492977238733
13996.571147100005,baseline_start,-21.268287753468485,-22.29711092401658,-7.5576745255275455,-19.478737828965677,19.871825009135478,0.007874480227656022,-10.162444106571456,-25.571049768331477
13996.575147100006,baseline_start,-15.719377483734547,-11.30994447711987,-15.303560058653602,-21.536198265802113,9.764583652964234,0.007884322555582912,-27.511486361825064,-22.46494600922142
13996.579147100007,baseline_start,-15.122818674341033,-3.792290755731756,-17.076912047499263,-20.43719756164137,-16.187953304907296,0.007888964716585178,-25.032876084451345,-17.230950364614955
13996.583147100007,baseline_start,-15.446630096492981,-5.422238821257224,-18.695492986389127,-18.702045269575592,-45.05038188536082,0.00788849952914461,-11.764150889592656,-16.174754905230202
13996.5785264,baseline_start,-13.619421282699932,-15.426566157979323,-37.681370311569935,-20.700575503489063,-61.34482666121028,0.007883021463385376,-19.11639260773063,-22.061813616474183
13996.582526400001,baseline_start,-16.962235309519656,-31.147399732660915,-67.04795817989952,-25.65930944322872,-60.69957436372931,0.00787262641279085,-40.234343223432916,-27.855071435923264
13996.586526400002,baseline_start,-31.633901190564984,-48.14876659887159,-79.27273066786847,-28.904084413713235,-48.342926214561544,0.007857411497752764,-40.487663115244686,-26.898730839745667
13996.590526400003,baseline_start,-50.47521480913042,-58.24753867749382,-67.0007686517597,-28.85872565235195,-28.51155071896892,0.007837475090127555,-21.391391106771607,-23.835446995078883
13996.594526400004,baseline_start,-61.60172306006848,-55.85276303101864,-50.367304898376915,-27.59578482023153,-7.18509780930583,0.007812916855073126,-17.1623892751154,-25.921453726617983
13996.598526400005,baseline_start,-62.919439094228096,-45.61564236944173,-41.81762526698594,-25.321829093562656,1.4309165667143589,0.007783837579154351,-29.89525035259885,-28.832260115053487
13996.602526400005,baseline_start,-60.750062262092115,-37.41504162069464,-32.627202931465945,-20.622104963030097,-10.320115920711828,0.007750338953883329,-27.163309768873205,-23.54060653301167
13996.606526400006,baseline_start,-57.29708427085711,-33.96150665360051,-20.367369485384643,-15.56241814633313,-26.142973639214688,0.007712523565714946,-6.823421584947482,-12.954247453159496
13996.610526400007,baseline_start,-49.27623984752404,-30.476504755132737,-19.76929786103574,-14.480779352289801,-24.62246739733564,0.007670494964258978,-5.248839765874436,-9.594304624848746
13996.6188401,baseline_start,-38.892373928124016,-26.67719927074495,-32.84518923814812,-17.37742710833686,-11.77900026022246,0.007624357520398917,-30.434790758391955,-17.513785034150487
13996.6228401,baseline_start,-33.78743133301418,-27.982831328570683,-37.57705638507923,-19.287052205153714,-11.229451582978072,0.007574216168904968,-42.96748450342329,-25.898035995324108
13996.626840100002,baseline_start,-33.61800987536094,-32.67397428229265,-24.218455231463395,-17.236219882709293,-26.919234374986786,0.007520176368416287,-23.179459057093027,-24.702847873435758
13996.630840100002,baseline_start,-29.095112173703,-31.101322837495445,-14.536133186634743,-13.465886500945317,-39.59316581248004,0.007462344220584782,-3.9892485776608737,-17.744519068558247
13996.634840100003,baseline_start,-18.148944176788405,-21.365084612124065,-25.959293667726342,-10.514389517275504,-36.93850906294563,0.00740082638549211,-10.322310116607696,-12.14925845375683
13996.638840100004,baseline_start,-11.214828926746918,-13.650305706996278,-41.74356674716955,-8.064004224277141,-26.716764783394524,0.007335729791520862,-17.606645945236323,-6.703548129991532
13996.642840100005,baseline_start,-14.225732969717797,-14.550843113167275,-37.0132842041221,-5.780100575497272,-17.935785156962993,0.007267161530762678,-2.8522163685320265,0.14534044846368488
13996.646840100006,baseline_start,-17.77603285618659,-17.47928603140599,-14.110825007937365,-4.274471701053699,-5.972442505503977,0.007195228990894975,11.620966554351071,4.266724276243394
13996.650840100006,baseline_start,-12.483653056388334,-14.46186956591555,9.368973281169474,-2.9988241421597195,13.484064011265446,0.007120039844267012,1.7935190963657988,3.8474787521629423
13996.6536259,baseline_start,-4.287288093574261,-8.304653706899217,28.289769511224677,-1.4656424138424882,28.361885012899165,0.007041701795969857,-12.88392021986192,1.671722157435397
13996.657625900001,baseline_start,-3.5750694414678037,-5.329261618076089,41.64541173065936,-1.6922973501452816,22.711877584099966,0.006960322443774203,-6.795499993180329,-2.2688813632739766
13996.661625900002,baseline_start,-8.927163117301234,-3.8472515246539842,35.78105119993961,-5.812519057526288,-1.379487026641982,0.006876009374536807,4.02601758211722,-10.437214826904437
13996.665625900003,baseline_start,-12.718769689930468,0.8363371889270184,3.2018461792349626,-11.9891023786588,-25.707096366093765,0.006788870183299878,-7.138984141217861,-19.244908684028587
13996.669625900004,baseline_start,-14.311858074216957,5.705686696765497,-33.5962426981273,-15.079405011424797,-34.66734802818246,0.0066990122650167905,-25.594104043876087,-19.589414461513798
13996.673625900004,baseline_start,-16.27219866443727,4.211915300573537,-43.135902069784606,-12.11492143475698,-24.49582755816357,0.006606542638110113,-20.004441285087523,-9.295597450594641
13996.677625900005,baseline_start,-14.539872214998582,-1.9500056220865645,-25.963293383582368,-5.760028472956037,-1.7495090020408952,0.006511567989946343,-0.4210395664636053,2.259224901559037
13996.681625900006,baseline_start,-4.26864734562821,-4.641288161418515,-11.017002445727485,-0.1957557112698396,17.890678635974837,0.006414194735043566,0.016622554337573092,7.812996032999763
13996.685625900007,baseline_start,7.832580136482989,-2.124971937674445,-13.537639002320248,3.5803198752639673,15.671909353471278,0.0063145288677333156,-12.660700051930235,11.397222207736377
13996.757523600001,baseline_start,8.321583394954246,-0.9966764406372022,-22.587971187966104,5.090862333487394,-11.766990707253854,0.006212675772985676,-6.646765669959677,16.114988950748966
13996.761523600002,baseline_start,-4.12117158842193,-4.247361245822958,-29.42305781845107,2.101526306723599,-41.880493577241396,0.0061087402418706915,11.28482551759771,14.73195746034753
13996.765523600003,baseline_start,-14.892115504853905,-5.803942301280358,-38.94891011937398,-4.351815540081816,-48.030190942447916,0.0060028265661458136,5.884027277197674,2.2843158606378893
13996.769523600004,baseline_start,-12.653053584953568,0.4402981178996015,-48.59314278039983,-7.364806761406044,-28.67283268994936,0.005895038426388055,-19.3152208640181,-11.903744537870807
13996.773523600004,baseline_start,-1.9773999687440664,11.656886828447114,-43.32418818334054,-2.0419168506873575,-3.7684196841050834,0.0057854786655298085,-25.156895587393137,-15.265830961815027
13996.777523600005,baseline_start,8.02235979558668,19.51493530203129,-22.43634618450642,7.0452966752936845,11.24591235651451,0.005674249268849962,-5.486290971978178,-8.703226256496464
13996.781523600006,baseline_start,15.713306221712969,19.818157948596763,-10.059389002162789,11.409816537399365,15.298161543722472,0.005561451502217096,4.866518576990984,-2.0359619807231866
13996.785523600007,baseline_start,20.94375845091963,14.967623650518135,-22.72481727584227,9.555543020676396,10.307820440396085,0.005447185858429293,-5.099713833335954,1.6703808562331233
13996.789523600008,baseline_start,19.29928172289931,9.086020658539837,-43.12355733285267,6.9771498859568055,-2.647398093860488,0.0053315518161980435,-5.6901665037989915,5.630132045058872
13996.7885848,baseline_start,10.683793530053094,5.28294667338605,-46.04118302791994,6.628024579906651,-16.547083444741475,0.005214647777393111,13.962010510023902,8.258594187622293
13996.792584800001,baseline_start,3.9598226729450516,5.181415823796442,-31.753109938655143,6.274320384610519,-22.345787872112737,0.005096571221656632,24.10894820940257,5.211993363766624
13996.796584800002,baseline_start,5.385232400252789,6.915595607518526,-13.803933769988816,4.996651481736308,-18.406009427983918,0.004977418708222103,10.463470371257245,-0.7590226558072573
13996.800584800003,baseline_start,9.715407692372992,6.671778479929799,3.4507640692559107,4.770725034276211,-9.394808764244658,0.004857285639445763,1.1935017178402632,-2.8012557018876123
13996.804584800004,baseline_start,9.319251010098924,4.698757457162856,16.386962324265824,5.342147062713593,0.6409037740008898,0.00473626614530076,14.2335569787424,-0.9868458134044431
13996.808584800005,baseline_start,5.625890171204901,5.565857422908266,13.82109298072919,4.457562895973069,9.350221766811842,0.00461445321161591,25.09841612805667,-0.40775683864171697
13996.812584800005,baseline_start,4.945649663547897,11.068342636576517,-3.7068597274364947,3.7720916732787373,14.439660606453458,0.0044919387337358785,15.804874411653145,0.753864126453891
13996.816584800006,baseline_start,8.222862545700195,17.972205796235585,-13.653293095245317,7.769269316629334,17.002240763653617,0.004368813348264666,10.681543890447756,8.808915732196965
13996.820584800007,baseline_start,12.114786986563445,23.603560389116637,-0.715288964708634,15.20853279813673,20.64722520065834,0.0042451662939129164,29.365608671067548,20.36896744474211
13996.7949886,baseline_start,16.278321642007995,27.594068171373237,17.32314942204721,18.241519506052555,23.472224087675727,0.004121085490623955,44.75721433358285,24.211277267443165
13996.798988600001,baseline_start,21.51261743412033,27.641891024904226,15.663431912078522,12.79024295447607,18.274032237652136,0.003996657623247302,27.438711842083194,17.294347071545417
13996.802988600002,baseline_start,23.631537682305066,20.162034520088582,1.474766738827384,4.327404328936609,1.261453532072096,0.0038719680178473936,-0.43515670754322855,7.7479886360260934
13996.806988600003,baseline_start,18.62153706738536,7.396797780085535,0.8004122693982936,0.38478530600082195,-21.58933471847149,0.003747100475266052,-0.27586536841772613,2.39270125586836
13996.810988600004,baseline_start,11.770460408311578,-0.9753078449325585,16.837232357518133,1.8372519847855528,-35.245846914627805,0.0036221373220541864,18.43015420283882,-0.0179018271694531
13996.814988600005,baseline_start,11.138024461639361,2.0344033946171294,28.653363883784095,4.852203447492457,-28.167679482108724,0.0034971595441675163,18.347799129385294,-1.9914411877603015
13996.818988600005,baseline_start,14.160648358324238,11.539414556234306,27.770692555843652,7.568338520149382,-6.315096617753284,0.003372246706021542,1.4355759527866212,-1.3466020558773835
13996.822988600006,baseline_start,12.282949503688997,17.08170240493564,28.489334173329553,10.225410436434686,13.451081847790078,0.0032474767467647325,0.9913561670236959,2.766822322890903
13996.826988600007,baseline_start,6.52391184768976,16.141539063413347,37.11532769491714,11.044932640616253,22.940949093594668,0.0031229259866449866,15.962623357469965,4.1367648583411665
13996.8074392,baseline_start,6.11226072390798,14.742047372867546,38.356446713103196,7.413874606901572,24.960197815516153,0.0029986692979946383,11.512431165547241,-2.1133477584517095
13996.8114392,baseline_start,12.59575371795927,15.368585928962148,23.572524703561157,0.8160843100492912,20.109574609283072,0.0028747800897690468,-14.885672166182758,-10.39239935413866
13996.815439200001,baseline_start,16.887188161695008,12.8509963845529,6.9139724604997355,-4.514477215991519,5.665207354531162,0.0027513301001818036,-26.513528945753478,-13.032401102937229
13996.819439200002,baseline_start,13.340166400153066,4.657918499631705,0.6262297187440709,-7.868395565234323,-13.390366017908832,0.0026283893566869665,-13.788919780857668,-13.031246267676806
13996.823439200003,baseline_start,6.525643726254543,-3.5761173504540693,-0.9838166647755315,-11.675197308500174,-25.34200393067931,0.002506026353330526,-9.337631252326446,-17.75010476039347
13996.827439200004,baseline_start,1.7087562878720064,-7.29715689012005,-2.1598636456687927,-15.627834195543983,-26.83953254365872,0.0023843080807637307,-25.279471153895884,-24.194185755525496
13996.831439200005,baseline_start,-1.3448928244341687,-8.788805083858279,4.328949554689643,-16.883858729352824,-25.24501819226589,0.002263299825244758,-32.732476170126574,-23.202189805390162
13996.835439200006,baseline_start,-2.6432184247328223,-9.382970902201123,16.451039630705054,-15.476220664223774,-22.609598434860686,0.0021430650922411587,-18.738344042657445,-15.397860893665666
13996.839439200006,baseline_start,-0.09862536733191973,-5.989054627318183,16.383535341416973,-14.104861105990267,-12.969612746997086,0.0020236657655914314,-9.279260559223076,-9.86404096010142
13996.851429400002,baseline_start,4.221636527702344,1.3989517655852524,-0.8890533503777078,-12.467092567575037,1.590384347690815,0.0019051621884500491,-17.04986946413419,-8.65485709057225
13996.855429400002,baseline_start,4.669669811202198,7.367806680978447,-14.29385600272144,-7.620079153850384,8.887203924014102,0.0017876130159493187,-17.082395510320566,-5.807549166475155
13996.859429400003,baseline_start,1.33821326645716,7.57280178469864,-8.870572996663213,-1.063299866078296,3.719228278076457,0.0016710750978745637,1.9542943913143063,-1.3588007136440865
13996.863429400004,baseline_start,1.1460008019990937,2.472390237634727,-0.5959253920614174,1.1725053972095338,-4.436292481440546,0.0015556035832560156,9.86462370498748,-2.727735850561885
13996.867429400005,baseline_start,6.243818642402971,-4.702371005255145,-8.97554560153003,-2.3119425035815766,-4.136304541202776,0.0014412520395126194,-12.147721178539996,-10.962980981078545
13996.871429400006,baseline_start,8.91785553243983,-10.4421087951348,-23.956741854571646,-5.739856997991865,3.7820724264747696,0.0013280723615025636,-33.69987925959049,-17.95329189337599
13996.875429400006,baseline_start,4.082677649909783,-11.012041670063127,-23.633555408696793,-4.690602680008169,10.545627294397946,0.0012161146350990748,-24.326701524587406,-18.094780705990388
13996.879429400007,baseline_start,-0.5467444209115229,-2.8430879737215946,-9.198173169971142,-0.7756581089056453,14.133647053828781,0.0011054272090404993,-2.89020551884596,-12.982631208396015
13996.883429400008,baseline_start,4.02727611000671,12.455050161201598,1.8868755210937707,2.8364393949539135,17.946723521171975,0.0009960568540918757,-1.2280581530853851,-5.281448943994064
13996.8722386,baseline_start,12.90042296425122,24.299234895393738,6.020515719854757,4.763061481264003,16.569911892270056,0.0008880487139322213,-10.425085995762402,4.101445118084712
13996.876238600002,baseline_start,14.532795571751308,21.12966307443071,10.981276424892258,3.4567857565723443,0.278514619012185,0.0007814461287125596,-5.510741090001375,11.384719984215508
13996.880238600002,baseline_start,7.7228326759104675,2.940208397194965,10.961419655527607,-3.2544228162373656,-25.48197041548451,0.0006762906632502563,1.5445685738186512,8.893410399145296
13996.884238600003,baseline_start,0.8576327304090228,-18.383746900995902,-4.543937142788309,-13.047613366821906,-41.21626158603431,0.0005726222962039174,-16.113513331265494,-4.444259684742747
13996.888238600004,baseline_start,-1.2151129888403602,-30.12350863851293,-20.71969272270144,-16.911787878389987,-34.15105157426058,0.000470479421892378,-41.67504719060844,-15.83867625912194
13996.892238600005,baseline_start,-0.23232790605061382,-27.526230101035708,-11.953182280552483,-8.834397464163203,-9.788242838646056,0.0003698986674862681,-34.574312543674296,-12.390260907147876
13996.896238600006,baseline_start,2.8330112327863617,-13.87661187786648,14.70073758919807,4.621593181753269,14.854361985042488,0.00027091488118458074,-0.9331744771052399,1.5839466499246555
13996.900238600007,baseline_start,8.621007119270871,2.7775587516719042,25.927759569576665,11.684437662194114,25.954540788988425,0.0001735613359414856,13.74795300927417,11.252766100302779
13996.904238600007,baseline_start,12.745433386779496,11.915899250334178,12.859690740492624,9.42600859318759,21.787866172781605,7.786978130752686e-05,-0.38277838007252285,10.132630014737742
13996.892668,baseline_start,8.795117319693077,7.306934012727879,1.6190769674776675,3.9248325471946828,11.136352961519947,-1.6129729374370072e-05,-8.398046197969052,3.038589033442122
13996.896668000001,baseline_start,0.15022957292558203,-4.0012029314398205,8.89181414849827,0.2787831621569694,5.034145097133774,-0.00010840889808605425,1.6828086884133882,-4.278517346229819
13996.900668000002,baseline_start,-1.7346234263462748,-7.419507341431881,20.227233533488743,-0.5852413934796914,6.315150804508107,-0.0001989410084206611,2.893340754230394,-9.406578772867078
13996.904668000003,baseline_start,6.713941165136021,0.3212756701827857,21.067156899095153,1.777276713331048,7.406992114563195,-0.0002877008228097111,-11.011343860574925,-10.278981530049805
13996.908668000004,baseline_start,16.26439481900661,7.545882093615546,17.42711107582909,7.040985730899138,1.7822242272075073,-0.0003746647034859052,-10.090530044403295,-5.9782708131833715
13996.912668000004,baseline_start,18.15586731275289,5.772374767642759,15.03083067146963,11.535086159203502,-5.423545009924169,-0.0004598107052515843,13.28184576369631,-0.2146279788330503
13996.916668000005,baseline_start,13.68809816038663,-0.18089248074738862,6.033068244147216,11.561482756591204,-3.753437584671474,-0.0005431184481494711,25.317872489797992,2.0681156402199576
13996.920668000006,baseline_start,7.155545360411907,-3.653663820071415,-11.187980463648728,8.272744946754756,6.276563682715391,-0.0006245689764909912,9.194920796262977,1.4393661973131202
13996.924668000007,baseline_start,-1.2276337445842955,-5.544100855287752,-20.044901471000685,5.620850689278768,12.915117859169413,-0.0007041448307063547,-5.417933248906593,2.002625680947858
13996.932483300001,baseline_start,-9.212874476038678,-7.0083094564254225,-8.462167172876889,4.821885992611897,12.735955667217922,-0.000781830166488362,4.676726470277572,3.4938292005717813
13996.936483300002,baseline_start,-9.352567916254088,-3.673307979214769,11.075953758417654,4.05489448098524,15.89849260061294,-0.0008576106674809125,16.966262572064352,1.7425461731163523
13996.940483300003,baseline_start,0.016585413968755347,5.510988504258194,21.611425189183137,2.9202654446426095,25.580625732776753,-0.0009314733770224848,7.7102581761482725,-3.0419406374151094
13996.944483300003,baseline_start,8.491623544536765,11.532591777988955,27.278492508876298,2.9109470907499144,27.23636249717231,-0.0010034067336164298,-4.095355396907507,-5.5945484824076175
13996.948483300004,baseline_start,6.396661867629177,5.979880354189618,37.20100856092586,3.033750194598042,8.158130780474039,-0.001073400720997597,5.83609616610147,-4.0978956144749645
13996.952483300005,baseline_start,-1.9086951913724306,-6.540527701674819,39.97913328230243,0.04958955387496644,-20.57722781066093,-0.0011414468126531574,20.304578992271672,-2.7714815675328737
13996.956483300006,baseline_start,-5.843041162717327,-14.4370963594547,21.041561724294752,-5.933075293771935,-34.46468777817017,-0.0012075377580913482,11.58882566138891,-4.482486936065925
13996.960483300007,baseline_start,-4.521034645660507,-13.355012905848298,-5.767927595265064,-10.589575671151124,-25.259960537216102,-0.0012716675673800637,-7.751323487164882,-6.08709033397713
13996.964483300007,baseline_start,-4.965011188210951,-7.843442817651294,-12.617748607126487,-11.099243123250972,-7.245058981156717,-0.0013338316939552897,-7.500070340964157,-4.132039471218832
13996.968777900001,baseline_start,-8.217623188173434,-2.8478192663849313,0.6642920376662005,-9.065423122879565,3.01023829479891,-0.0013940270473540295,6.3160887180238205,-0.7314370935473562
