timestamp,label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0.22400000000197906,pre,-100045.9,-181845.8,-123593.3,-5567.774,-375000,-375000,-146285.1,-117482.2
0.22800000000279397,pre,-100125.7,-181998.6,-123645.7,-5684.316,-375000,-375000,-146295.7,-117434.1
0.23200000000360887,pre,-100221.4,-182187.5,-123636.8,-5671.844,-375000,-375000,-146151.4,-117350.1
0.23599999999714782,pre,-100144.0,-182069.6,-123574.0,-5578.727,-375000,-375000,-146109.5,-117374.6
0.23999999999796273,pre,-100049.0,-181860.5,-123577.9,-5556.509,-375000,-375000,-146231.9,-117466.3
0.24399999999877764,pre,-100088.4,-181935.3,-123621.6,-5656.109,-375000,-375000,-146287.6,-117434.3
0.24799999999959255,pre,-100187.3,-182157.1,-123618.4,-5667.598,-375000,-375000,-146146.9,-117340.6
0.25200000000040745,pre,-100180.3,-182115.7,-123602.2,-5607.248,-375000,-375000,-146123.5,-117386.2
0.25600000000122236,pre,-100084.4,-181910.6,-123587.5,-5568.267,-375000,-375000,-146224.9,-117482.8
0.26000000000203727,pre,-100087.0,-181900.2,-123617.3,-5638.898,-375000,-375000,-146307.1,-117459.6
0.2640000000028522,pre,-100194.3,-182150.7,-123628.4,-5684.361,-375000,-375000,-146165.2,-117353.5
0.2679999999963911,pre,-100159.9,-182119.9,-123583.1,-5599.693,-375000,-375000,-146091.3,-117344.1
0.27199999999720603,pre,-100068.9,-181913.5,-123584.0,-5549.357,-375000,-375000,-146161.7,-117427.4
0.27599999999802094,pre,-100036.0,-181852.4,-123621.9,-5617.396,-375000,-375000,-146305.8,-117467.9
0.27999999999883585,pre,-100133.7,-182105.2,-123629.0,-5678.058,-375000,-375000,-146177.2,-117361.9
0.28399999999965075,pre,-100174.4,-182145.8,-123580.3,-5613.685,-375000,-375000,-146102.8,-117344.7
0.28800000000046566,pre,-100100.4,-181961.3,-123551.8,-5550.43,-375000,-375000,-146144.6,-117422.6
