timestamp,label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0.22400000000197906,pre,-107199.1,-188501.5,-107648.1,-126914.1,-375000,-375000,-146171.8,-120923.4
0.22800000000279397,pre,-107236.6,-188041.1,-109204.9,-129914.7,-375000,-375000,-147260.5,-120656.5
0.23200000000360887,pre,-105267.9,-185430.4,-110510.0,-131766.4,-375000,-375000,-147119.4,-118281.9
0.23599999999714782,pre,-105105.5,-185621.9,-109330.2,-129433.4,-375000,-375000,-146211.6,-118323.4
0.23999999999796273,pre,-106871.5,-188098.8,-107733.4,-126957.1,-375000,-375000,-146048.1,-120543.3
0.24399999999877764,pre,-107467.0,-188443.0,-108792.0,-129191.8,-375000,-375000,-147098.5,-120985.3
0.24799999999959255,pre,-105525.9,-185745.7,-110533.7,-131882.2,-375000,-375000,-147274.4,-118571.6
0.25200000000040745,pre,-105001.9,-185422.3,-109635.1,-129953.9,-375000,-375000,-146364.8,-118169.0
0.25600000000122236,pre,-106577.2,-187710.3,-107943.5,-127217.7,-375000,-375000,-146025.8,-120196.3
0.26000000000203727,pre,-107657.6,-188772.5,-108418.0,-128492.0,-375000,-375000,-146919.8,-121262.8
0.2640000000028522,pre,-105844.9,-186125.1,-110446.9,-131809.8,-375000,-375000,-147362.0,-118921.2
0.2679999999963911,pre,-104893.6,-185241.4,-109835.4,-130386.2,-375000,-375000,-146454.4,-117999.7
0.27199999999720603,pre,-106184.7,-187214.9,-108132.0,-127514.5,-375000,-375000,-145954.2,-119723.3
0.27599999999802094,pre,-107657.0,-188869.9,-108027.4,-127806.6,-375000,-375000,-146662.3,-121331.8
0.27999999999883585,pre,-106145.6,-186501.0,-110230.8,-131560.3,-375000,-375000,-147390.3,-119280.1
0.28399999999965075,pre,-104861.0,-185127.8,-110046.4,-130793.1,-375000,-375000,-146588.2,-117924.9
0.28800000000046566,pre,-105854.2,-186750.4,-108409.0,-127937.0,-375000,-375000,-145971.1,-119312.4
0.29200000000128057,pre,-107606.9,-188919.9,-107797.3,-127330.5,-375000,-375000,-146481.8,-121335.8
0.2960000000020955,pre,-106528.9,-187026.2,-109988.3,-131168.6,-375000,-375000,-147410.2,-119743.7
0.3000000000029104,pre,-104945.4,-185156.6,-110269.7,-131205.2,-375000,-375000,-146773.3,-117973.0
0.30399999999644933,pre,-105564.5,-186321.8,-108701.9,-128411.3,-375000,-375000,-146018.7,-118935.5
0.30799999999726424,pre,-107436.4,-188746.2,-107632.3,-126992.8,-375000,-375000,-146279.7,-121174.4
0.31199999999807915,pre,-106869.4,-187502.3,-109609.3,-130599.9,-375000,-375000,-147337.2,-120176.4
0.31599999999889405,pre,-105044.1,-185233.2,-110385.8,-131509.6,-375000,-375000,-146919.0,-118056.3
0.31999999999970896,pre,-105294.6,-185962.3,-108982.7,-128904.6,-375000,-375000,-146093.2,-118607.8
0.32400000000052387,pre,-107201.6,-188525.6,-107620.6,-126906.9,-375000,-375000,-146165.8,-120935.5
0.3280000000013388,pre,-107229.7,-188027.3,-109260.0,-130000.8,-375000,-375000,-147284.7,-120636.2
0.3320000000021537,pre,-105290.8,-185438.5,-110556.7,-131836.1,-375000,-375000,-147157.4,-118304.5
0.3360000000029686,pre,-105169.4,-185684.9,-109357.6,-129488.8,-375000,-375000,-146267.9,-118404.9
0.33999999999650754,pre,-106944.9,-188196.6,-107758.4,-127023.7,-375000,-375000,-146108.8,-120624.1
0.34399999999732245,pre,-107500.8,-188472.2,-108842.5,-129282.5,-375000,-375000,-147148.5,-121017.5
0.34799999999813735,pre,-105544.0,-185752.8,-110585.0,-131944.0,-375000,-375000,-147311.1,-118593.6
0.35199999999895226,pre,-105048.1,-185490.2,-109668.5,-129996.9,-375000,-375000,-146405.2,-118215.0
0.35599999999976717,pre,-106650.5,-187816.2,-107984.9,-127271.0,-375000,-375000,-146082.1,-120264.6
0.3600000000005821,pre,-107720.7,-188846.8,-108522.2,-128639.5,-375000,-375000,-147024.3,-121331.7
0.364000000001397,pre,-105912.7,-186197.1,-110559.1,-131950.8,-375000,-375000,-147475.9,-118993.9
0.3680000000022119,pre,-104998.8,-185363.2,-109939.0,-130488.0,-375000,-375000,-146574.0,-118120.6
0.3720000000030268,pre,-106309.1,-187364.4,-108222.4,-127617.7,-375000,-375000,-146076.4,-119863.7
0.37599999999656575,pre,-107771.8,-189014.2,-108159.6,-127969.5,-375000,-375000,-146802.1,-121452.0
0.37999999999738066,pre,-106248.9,-186615.4,-110369.7,-131702.7,-375000,-375000,-147518.0,-119386.9
0.38399999999819556,pre,-104977.0,-185248.4,-110148.4,-130903.0,-375000,-375000,-146707.3,-118051.0
0.38799999999901047,pre,-105953.8,-186864.0,-108472.4,-128025.5,-375000,-375000,-146073.3,-119432.4
0.3919999999998254,pre,-107676.7,-188994.0,-107866.2,-127439.2,-375000,-375000,-146569.9,-121418.2
