timestamp,phase_label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
8174.2351534,baseline_start,-114119.78125,-173566.25,-104881.625,-6024.3759765625,-375000.03125,-375000.03125,-124365.015625,-98274.625
8174.323089199999,baseline_start,-113972.3046875,-173530.75,-105318.6875,-6618.9326171875,-375000.03125,-375000.03125,-124295.40625,-98258.7578125
8174.4113406999995,baseline_start,-114072.6171875,-173511.265625,-105001.1640625,-6432.33984375,-375000.03125,-375000.03125,-124312.21875,-98400.9609375
8174.500288899999,baseline_start,-114353.84375,-173548.640625,-104054.25,-5419.35888671875,-375000.03125,-375000.03125,-124399.75,-98446.1953125
8174.591126,baseline_start,-114012.53125,-173432.71875,-104896.8203125,-5988.30029296875,-375000.03125,-375000.03125,-124253.34375,-98183.2109375
8174.6796942,baseline_start,-113983.7421875,-173460.796875,-105125.8359375,-6476.06005859375,-375000.03125,-375000.03125,-124318.5234375,-98366.9375
8174.775145199999,baseline_start,-114177.578125,-173493.703125,-104717.0234375,-6104.43994140625,-375000.03125,-375000.03125,-124343.0625,-98440.7890625
8174.862400499999,baseline_start,-114376.015625,-173493.515625,-103962.0703125,-5151.80859375,-375000.03125,-375000.03125,-124396.8828125,-98401.046875
8174.950274999999,baseline_start,-114455.59375,-173503.71875,-103599.75,-4959.00244140625,-375000.03125,-375000.03125,-124436.1796875,-98404.53125
8175.0282141,baseline_start,-113968.234375,-173372.421875,-104910.6796875,-6286.0703125,-375000.03125,-375000.03125,-124222.09375,-98305.875
8175.049680499999,baseline_start,-114376.1953125,-173289.9375,-103436.5390625,-5512.4765625,-375000.03125,-375000.03125,-124329.7890625,-98550.359375
8175.091724299999,baseline_start,-114119.953125,-174999.21875,-104450.4609375,-4943.7138671875,-375000.03125,-375000.03125,-124252.4453125,-98148.1171875
8175.149054899999,baseline_start,-114077.84375,-176052.921875,-105205.8984375,-4725.56103515625,-375000.03125,-375000.03125,-124144.671875,-97900.28125
8175.230989999999,baseline_start,-113867.203125,-176322.71875,-105875.15625,-5525.75341796875,-375000.03125,-375000.03125,-124097.328125,-97898.5390625
8175.3045796999995,baseline_start,-114119.2421875,-176480.109375,-105622.8046875,-5372.15234375,-375000.03125,-375000.03125,-124282.3984375,-98200.0625
8175.3834404,baseline_start,-114747.1015625,-176939.171875,-104220.1875,-4332.93017578125,-375000.03125,-375000.03125,-124524.3359375,-98477.359375
8175.4722598,baseline_start,-114984.4765625,-177217.859375,-104624.4453125,-4960.83544921875,-375000.03125,-375000.03125,-124699.53125,-98677.3125
8175.546650699999,baseline_start,-114764.1328125,-177444.40625,-107156.71875,-6735.38525390625,-375000.03125,-375000.03125,-124840.390625,-98637.9296875
8175.628491699999,baseline_start,-114794.484375,-177824.65625,-107098.46875,-6685.2724609375,-375000.03125,-375000.03125,-124868.953125,-98792.4296875
8175.6979423,baseline_start,-115420.6484375,-178045.234375,-104887.34375,-4949.525390625,-375000.03125,-375000.03125,-125174.859375,-99006.2890625
8175.7916636,baseline_start,-116041.3125,-177763.90625,-104480.5859375,-5412.6982421875,-375000.03125,-375000.03125,-125507.5859375,-99539.8671875
8175.8623657,baseline_start,-116530.1875,-177815.234375,-104549.5234375,-6328.046875,-375000.03125,-375000.03125,-125889.1328125,-100156.78125
8175.9366021999995,baseline_start,-116602.203125,-178533.703125,-105927.640625,-7580.28076171875,-375000.03125,-375000.03125,-126280.3359375,-100521.9140625
8176.06518,baseline_start,-115967.953125,-178066.109375,-106632.2109375,-7182.55419921875,-375000.03125,-375000.03125,-125957.3046875,-99898.9296875
8176.1145102,baseline_start,-114981.078125,-176968.71875,-105807.703125,-5389.9443359375,-375000.03125,-375000.03125,-125003.6015625,-98621.796875
8176.1954011,baseline_start,-113986.609375,-176021.90625,-106459.703125,-4995.43603515625,-375000.03125,-375000.03125,-124232.109375,-97619.5390625
8176.2776668999995,baseline_start,-114064.390625,-175936.34375,-106681.4765625,-5583.86767578125,-375000.03125,-375000.03125,-124238.28125,-97803.1875
8176.359480499999,baseline_start,-114201.71875,-175874.609375,-107396.7734375,-6611.9140625,-375000.03125,-375000.03125,-124511.1484375,-98210.390625
8176.4425519,baseline_start,-114652.4609375,-175700.625,-105595.0,-4881.21826171875,-375000.03125,-375000.03125,-124640.0703125,-98154.5546875
8176.5274436,baseline_start,-114877.546875,-175697.09375,-105039.515625,-4899.14453125,-375000.03125,-375000.03125,-124566.984375,-98273.5546875
8176.612227799999,baseline_start,-114924.3515625,-175661.328125,-104770.4453125,-5343.45263671875,-375000.03125,-375000.03125,-124422.4140625,-98484.78125
8176.705320799999,baseline_start,-115262.0390625,-175729.453125,-103611.90625,-5074.8291015625,-375000.03125,-375000.03125,-124252.625,-98803.2890625
8176.791635299999,baseline_start,-115128.6015625,-175564.28125,-104175.3046875,-5287.84130859375,-375000.03125,-375000.03125,-124390.984375,-98656.390625
8176.8765738,baseline_start,-114816.9296875,-175397.265625,-106373.15625,-5773.41064453125,-375000.03125,-375000.03125,-124742.0,-98336.359375
8176.96487,baseline_start,-114612.453125,-175382.0625,-108271.3125,-7395.25341796875,-375000.03125,-375000.03125,-125182.3671875,-98569.265625
8177.041298099999,baseline_start,-114680.1328125,-175315.234375,-107446.84375,-7178.6201171875,-375000.03125,-375000.03125,-125014.6015625,-98664.53125
8177.066478,baseline_start,-115176.8828125,-175480.671875,-105834.8828125,-6094.47119140625,-375000.03125,-375000.03125,-124953.4921875,-98708.6953125
8177.1334670999995,baseline_start,-115097.3125,-175231.234375,-104699.1015625,-4801.46728515625,-375000.03125,-375000.03125,-124835.4296875,-98411.9140625
8177.1867326,baseline_start,-114882.109375,-175101.90625,-105187.5703125,-5220.11572265625,-375000.03125,-375000.03125,-124694.7421875,-98348.8828125
8177.254523199999,baseline_start,-114660.5078125,-175032.21875,-106008.7734375,-6117.359375,-375000.03125,-375000.03125,-124551.109375,-98347.2265625
8177.345233699999,baseline_start,-114666.4140625,-174996.0,-105881.90625,-6333.634765625,-375000.03125,-375000.03125,-124466.3125,-98436.3671875
8177.410829099999,baseline_start,-114878.9296875,-174906.8125,-104726.859375,-5479.8427734375,-375000.03125,-375000.03125,-124540.4296875,-98464.078125
8177.4915636999995,baseline_start,-114840.0390625,-174778.4375,-104517.46875,-4792.92919921875,-375000.03125,-375000.03125,-124506.1875,-98207.6640625
8177.5445251,baseline_start,-114595.15625,-174739.1875,-105484.8515625,-5816.95166015625,-375000.03125,-375000.03125,-124463.5390625,-98207.171875
8177.6200923999995,baseline_start,-114592.875,-174729.25,-105693.125,-6250.79931640625,-375000.03125,-375000.03125,-124470.828125,-98416.0234375
8177.693224999999,baseline_start,-114739.140625,-174670.109375,-104863.828125,-5593.30029296875,-375000.03125,-375000.03125,-124543.109375,-98493.453125
8177.795766499999,baseline_start,-114938.078125,-174601.71875,-103836.90625,-4489.9736328125,-375000.03125,-375000.03125,-124649.8203125,-98353.21875
8177.8623332,baseline_start,-114811.8359375,-174548.828125,-104335.75,-4686.35595703125,-375000.03125,-375000.03125,-124556.5234375,-98192.4609375
8177.9348897,baseline_start,-114629.7109375,-174566.453125,-105314.9765625,-5696.65478515625,-375000.03125,-375000.03125,-124501.265625,-98242.21875
8178.017670699999,baseline_start,-114610.3984375,-174600.6875,-105662.234375,-6242.439453125,-375000.03125,-375000.03125,-124528.5859375,-98424.5625
8178.116957299999,baseline_start,-114844.5546875,-174646.828125,-104850.8671875,-5636.08154296875,-375000.03125,-375000.03125,-124553.4375,-98510.3046875
8178.2003106,baseline_start,-115012.0625,-174573.875,-103711.9140625,-4376.96337890625,-375000.03125,-375000.03125,-124559.203125,-98332.6484375
8178.2605617,baseline_start,-114876.609375,-174523.390625,-104070.4375,-4484.921875,-375000.03125,-375000.03125,-124447.7578125,-98146.7265625
8178.348630199999,baseline_start,-114757.828125,-174626.0,-105156.640625,-5559.10205078125,-375000.03125,-375000.03125,-124403.9921875,-98199.3046875
8178.426131099999,baseline_start,-114803.828125,-174795.234375,-105635.90625,-6329.56689453125,-375000.03125,-375000.03125,-124564.65625,-98448.5234375
8178.510640199999,baseline_start,-114811.296875,-174657.375,-104922.5234375,-5797.7294921875,-375000.03125,-375000.03125,-124588.21875,-98464.75
8178.6138513999995,baseline_start,-114804.3671875,-174511.109375,-104387.0234375,-4841.0302734375,-375000.03125,-375000.03125,-124553.703125,-98180.34375
8178.6889953,baseline_start,-114673.7421875,-174575.796875,-105412.2109375,-5959.1982421875,-375000.03125,-375000.03125,-124656.8359375,-98348.390625
8178.775677799999,baseline_start,-114682.8203125,-174610.65625,-105664.203125,-6399.7958984375,-375000.03125,-375000.03125,-124662.515625,-98521.390625
8178.863585799999,baseline_start,-114843.9765625,-174599.171875,-104730.1640625,-5620.52490234375,-375000.03125,-375000.03125,-124638.5078125,-98506.546875
8178.950829799999,baseline_start,-115016.75,-174515.671875,-103656.75,-4380.62890625,-375000.03125,-375000.03125,-124614.859375,-98274.5390625
8179.0258782,baseline_start,-114603.734375,-174487.953125,-105382.6171875,-5927.10107421875,-375000.03125,-375000.03125,-124431.484375,-98215.8828125
8179.066854799999,baseline_start,-114564.3984375,-174459.375,-105405.90625,-6129.7421875,-375000.03125,-375000.03125,-124375.25,-98299.390625
8179.134832199999,baseline_start,-114804.6328125,-174426.53125,-104308.34375,-5163.96826171875,-375000.03125,-375000.03125,-124502.4296875,-98329.078125
8179.213090699999,baseline_start,-114897.3984375,-174321.296875,-103414.3203125,-4100.20361328125,-375000.03125,-375000.03125,-124528.0,-98141.765625
8179.2990496,baseline_start,-114832.3515625,-174289.234375,-103752.1875,-4325.2412109375,-375000.03125,-375000.03125,-124521.3828125,-98122.90625
8179.3533361,baseline_start,-114658.765625,-174311.375,-104762.3515625,-5403.80224609375,-375000.03125,-375000.03125,-124518.9296875,-98192.1484375
8179.421064499999,baseline_start,-114444.9921875,-174257.40625,-105245.2421875,-6039.30712890625,-375000.03125,-375000.03125,-124336.046875,-98160.765625
8179.517193399999,baseline_start,-114496.40625,-174221.96875,-104704.0625,-5582.92919921875,-375000.03125,-375000.03125,-124296.4375,-98171.140625
8179.585759099999,baseline_start,-114947.2421875,-174421.703125,-103397.5546875,-4198.41748046875,-375000.03125,-375000.03125,-124349.9921875,-98053.4765625
8179.6777715,baseline_start,-114540.125,-174277.65625,-104707.90625,-5372.86767578125,-375000.03125,-375000.03125,-124327.0625,-98007.8828125
8179.7519038,baseline_start,-114528.3203125,-174266.125,-104869.6015625,-5894.8701171875,-375000.03125,-375000.03125,-124484.859375,-98290.09375
8179.827391899999,baseline_start,-114621.3984375,-174227.6875,-104128.4609375,-5256.10205078125,-375000.03125,-375000.03125,-124456.6953125,-98326.171875
8179.907935699999,baseline_start,-114731.9921875,-174135.8125,-103167.3359375,-4022.77734375,-375000.03125,-375000.03125,-124321.6953125,-97993.21875
8179.983405399999,baseline_start,-114481.65625,-174071.765625,-103899.9375,-4288.2265625,-375000.03125,-375000.03125,-124128.21875,-97692.2734375
8180.0612688,baseline_start,-114289.0234375,-174157.546875,-105207.78125,-5853.74267578125,-375000.03125,-375000.03125,-124171.984375,-98002.9609375
8180.1506812,baseline_start,-114826.984375,-174317.71875,-103937.6640625,-5059.40673828125,-375000.03125,-375000.03125,-124669.265625,-98477.2265625
8180.224047899999,baseline_start,-114845.71875,-174233.140625,-103305.421875,-4032.656982421875,-375000.03125,-375000.03125,-124535.46875,-98123.125
8180.308760399999,baseline_start,-114797.796875,-174339.75,-104220.234375,-4729.271484375,-375000.03125,-375000.03125,-124554.8203125,-98122.59375
8180.392339899999,baseline_start,-114611.15625,-174399.65625,-105411.2265625,-5900.59228515625,-375000.03125,-375000.03125,-124515.125,-98177.9765625
8180.4841512,baseline_start,-115027.9765625,-174471.984375,-104141.828125,-5021.36376953125,-375000.03125,-375000.03125,-124674.359375,-98450.3125
8180.5711615,baseline_start,-115331.375,-174548.125,-103413.9609375,-4203.82666015625,-375000.03125,-375000.03125,-124827.109375,-98430.4609375
8180.6584035,baseline_start,-115358.6484375,-174710.890625,-104336.5546875,-5170.94189453125,-375000.03125,-375000.03125,-125045.6640625,-98701.453125
8180.746900799999,baseline_start,-115324.3125,-174865.109375,-105216.1875,-6253.9287109375,-375000.03125,-375000.03125,-125162.2109375,-98925.78125
8180.8357682999995,baseline_start,-115649.3046875,-175210.140625,-105417.796875,-6666.2734375,-375000.03125,-375000.03125,-125362.2578125,-99245.046875
8180.9256754,baseline_start,-115905.7265625,-175150.1875,-103914.7734375,-4864.9912109375,-375000.03125,-375000.03125,-125444.0625,-99036.0625
8181.0141925,baseline_start,-115668.9296875,-175203.0625,-105085.203125,-5989.32861328125,-375000.03125,-375000.03125,-125517.46875,-99151.6171875
8181.054657399999,baseline_start,-115623.9609375,-175363.015625,-105886.2890625,-6891.802734375,-375000.03125,-375000.03125,-125689.171875,-99419.84375
8181.083407599999,baseline_start,-116001.6171875,-175589.484375,-105685.8359375,-7091.80615234375,-375000.03125,-375000.03125,-125968.703125,-99806.6171875
8181.187828099999,baseline_start,-116087.4453125,-175565.609375,-105004.9609375,-6062.86572265625,-375000.03125,-375000.03125,-125848.1875,-99555.875
8181.2455598,baseline_start,-116458.0390625,-175665.296875,-104393.8671875,-5371.5263671875,-375000.03125,-375000.03125,-126061.78125,-99672.640625
8181.3285,baseline_start,-116358.796875,-175804.953125,-105615.7421875,-6525.45751953125,-375000.03125,-375000.03125,-126174.5625,-99811.6640625
8181.4192127999995,baseline_start,-116321.875,-175953.78125,-106533.640625,-7639.87060546875,-375000.03125,-375000.03125,-126278.90625,-100017.6171875
8181.4794919999995,baseline_start,-116422.8125,-176042.921875,-106419.515625,-7653.5947265625,-375000.03125,-375000.03125,-126328.390625,-100174.65625
8181.5675984,baseline_start,-116723.265625,-176070.140625,-105322.0390625,-6492.42138671875,-375000.03125,-375000.03125,-126409.34375,-100150.34375
8181.6409219,baseline_start,-116794.34375,-176073.765625,-104967.9921875,-5971.5810546875,-375000.03125,-375000.03125,-126455.078125,-100007.15625
8181.717763,baseline_start,-116649.1484375,-176161.0625,-106072.03125,-6952.64404296875,-375000.03125,-375000.03125,-126455.9296875,-100045.8203125
8181.8203601,baseline_start,-116556.609375,-176258.203125,-106802.4453125,-7857.35302734375,-375000.03125,-375000.03125,-126533.0859375,-100251.859375
8181.919564999999,baseline_start,-116660.3203125,-176301.75,-106649.6484375,-7883.236328125,-375000.03125,-375000.03125,-126562.7734375,-100397.1953125
8181.9803014,baseline_start,-116897.7890625,-176253.0625,-105458.1171875,-6725.2373046875,-375000.03125,-375000.03125,-126585.75,-100324.859375
8182.057169,baseline_start,-116926.9765625,-176188.296875,-105069.9609375,-6042.3916015625,-375000.03125,-375000.03125,-126550.96875,-100092.8984375
8182.133853199999,baseline_start,-116732.9609375,-176226.640625,-106092.1953125,-6952.912109375,-375000.03125,-375000.03125,-126522.4921875,-100100.09375
8182.207436799999,baseline_start,-116702.296875,-176406.671875,-106858.546875,-7866.517578125,-375000.03125,-375000.03125,-126506.8046875,-100207.78125
8182.3068969999995,baseline_start,-116903.5078125,-176295.0,-105369.46875,-6249.4580078125,-375000.03125,-375000.03125,-126499.203125,-100021.015625
8182.3745638,baseline_start,-116544.9453125,-176214.984375,-106338.5546875,-7223.05517578125,-375000.03125,-375000.03125,-126393.296875,-100007.2421875
8182.457669099999,baseline_start,-116407.609375,-176164.59375,-106615.8984375,-7739.1572265625,-375000.03125,-375000.03125,-126325.4375,-100064.6875
8182.543358999999,baseline_start,-116511.1015625,-176105.90625,-105960.9921875,-7218.763671875,-375000.03125,-375000.03125,-126307.6484375,-100103.5390625
8182.6354949999995,baseline_start,-116670.9140625,-176010.234375,-104744.6953125,-5899.474609375,-375000.03125,-375000.03125,-126302.375,-99934.2890625
8182.719723699999,baseline_start,-116568.6796875,-175945.640625,-104967.0078125,-5838.0517578125,-375000.03125,-375000.03125,-126204.921875,-99730.125
8182.8083568,baseline_start,-116312.3046875,-176028.03125,-106425.4609375,-7586.36083984375,-375000.03125,-375000.03125,-126204.609375,-99973.4453125
8182.8968076,baseline_start,-116500.90625,-176048.375,-105600.3671875,-6927.5205078125,-375000.03125,-375000.03125,-126270.0078125,-100041.9765625
8182.9889078999995,baseline_start,-116656.5703125,-175953.421875,-104584.4375,-5698.08544921875,-375000.03125,-375000.03125,-126275.4609375,-99845.0625
8183.0757852,baseline_start,-116490.7578125,-175905.671875,-105071.125,-5929.56005859375,-375000.03125,-375000.03125,-126190.03125,-99687.4375
8183.115388799999,baseline_start,-116265.9921875,-175919.4375,-106077.6640625,-6979.9580078125,-375000.03125,-375000.03125,-126125.5234375,-99752.34375
8183.148079799999,baseline_start,-116258.75,-175956.546875,-106333.1015625,-7484.79443359375,-375000.03125,-375000.03125,-126142.2421875,-99886.140625
8183.2310327,baseline_start,-116456.1171875,-175992.484375,-105583.8671875,-6884.29248046875,-375000.03125,-375000.03125,-126205.7265625,-99968.0859375
8183.363077,baseline_start,-116535.4609375,-175952.4375,-105030.890625,-5942.3896484375,-375000.03125,-375000.03125,-126208.40625,-99697.2734375
8183.3828477,baseline_start,-116382.4921875,-176027.671875,-106105.9609375,-7045.80615234375,-375000.03125,-375000.03125,-126229.1484375,-99819.8046875
8183.4600328999995,baseline_start,-116426.5703125,-176151.1875,-106476.640625,-7638.57421875,-375000.03125,-375000.03125,-126314.796875,-100038.984375
8183.535419599999,baseline_start,-116659.3828125,-176189.9375,-105750.6171875,-7063.01708984375,-375000.03125,-375000.03125,-126412.1171875,-100167.28125
8183.629584599999,baseline_start,-116864.84375,-176183.640625,-104743.671875,-5872.697265625,-375000.03125,-375000.03125,-126478.4609375,-100061.421875
8183.714898499999,baseline_start,-116582.984375,-176238.8125,-106385.1796875,-7349.78955078125,-375000.03125,-375000.03125,-126439.7421875,-100042.46875
8183.7830742999995,baseline_start,-116638.4609375,-176318.015625,-106586.125,-7761.59814453125,-375000.03125,-375000.03125,-126515.1640625,-100268.671875
8183.8523717,baseline_start,-116854.15625,-176357.453125,-105689.5078125,-6975.44287109375,-375000.03125,-375000.03125,-126575.78125,-100332.5078125
8183.949066499999,baseline_start,-117017.7265625,-176297.953125,-104792.0390625,-5866.4833984375,-375000.03125,-375000.03125,-126600.0546875,-100148.8203125
8184.009638999999,baseline_start,-116932.390625,-176332.6875,-105491.5546875,-6343.0673828125,-375000.03125,-375000.03125,-126576.8046875,-100077.296875
8184.1001258999995,baseline_start,-116924.875,-176437.640625,-105778.6015625,-7072.7177734375,-375000.03125,-375000.03125,-126651.28125,-100380.0234375
8184.1698418999995,baseline_start,-117111.78125,-176366.390625,-104824.71875,-5913.82421875,-375000.03125,-375000.03125,-126690.0859375,-100241.0
8184.251981099999,baseline_start,-116989.875,-176377.5625,-105489.3203125,-6327.10791015625,-375000.03125,-375000.03125,-126649.765625,-100134.78125
8184.3386144,baseline_start,-117070.1171875,-176795.234375,-106577.1796875,-7499.72509765625,-375000.03125,-375000.03125,-126663.6640625,-100253.203125
8184.431731699999,baseline_start,-116925.1015625,-176686.203125,-106738.46875,-7910.99755859375,-375000.03125,-375000.03125,-126697.5546875,-100403.140625
8184.519731599999,baseline_start,-117201.3203125,-176554.28125,-104934.8671875,-5890.66796875,-375000.03125,-375000.03125,-126755.9375,-100248.109375
8184.6092696,baseline_start,-117039.359375,-176565.90625,-105756.9140625,-6564.1708984375,-375000.03125,-375000.03125,-126739.2578125,-100203.4921875
8184.700669899999,baseline_start,-116912.765625,-176652.0,-106668.78125,-7583.14208984375,-375000.03125,-375000.03125,-126770.1015625,-100369.4296875
8184.7897287999995,baseline_start,-117000.9140625,-176711.0,-106758.9921875,-7891.5068359375,-375000.03125,-375000.03125,-126833.71875,-100537.6484375
8184.879832999999,baseline_start,-117257.2890625,-176726.03125,-105780.96875,-7008.12109375,-375000.03125,-375000.03125,-126925.453125,-100604.703125
8184.9688341,baseline_start,-117156.9765625,-176694.828125,-106046.2421875,-6840.70654296875,-375000.03125,-375000.03125,-126884.6796875,-100366.03125
8185.0588848,baseline_start,-117009.453125,-176736.84375,-106799.984375,-7752.83642578125,-375000.03125,-375000.03125,-126890.359375,-100488.4765625
8185.099681899999,baseline_start,-117111.9140625,-176809.75,-106725.1953125,-7881.35888671875,-375000.03125,-375000.03125,-126940.875,-100665.640625
8185.132527999999,baseline_start,-117359.21875,-176798.984375,-105614.1796875,-6823.80859375,-375000.03125,-375000.03125,-127026.96875,-100665.7265625
8185.174213699999,baseline_start,-117460.78125,-176744.53125,-105085.828125,-6043.73291015625,-375000.03125,-375000.03125,-127045.65625,-100508.234375
8185.2404516999995,baseline_start,-117257.5625,-176759.46875,-106092.8671875,-6798.68505859375,-375000.03125,-375000.03125,-126965.9921875,-100419.4140625
8185.328283299999,baseline_start,-117159.125,-176870.953125,-106854.1640625,-7756.099609375,-375000.03125,-375000.03125,-127011.859375,-100601.9375
8185.4051377999995,baseline_start,-117217.328125,-176910.65625,-106803.515625,-7948.50341796875,-375000.03125,-375000.03125,-127067.875,-100776.28125
8185.4794569,baseline_start,-117523.8125,-176958.390625,-105791.3828125,-6983.4892578125,-375000.03125,-375000.03125,-127179.3671875,-100799.2109375
8185.5564451,baseline_start,-117652.9140625,-177067.828125,-105937.96875,-6666.67578125,-375000.03125,-375000.03125,-127155.5859375,-100561.5234375
8185.5994418,baseline_start,-117556.7578125,-177275.875,-106939.1015625,-7773.5341796875,-375000.03125,-375000.03125,-127191.7890625,-100718.390625
8185.698819099999,baseline_start,-117394.1328125,-177167.15625,-107045.8984375,-8125.26123046875,-375000.03125,-375000.03125,-127187.7265625,-100847.7109375
8185.7741166999995,baseline_start,-117536.953125,-177172.609375,-106176.4609375,-7439.2861328125,-375000.03125,-375000.03125,-127287.1015625,-100921.1171875
8185.845772999999,baseline_start,-117688.8125,-177095.1875,-105226.015625,-6328.58349609375,-375000.03125,-375000.03125,-127307.75,-100760.8984375
8185.9201267,baseline_start,-117346.875,-177193.84375,-107039.859375,-8230.0458984375,-375000.03125,-375000.03125,-127269.171875,-100901.984375
8185.9723004,baseline_start,-117558.1015625,-177192.59375,-106235.2421875,-7550.91064453125,-375000.03125,-375000.03125,-127320.40625,-100950.53125
8186.0475147,baseline_start,-117733.609375,-177163.671875,-105312.4296875,-6418.12451171875,-375000.03125,-375000.03125,-127346.46875,-100794.25
8186.1268181,baseline_start,-117646.34375,-177145.796875,-105842.9296875,-6653.845703125,-375000.03125,-375000.03125,-127292.8203125,-100684.1015625
8186.197257999999,baseline_start,-117428.7265625,-177171.140625,-106797.03125,-7676.88525390625,-375000.03125,-375000.03125,-127258.4921875,-100753.03125
8186.2768098999995,baseline_start,-117781.4375,-177182.765625,-105322.1328125,-6393.31396484375,-375000.03125,-375000.03125,-127383.75,-100837.2578125
8186.3354595,baseline_start,-117698.109375,-177178.921875,-105886.734375,-6677.94091796875,-375000.03125,-375000.03125,-127365.1953125,-100730.4609375
8186.4166011,baseline_start,-117559.625,-177290.859375,-106914.3359375,-7759.5419921875,-375000.03125,-375000.03125,-127392.15625,-100877.53125
8186.4998976,baseline_start,-117573.390625,-177375.390625,-107236.9609375,-8330.986328125,-375000.03125,-375000.03125,-127472.84375,-101074.40625
8186.583564999999,baseline_start,-117798.3828125,-177433.109375,-106538.203125,-7796.24365234375,-375000.03125,-375000.03125,-127553.7109375,-101177.8984375
8186.6678998,baseline_start,-117868.96875,-177401.140625,-106132.6953125,-6964.26708984375,-375000.03125,-375000.03125,-127578.8828125,-100967.1171875
8186.7536893,baseline_start,-117699.8984375,-177414.328125,-107036.734375,-7951.0068359375,-375000.03125,-375000.03125,-127522.328125,-101016.515625
8186.8396207,baseline_start,-117692.03125,-177453.890625,-107200.125,-8340.642578125,-375000.03125,-375000.03125,-127573.7421875,-101199.7109375
8186.929221299999,baseline_start,-117923.8203125,-177480.984375,-106351.515625,-7549.16748046875,-375000.03125,-375000.03125,-127617.28125,-101231.2734375
8187.017141899999,baseline_start,-118293.96875,-177715.40625,-105526.921875,-6516.5615234375,-375000.03125,-375000.03125,-127642.1796875,-101063.140625
8187.0927012,baseline_start,-117765.5703125,-177569.5,-107208.9765625,-8079.08251953125,-375000.03125,-375000.03125,-127572.0859375,-101081.6015625
8187.1193619,baseline_start,-117765.6171875,-177591.078125,-107154.3515625,-8274.9287109375,-375000.03125,-375000.03125,-127610.171875,-101248.171875
8187.196106799999,baseline_start,-117986.5859375,-177571.28125,-106184.4609375,-7356.763671875,-375000.03125,-375000.03125,-127692.78125,-101293.046875
8187.276765899999,baseline_start,-118101.5625,-177503.90625,-105473.5,-6434.44091796875,-375000.03125,-375000.03125,-127701.9453125,-101118.9765625
8187.3564758,baseline_start,-118023.6015625,-177469.3125,-105859.421875,-6654.650390625,-375000.03125,-375000.03125,-127660.28125,-101035.15625
8187.4256238,baseline_start,-117844.0703125,-177542.21875,-106914.2421875,-7688.86572265625,-375000.03125,-375000.03125,-127632.65625,-101082.765625
8187.501310899999,baseline_start,-117776.8828125,-177597.5625,-107341.2109375,-8341.1787109375,-375000.03125,-375000.03125,-127657.109375,-101259.34375
8187.5841488999995,baseline_start,-117939.828125,-177637.578125,-106771.953125,-7937.8193359375,-375000.03125,-375000.03125,-127721.125,-101347.09375
8187.663263999999,baseline_start,-118152.703125,-177574.59375,-105607.828125,-6663.59130859375,-375000.03125,-375000.03125,-127739.9453125,-101211.375
8187.7388234,baseline_start,-117788.0546875,-177557.0625,-106979.109375,-7804.42431640625,-375000.03125,-375000.03125,-127622.5078125,-101087.640625
8187.799672599999,baseline_start,-117984.8828125,-177840.796875,-107313.7578125,-8383.111328125,-375000.03125,-375000.03125,-127649.5546875,-101251.296875
8187.896083799999,baseline_start,-118078.9453125,-177805.625,-106550.40625,-7748.45556640625,-375000.03125,-375000.03125,-127688.71875,-101297.5234375
