timestamp,phase_label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
15945.523998100003,baseline_start,-10.640730446142697,-11.466011560515199,0.6212013515412309,-14.275246391030578,1.2672518037757072,-0.06502523840390495,0.9919446190569943,0.9239238664031291
15945.527998100004,baseline_start,-12.171447930192926,-13.80174246260276,-1.2965658787809389,-15.480624711643372,0.7544308077044661,-0.07692563403998065,-0.5344511934688398,-2.9708713486666056
15945.531998100005,baseline_start,-14.5872539941397,-15.891995241870518,-8.636542069339157,-20.202306531699833,-4.8088987127439395,-0.08855801293066179,-3.804168856411934,-8.584911934925003
15945.535998100006,baseline_start,-14.244083385779277,-13.932935143444865,-25.383808033815512,-38.647819304832296,-26.033447476009542,-0.09991994313804753,-4.0260478943548605,-10.241681890321615
15945.539998100006,baseline_start,-11.203530246391892,-9.089260930972614,-38.964175046115315,-55.972533798066934,-43.740194916172186,-0.11100920896478783,-1.3111974119119623,-6.687492286340785
15945.543998100007,baseline_start,-8.785126209480268,-5.801919352981258,-35.424098486192406,-50.54704932515733,-35.381661133307716,-0.12182380844478757,-0.12806292211666914,-2.3892741777822266
15945.547998100008,baseline_start,-8.258374261768495,-5.083509926262195,-22.305878855413994,-31.461470762241674,-15.147616725149646,-0.13236195050649258,-1.7046133561070747,-0.6796783039731054
15945.5333991,baseline_start,-7.3957093167925905,-4.62274714250816,-14.68940908728996,-22.042299751210066,-8.153049984024847,-0.14262205212617118,-3.072875381184076,-0.5240505587466942
15945.537399100001,baseline_start,-4.622179604670009,-4.1753621499592555,-8.219126569772925,-17.1545477670918,-4.475499016084768,-0.15260273563308147,-3.0501724301391278,-0.3604030237161169
15945.541399100002,baseline_start,-1.1439470923135104,-5.357507279724359,10.413972537115797,5.660118445278613,19.443628555473424,-0.16230282591095602,-2.946469440662213,-0.09322546299085843
15945.545399100003,baseline_start,1.8605976245346483,-6.900537215849454,33.547130976749486,39.22089289458859,49.81901435124291,-0.171721347302082,-1.9612067469781778,1.0531412384573287
15945.549399100004,baseline_start,4.96115205392789,-5.0712879833554325,39.54719333224716,50.95921885857865,51.78234922883303,-0.18085752042770764,2.4419719271040776,4.719680724630052
15945.553399100005,baseline_start,8.054701956488316,0.38928864919535044,26.95733261560349,34.88472992428268,28.000938411487823,-0.18971075915578695,9.165376354667615,10.15185551332388
15945.557399100006,baseline_start,9.056474353608792,4.987411409338165,16.024235285008217,20.730891753874516,15.616866577834799,-0.19828066754871543,13.26620435279824,13.411966339916262
15945.561399100006,baseline_start,7.059158325292856,5.893774572457005,15.24580228731088,23.682504741316052,25.43565845510966,-0.2065670365400365,12.67612830092753,12.03285207531735
15945.565399100007,baseline_start,4.738711871918895,5.524539740156797,10.852745231605923,21.802365251393894,27.63891351655934,-0.21456984046744765,10.689718245587528,8.138307787566418
15945.6001734,baseline_start,6.620460379466749,8.27488221649719,-4.284154913429575,-0.2331155154871567,7.069954674669589,-0.22228923375769227,9.818792380735204,4.843524318395339
15945.604173400001,baseline_start,15.80497463267352,16.79557182875851,-15.51085884964391,-20.51680310734787,-10.106974786433739,-0.22972554768239206,8.159544703213442,2.397153251799864
15945.608173400002,baseline_start,29.4272375024525,28.16584688315379,-13.018458903608234,-18.890000873147414,-5.446915632429636,-0.2368792868583114,4.841358415558716,0.43411841889337666
15945.612173400003,baseline_start,37.0784155848753,32.50815870912402,-9.35378791042399,-11.879841860935699,-0.7582537954749569,-0.24375112554571388,4.538620111561158,1.6546546845429475
15945.616173400003,baseline_start,30.253858584083673,22.596738142282902,-13.156103812279525,-17.151502890425604,-12.882283581652246,-0.25034190410406154,12.610034296707227,10.0756845559049
15945.620173400004,baseline_start,13.35647947431653,5.108909374532232,-9.171242712633557,-16.383223562967487,-17.26658836252932,-0.25665262559778057,28.520614083091914,26.277366063354748
15945.624173400005,baseline_start,0.36278147230564173,-4.15505402409417,15.679424565907766,11.0692508473403,8.808526231826136,-0.26268445218738634,47.09074545589624,46.23207933995354
15945.628173400006,baseline_start,1.6789130065988047,3.725204130013026,46.65299408568512,46.17756132796177,42.50673011509093,-0.26843870126322145,63.0745965691558,63.68477207933938
15945.632173400007,baseline_start,14.952423410988104,21.73163901953194,61.73952604021429,58.17459478908063,51.71737938166825,-0.2739168416983375,72.31708726393185,73.09383556116018
15945.617725400001,baseline_start,27.373126323135693,33.690270109208996,62.15276697614513,51.89367882993997,44.665744574208475,-0.27912049030874186,73.34802680830694,73.35845963775546
15945.621725400002,baseline_start,28.5962090995954,30.79177039034721,62.87728960018558,52.092703743273944,46.24297463705966,-0.28405140817631036,70.79295360263586,70.05271239236777
15945.625725400003,baseline_start,21.196904765840145,20.13343615155236,66.14073098072049,59.70364673428253,52.71848739804682,-0.2887114967161324,72.1376254587044,70.74418825196335
15945.629725400004,baseline_start,15.670658085913146,14.511158165941652,63.67215441039457,57.331703570957586,46.0004818177506,-0.29310279379478743,78.1789825362439,76.33180103896325
15945.633725400005,baseline_start,17.550273132030952,17.53836497351358,55.947789614150224,44.68326101625581,31.180430538295695,-0.297227470056896,81.31143315841018,79.8858596859261
15945.637725400005,baseline_start,24.42105704064329,24.144002577447736,51.24090442384204,38.076118456383824,26.98910523743848,-0.3010878252052862,75.96604409852785,75.78060755016418
15945.641725400006,baseline_start,32.37532996618438,30.823149233693584,50.99365490044556,42.24337377770513,33.486888100357874,-0.30468628405469644,66.08890340262246,66.76741931789502
15945.645725400007,baseline_start,39.25685533055457,37.852264593987,52.32778937189278,49.94153459817278,39.38538380062687,-0.30802539256910677,59.014950315932765,59.71013897930402
15945.649725400008,baseline_start,43.507969211927275,44.285767354852396,60.31127956647697,64.41745503416007,49.615128721591645,-0.3111078141082544,56.2220984111982,57.395018303884854
15945.6900275,baseline_start,44.64599818323404,47.68412246372873,80.1268365067815,93.68412214940196,73.8864132344579,-0.31393632571507624,54.43217822039742,57.74464952782637
15945.694027500002,baseline_start,44.630110233686764,48.391954368035385,100.01832985303645,123.65280525041004,96.3225266164959,-0.3165138141848729,52.43028453164425,58.58657781965735
15945.698027500002,baseline_start,45.694810040464745,49.143667579578505,100.58335422749064,126.37195052307243,89.66001343438097,-0.318843272052618,51.377924862817736,58.977652112428814
15945.702027500003,baseline_start,46.71327008045046,50.44327036337063,81.29059930039966,99.72636963666639,57.38964527260373,-0.3209277937994557,50.197640559480305,57.16588592608309
15945.706027500004,baseline_start,44.682509229955485,50.25048471272521,60.13839965220359,71.4616619778767,30.16994624132508,-0.3227705721919847,45.9622257502715,51.37449518027938
15945.710027500005,baseline_start,40.06564756822718,48.29517677091599,45.573414379796986,55.98440283168787,18.5602696662545,-0.32437489442509104,38.552447982761805,42.66454308239486
15945.714027500006,baseline_start,36.85874167547831,46.853273452403755,28.996053464889656,37.42161652171967,3.2420529023561357,-0.3257441381138051,30.80016701176305,34.215538033132134
15945.718027500006,baseline_start,36.69690741349382,46.437819464733366,10.405880038320447,9.71625687827077,-19.470521424225808,-0.3268817674852471,23.957826303388856,27.541370391722467
15945.722027500007,baseline_start,36.96357058819831,44.81012500129191,7.643451831288985,-0.6543781875169543,-21.544144218200472,-0.32779132978157577,16.96647908203863,21.962782545028404
15945.701309400001,baseline_start,35.9021619495511,41.967646981548114,26.685817961878,22.199919171036868,6.388286761110294,-0.3284764515065035,10.839910409242293,18.00890307763234
15945.705309400002,baseline_start,35.57970104731476,41.48376683693459,45.53595157554287,50.12349617034272,28.7720618249582,-0.32894083447354205,9.11903797900527,17.81784744443712
15945.709309400003,baseline_start,37.50213913766652,44.11687568460229,44.95282621495198,52.40076673380912,19.22021317718304,-0.32918825202341395,11.676836156017544,20.71987385106513
15945.713309400004,baseline_start,38.8145496351176,45.012629706471216,33.975488820763985,40.31865200257164,1.4561395237449233,-0.3292225455006701,12.614482309078994,21.842750805830065
15945.717309400005,baseline_start,36.296234286390245,40.983103521947214,28.057679482398953,37.53619809342558,3.8367303627569527,-0.32904762064208626,8.085038453725929,17.94761380419459
15945.721309400005,baseline_start,31.501098179674727,35.56371377528285,23.990170217503874,37.27005489591045,13.295020609661833,-0.32866744375951384,1.7588140810162258,11.743535409694005
15945.725309400006,baseline_start,28.238868523548263,32.9394124677151,14.143015713577142,23.71199696256747,7.961852323099492,-0.3280860380145896,-1.5688912378129771,7.318399360046669
15945.729309400007,baseline_start,27.01869945060207,31.740497195887656,6.4554500616793575,9.729652930857014,-0.22018536654286436,-0.32730747994264675,-3.0431733264515515,4.364765487413933
15945.733309400008,baseline_start,25.65466747268988,29.033690395295707,10.123384399106271,15.403523676601537,7.376690715373115,-0.32633589598390245,-6.061947894816285,0.21315040525246332
15945.718151800002,baseline_start,23.803757977356327,26.514391065516065,14.640261768790197,26.556512224881203,13.871199909237248,-0.3251754588482072,-9.65199500926974,-4.849936751884798
15945.722151800002,baseline_start,23.402370903884275,28.027066835150436,5.431333001914027,15.086381018105612,-5.205569740414376,-0.323830383907989,-10.198655220435967,-7.698107309393663
15945.726151800003,baseline_start,25.244573848953223,33.024996105173614,-8.92935693633558,-10.653669555690726,-31.924122003301818,-0.32230492583676096,-7.303553421956622,-6.875995301393914
15945.730151800004,baseline_start,28.192796045367913,37.43412734872163,-8.50603744594082,-17.13781812696118,-30.008491565326494,-0.3206033753222073,-3.3861065449711987,-3.756086604940492
15945.734151800005,baseline_start,31.640370792288877,40.133466863907415,6.709648151066631,1.12553215136154,-2.5775967127794956,-0.3187300556101036,0.8854234423092748,0.4656821753096665
15945.738151800006,baseline_start,35.357570926634935,43.07688758516679,19.60432822212556,18.698609540988173,17.560758340534676,-0.31668931901003816,5.73551118280011,4.937845504854522
15945.742151800006,baseline_start,36.43556191694529,44.896617740814236,23.0416730851764,22.92955374297003,20.392183382919256,-0.3144855436476064,7.686646851064552,6.061837487185585
15945.746151800007,baseline_start,30.717607358895293,40.71758780821574,22.452719702547938,23.775297567370785,20.39230442099074,-0.31212313038213324,1.8731611786772646,-0.6798676033722586
15945.750151800008,baseline_start,19.02821635475152,30.037892888586157,17.068606333581556,22.926387066494726,17.280330144752043,-0.3096064995706911,-10.12452453066362,-13.82383597554076
15945.796127900001,baseline_start,8.24113728999373,19.35601234714295,1.5984189659427557,9.372551251458503,-3.1067323853606013,-0.3069400877257067,-20.249325887112946,-25.003464636107083
15945.800127900002,baseline_start,3.8765092689463927,14.281702788272923,-16.050059970887787,-11.643117156402923,-32.5597150064566,-0.3041283444117653,-23.389609986407322,-27.765596463621478
15945.804127900003,baseline_start,4.300252900151463,13.040518243505176,-21.541275687867937,-19.533636352958638,-45.271700101766555,-0.30117572938161175,-22.25402418294584,-24.53853055542595
15945.808127900003,baseline_start,4.649671385711827,10.967054391091096,-17.598994245984386,-13.687124877174483,-39.871922953941294,-0.2980867095884605,-21.365553449404388,-21.91585670729546
15945.812127900004,baseline_start,3.4944431373087355,7.594434991077378,-20.409036829473735,-17.10730225041152,-41.448064793388994,-0.29486575603186793,-21.046290444632405,-22.013387634239052
15945.816127900005,baseline_start,2.858103796068008,5.839123362073678,-32.738162453348195,-37.496594377712995,-58.24890767913712,-0.291517340802784,-19.53871734596055,-21.955801718120256
15945.820127900006,baseline_start,4.333289670717477,7.466147120446294,-38.03283755352004,-50.603461257423305,-65.2390902124555,-0.2880459344105475,-16.827417009265446,-19.19096009675127
15945.824127900007,baseline_start,7.413980445684956,11.80295635754237,-26.070672429814294,-36.5465524501908,-43.363569136480464,-0.2844560030434877,-13.993349066498013,-14.254673830165075
15945.828127900008,baseline_start,10.383211525648221,16.56102446124669,-10.070073361692266,-12.257956345057096,-12.93824740114269,-0.2807520056521753,-12.018138884081282,-10.133586205076199
15945.8025861,baseline_start,11.238270191532592,18.393128976410935,-6.974682435752584,-5.08307244316677,-3.373197330175799,-0.2769383911672776,-12.922531829784475,-10.62048867368867
15945.806586100001,baseline_start,8.67916241493208,14.862998860169228,-12.872624473132419,-11.298580247901214,-8.786193821187908,-0.2730195960020865,-18.723354765506883,-17.439384354954655
15945.810586100002,baseline_start,4.131210118112904,7.981201812157906,-15.075007094014609,-11.41696399794273,-8.231435394896607,-0.2690000415814211,-27.316397117942415,-27.608247955009347
15945.814586100003,baseline_start,1.2200602435434575,3.3385556584839833,-16.91281343094306,-10.384835760107535,-9.358380341339398,-0.2648841317031838,-33.020410538813394,-35.47281727906807
15945.818586100004,baseline_start,1.4520514989517324,3.4129519412481386,-27.671896283079377,-24.438278491544224,-28.915046133005262,-0.2606762499544857,-33.41867816429294,-38.17611752860262
15945.822586100005,baseline_start,2.168274529153905,4.404688346815419,-38.884491651280086,-41.911804078729006,-50.569373063045305,-0.2563807573951635,-32.164380955601246,-37.43595318806956
15945.826586100005,baseline_start,0.08630857916750756,2.070434511831081,-37.174172025188454,-39.87261920371111,-49.98675963735036,-0.25200199034679827,-32.71909755189881,-35.777211821827905
15945.830586100006,baseline_start,-4.327392624557433,-2.1903320363226157,-30.26014354436711,-28.07729177171609,-41.56293072183121,-0.2475442580307572,-33.292545829956225,-33.39551183571939
15945.834586100007,baseline_start,-7.80952803932405,-4.701620250475571,-34.401047833026496,-34.00826844875951,-53.05940783657661,-0.24301184018440836,-31.52957435344456,-30.206702451509273
15945.819154,baseline_start,-9.05056643380999,-6.187310287727996,-44.999049639975965,-53.227655369076956,-72.51275340660254,-0.2384089849438169,-30.08168033001607,-28.477169074337553
15945.823154000002,baseline_start,-9.17832898038887,-9.285267983114409,-43.36801396579244,-54.79845172800333,-66.14828582161181,-0.23373990690288338,-32.199200665887474,-29.890962897155987
15945.827154000002,baseline_start,-8.17979739770999,-12.030205798244424,-27.151122350743663,-32.006076745520886,-35.810372738756996,-0.22900878503151034,-35.525649833906755,-32.18169039899067
15945.831154000003,baseline_start,-5.6242961301500145,-10.841316146707413,-12.30479602398509,-10.493542878588983,-15.039245438080115,-0.22421976050100056,-36.257711085036135,-32.81434315482625
15945.835154000004,baseline_start,-4.004682147814265,-7.46977421884003,-7.1109739277349036,-4.876526448494474,-15.311121555098453,-0.2193769347632042,-36.09776931774627,-33.5951623016781
15945.839154000005,baseline_start,-6.372618326473912,-6.624819593924258,-5.580047539160432,-3.450637905437361,-18.82077590329709,-0.2144843678770485,-39.05232036498137,-37.52666747784451
15945.843154000006,baseline_start,-11.458150975851595,-9.089249560975077,-7.385746821958946,-2.626543050248415,-22.57597660444685,-0.20954607672047132,-44.081951246726476,-43.43049717168719
15945.847154000006,baseline_start,-15.027071920859953,-12.085650848901878,-21.940967467569635,-19.601473830026748,-44.9368709101027,-0.20456603304410237,-46.63224106938651,-47.3959120202378
15945.851154000007,baseline_start,-15.215941793339653,-14.472434770129894,-46.14630558200406,-54.95192719591455,-80.27291050822578,-0.19954816173594736,-45.63091920270517,-47.84795607895535
15945.8871698,baseline_start,-13.653424212980326,-17.04067478670413,-58.631219757754025,-75.51883822428942,-89.72721738899872,-0.1944963393780199,-44.001166464440075,-46.16471892166487
15945.891169800001,baseline_start,-12.092609689173514,-18.407289668356498,-47.64787417751154,-57.996014528301544,-56.011461556048744,-0.18941439275113225,-42.81211589790382,-43.027534194856116
15945.895169800002,baseline_start,-10.46686157541194,-15.476847964467652,-27.94086578238648,-23.951613668565756,-12.559022560202493,-0.18430609716415347,-39.42126041795677,-37.32619078000084
15945.899169800003,baseline_start,-8.722681260100899,-9.127890029045375,-18.198754344940426,-7.068272363019446,3.3760572139938176,-0.1791751749242394,-32.95099358821858,-29.947244930892566
15945.903169800004,baseline_start,-8.623289318903744,-5.225322310556749,-17.843831375995023,-8.378907529560934,-4.217721362156908,-0.17402529409628187,-27.620063442638184,-25.477351428698285
15945.907169800004,baseline_start,-11.44776422069549,-7.566555456203787,-18.756291235893514,-10.476492835971612,-14.685993381714752,-0.1688600672814573,-27.14166505379808,-26.993725416113875
15945.911169800005,baseline_start,-14.892477254819823,-13.09588677533793,-22.897043279211857,-13.378062774327987,-27.86291817668325,-0.1636830502320663,-29.298696495678087,-31.52928772599148
15945.915169800006,baseline_start,-15.393563554912134,-16.645019042874537,-32.25621980902429,-24.450786454432773,-47.15197563134848,-0.15849774052367138,-29.957266199875676,-33.9447818702115
15945.919169800007,baseline_start,-12.990690441399465,-17.34939519378713,-36.158541822453344,-31.012518873441763,-54.2505152749809,-0.1533075764982641,-29.07299261112871,-33.23592648616227
15945.9028386,baseline_start,-11.039617088966907,-17.671643435668102,-27.326246438738508,-18.623711435584028,-36.873827009657816,-0.1481159363183906,-29.206758614767068,-32.23200398725453
15945.906838600002,baseline_start,-12.147102420855845,-18.87367306018541,-19.767428553609307,-4.7141597835587845,-20.884556863096577,-0.14292613687302946,-31.16631481794616,-33.15100198164782
