timestamp,phase,label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
10009.921430300004,setup,setup,-216.61819641381726,-211.0020190648811,-220.92278946000533,-192.8283381102283,-3.55592974301544e-05,-3.55592974301544e-05,-195.17674540464031,-169.95433023500482
10010.312554700004,setup,setup,-44.8757250446256,-66.93831537720598,-49.70429476557456,-40.50171388820945,-3.558552634785883e-05,-3.558552634785883e-05,-71.34742864402506,-62.31034030738283
10010.702460200004,setup,setup,-58.993913791256546,-70.48082744634121,-81.69165401184364,-26.91793606403371,-3.410051795071922e-05,-3.410051795071922e-05,-65.6439837734606,-73.09385951719287
10011.095583300004,setup,setup,507.3150599723158,490.6917415329908,513.2612841161044,493.37638131226595,-3.431802906561643e-05,-3.431802906561643e-05,494.88917311643945,499.56570484047916
10011.478296500003,setup,setup,-145.6917181798517,-137.96094134760642,-162.73075831416554,-88.20009388231392,-3.557660056685563e-05,-3.557660056685563e-05,-128.38344553476782,-137.38377866872906
10011.834572600003,setup,setup,423.9469682881413,423.5925838671101,437.7116984082786,366.59336970091135,-3.517564255162142e-05,-3.517564255162142e-05,430.3138940745048,422.7636377368899
10012.253325300002,setup,setup,-147.94822339758684,-156.77490367733026,-152.0244308708152,-203.29821544046536,-3.615168316173367e-05,-3.615168316173367e-05,-159.6181215578108,-182.61912388747623
10012.618408200007,setup,setup,-6.1102475822058295,-36.73007766609862,32.10294828602582,59.325221502916065,-3.567535077309003e-05,-3.567535077309003e-05,90.9493852498781,110.25779726560995
10012.980455400002,setup,setup,-110.90054891547015,-101.78332928917371,-92.47839214127816,-89.78506673934135,-3.2337747143174056e-05,-3.2337747143174056e-05,-86.17424763944473,-90.51476101182925
10013.352384800006,setup,setup,153.83962097426365,162.25790130867063,165.16483091190548,147.21577627956776,-3.330230902065523e-05,-3.330230902065523e-05,158.89936601120462,164.2358253223365
10013.769322700005,setup,setup,11.726815656523286,9.275387481925463,5.862401586776286,39.84283793150371,-3.460735570115503e-05,-3.460735570115503e-05,2.0956135005762917,-12.129519423221609
10014.155458200006,setup,setup,-35.35409680350631,-27.763811830262966,-29.786993168518165,-36.104347470012726,-3.206865130778169e-05,-3.206865130778169e-05,-20.29838873544486,-17.68248843236961
10014.552683400001,setup,setup,-299.37209925495654,-235.25401002438866,-199.65625010819622,-202.40530933523223,-3.4818217500287574e-05,-3.4818217500287574e-05,-181.2007097420601,-176.34339049907885
10014.912258100001,setup,setup,-137.29150569035846,-80.5765336381819,-15.492735382065803,45.06410735270856,-3.4592579140735324e-05,-3.4592579140735324e-05,42.74813008572437,55.57032951274232
10015.3052422,setup,setup,32.27071971396981,37.0107838639542,47.47038107764183,4.102271802922587,-3.682372607727302e-05,-3.682372607727302e-05,38.88556217903988,20.121186324075097
10015.6954784,setup,setup,111.98454879050178,116.50008396095564,115.75220798725877,143.23201901599623,-3.55858182956581e-05,-3.55858182956581e-05,118.64903621553731,131.00024619006035
10016.056709900005,setup,setup,-180.03810676108378,-159.48480959066,-155.01709768994624,-113.30424160544862,-3.3818257179518696e-05,-3.3818257179518696e-05,-161.02715451257063,-151.12490791753316
10016.445610000006,setup,setup,-163.3941228182657,-175.12550593478863,-171.44643637075478,-258.1847448069393,-3.927013949578395e-05,-3.927013949578395e-05,-129.8590972343236,-121.10154966947357
10016.848187300006,setup,setup,-582.4960314437758,-596.8429361786611,-594.7047391801561,-527.7212136412054,-3.6159897717880085e-05,-3.6159897717880085e-05,-609.8329001079346,-609.6745069304943
10017.238245300006,setup,setup,619.893863246532,611.3887312012112,598.444059707087,544.6569763564039,-3.557829131750623e-05,-3.557829131750623e-05,610.4873074383459,612.6852972032611
10017.638902400004,setup,setup,-607.2693024142732,-623.5149025842338,-646.5084101811835,-755.0647582446318,-3.666135671664961e-05,-3.666135671664961e-05,-617.5291734821922,-602.6010632129219
10018.053231000005,setup,setup,263.61486060694324,284.7440479701536,244.31029291266077,221.84833941929992,-3.3379896194674075e-05,-3.3379896194674075e-05,260.5007153944998,244.25890396745308
10018.4416132,setup,setup,116.77628458488789,86.34091931899547,112.43462888314025,98.97322568890559,-3.5854765883414075e-05,-3.5854765883414075e-05,92.53861440777018,86.95538193990069
10018.824218000005,setup,setup,-243.3196600032329,-241.22110322083154,-258.0449001977695,-222.24928638990605,-3.4656580282899085e-05,-3.4656580282899085e-05,-259.69573099458285,-266.1123719477864
10019.204456000007,setup,setup,-754.1036890452606,-741.2754123049272,-766.1456510386834,-735.7501886936416,-3.393425140529871e-05,-3.393425140529871e-05,-741.5842959588263,-748.0457677636423
10019.562227100003,setup,setup,-111.90674941409861,239.71682553613937,-117.07244256703325,170.11681918309841,-3.2913758332142606e-05,-3.2913758332142606e-05,-147.08658736648613,-134.89629988223714
10019.944275100002,setup,setup,142.3715127130513,298.6518552526204,97.8020788690701,-171.5799944402679,-3.3699519917718135e-05,-3.3699519917718135e-05,146.06771017028768,135.15046607111708
10020.293559700003,setup,setup,20.374062376236452,179.54425936932148,59.396579661744,205.06605569842668,-3.232776998629561e-05,-3.232776998629561e-05,31.298997344626514,32.59601580103481
10020.660170000003,setup,setup,-335.22361768837027,-412.71404684179925,-351.62518496188477,-345.09271728259137,-3.548112817952642e-05,-3.548112817952642e-05,-360.6625171110445,-312.9602150871988
10021.049825800003,setup,setup,213.1026147548887,215.4730260586639,214.2866354561529,317.2548702403492,-3.567044223018456e-05,-3.567044223018456e-05,222.17563610559137,232.86402460355657
10021.439518000003,setup,setup,35.03292966949493,45.109087750315666,26.74374758054182,-51.21232085205884,-3.295454826002242e-05,-3.295454826002242e-05,45.61422102283632,11.61394920064231
10021.829448700002,setup,setup,-85.42765597455264,-97.37277617041855,-24.45174775351734,-8.248628577916861,-3.6532184822135605e-05,-3.6532184822135605e-05,-25.060182203111253,-24.56216549646615
10022.220978100007,setup,setup,-596.8099661515089,-623.2331529167286,-597.8938372558255,-683.6285571319977,-3.4367361877229996e-05,-3.4367361877229996e-05,-558.1899182067737,-580.7795223866678
10022.627233700006,setup,setup,370.8330237089217,374.74903472935057,358.26598569075304,356.64738083785414,-3.24316479236586e-05,-3.24316479236586e-05,359.3418251968342,374.5599216282453
10023.006027000007,setup,setup,144.6152831515319,152.54821071852166,152.89751424814312,183.57025670522125,-3.578132327675121e-05,-3.578132327675121e-05,156.6726935719107,175.4841248663879
10023.402637600006,setup,setup,-575.1164351116649,-528.2040939753688,-528.1341635030963,-489.6653392642802,-3.6611683754017577e-05,-3.6611683754017577e-05,-484.20504134108114,-474.6908273930312
10023.759201100005,setup,setup,1238.6845198148708,1233.6085423821878,1252.1975164264668,1222.4416175465085,-3.275895960541675e-05,-3.275895960541675e-05,1271.1424201890059,1269.7629008016484
10024.118107800006,baseline_eyes_open,baseline_eyes_open,247.9124298749448,245.36000320377934,239.95045291367023,193.71227578031358,-3.4244951166328974e-05,-3.4244951166328974e-05,247.08701891012515,224.27138339631165
10024.523129400006,baseline_eyes_open,baseline_eyes_open,-473.14595466601986,-484.49336645191124,-481.8356860244967,-444.18799742362444,-3.3611686376389116e-05,-3.3611686376389116e-05,-484.925271830778,-473.4919198394482
10024.913117600006,baseline_eyes_open,baseline_eyes_open,173.3145830824792,188.60184307657528,184.8230160584544,211.69698414577306,-3.4752893952827435e-05,-3.4752893952827435e-05,184.63401395389337,188.80239483526202
10025.286809200006,baseline_eyes_open,baseline_eyes_open,72.75101909491696,62.4957035968082,54.21360130516223,6.637248728555278,-3.786830166063737e-05,-3.786830166063737e-05,48.03431851246842,45.08288113838444
10025.660613200005,baseline_eyes_open,baseline_eyes_open,-150.14176063813557,-156.1282716968699,-164.0272055921705,-188.27415453598314,-3.4537642932264134e-05,-3.4537642932264134e-05,-178.4435505570509,-214.9559658705066
10026.067015800007,baseline_eyes_open,baseline_eyes_open,268.27326249262205,235.5867950945585,215.74699464472724,244.9617208372165,-3.5695307815331034e-05,-3.5695307815331034e-05,192.76295408065926,203.58559857241926
10026.487504400007,baseline_eyes_open,baseline_eyes_open,-473.92632409476164,-458.41910433008434,-450.09597405875,-505.2148582001819,-3.5821037272398826e-05,-3.5821037272398826e-05,-456.22085920456993,-475.357105131704
10026.8638752,baseline_eyes_open,baseline_eyes_open,493.4632216963364,497.19408040597045,482.2890147675116,566.920368824909,-3.389403264009161e-05,-3.389403264009161e-05,490.4165775747224,517.4075271599522
10027.2353416,baseline_eyes_open,baseline_eyes_open,-440.7627071501256,-443.24694606634785,-441.3337100658032,-478.98116110334286,-3.409331839065999e-05,-3.409331839065999e-05,-441.0372496886516,-443.01729891597097
10027.6151565,baseline_eyes_open,baseline_eyes_open,520.544656569874,522.5112822702995,513.4489067673749,493.9925449088478,-3.5596900488599204e-05,-3.5596900488599204e-05,518.5725914281966,498.36168734247894
10027.982932500001,baseline_eyes_open,baseline_eyes_open,-542.0554467967959,-575.4416921816664,-600.9683372476507,-686.271413762518,-3.624911823862931e-05,-3.624911823862931e-05,-640.8397193414908,-691.3898640708312
10028.343274700002,baseline_eyes_open,baseline_eyes_open,149.8224943930254,153.4373106658295,167.4949287043628,193.68520198694114,-3.5079074223176576e-05,-3.5079074223176576e-05,169.17372978985895,164.4988693253108
10028.722668600003,baseline_eyes_open,baseline_eyes_open,755.4980225030959,749.8799189034289,738.2231685865645,698.9705756738804,-3.4357933145656716e-05,-3.4357933145656716e-05,731.0715806531534,731.8443468998566
10029.148217000002,baseline_eyes_open,baseline_eyes_open,-416.4796937454712,-411.9851223503556,-383.6426023643053,-319.26522735220806,-3.5425706300884485e-05,-3.5425706300884485e-05,-398.38400275676213,-372.83348852772724
10029.494536000002,baseline_eyes_open,baseline_eyes_open,87.84839281993845,66.14455184016151,85.98727803876227,74.8303149260937,-3.423375619604485e-05,-3.423375619604485e-05,88.92282443720705,94.64511332286929
10029.892881000002,baseline_eyes_open,baseline_eyes_open,-202.11954035424696,-220.97822948797238,-253.57216555434843,-354.1954452412856,-3.2457021916343365e-05,-3.2457021916343365e-05,-282.9175088724778,-307.67716329142604
10030.274337900002,baseline_eyes_open,baseline_eyes_open,-175.8217940925656,-155.63224110583724,-138.2234009200929,-5.051674448249287,-3.6482219911704306e-05,-3.6482219911704306e-05,-123.35763617261546,-85.78622119003467
10030.647117600003,baseline_eyes_open,baseline_eyes_open,-6.803993235005237,-2.4017835447830294,-18.24528286239547,-94.35244527097439,-3.639068927441258e-05,-3.639068927441258e-05,-24.28883143774874,-42.4528211062634
10031.025091600004,baseline_eyes_open,baseline_eyes_open,47.463634327508316,50.29232092731945,47.50821760562121,97.83094557654294,-3.3139801416837145e-05,-3.3139801416837145e-05,49.60687060302189,59.229154426217065
10031.388309200003,baseline_eyes_open,baseline_eyes_open,5.49416060331896,3.8586479080413483,-0.7930705120015773,-57.25416766062153,-3.119583743682597e-05,-3.119583743682597e-05,-0.904861811547562,-14.223177348396348
10031.779937100004,baseline_eyes_open,baseline_eyes_open,61.41735686400898,41.06547454926931,43.55060989844242,78.05884901042828,-3.683379145513754e-05,-3.683379145513754e-05,40.62109647174293,44.50449954285432
10032.194465900006,baseline_eyes_open,baseline_eyes_open,-204.09815293486645,-146.05836680672746,-149.71081170007346,-143.19617679724252,-3.324435601825826e-05,-3.324435601825826e-05,-123.58297760496953,-127.97026202870711
10032.584674000002,baseline_eyes_open,baseline_eyes_open,-65.73200032841123,-53.90211705642196,-60.08517120621946,-61.28055629123901,-3.1251921427610796e-05,-3.1251921427610796e-05,-40.54676134700367,-38.76667346493832
10032.929013800005,baseline_eyes_open,baseline_eyes_open,45.45759560328679,42.255991893983264,33.76052053475905,14.092613191182863,-3.6493993320618756e-05,-3.6493993320618756e-05,15.523092761450243,13.420365444283561
10033.339319500006,baseline_eyes_open,baseline_eyes_open,14.388672533460976,5.278062703905562,10.121222605073854,-15.556478427456568,-3.579044550860999e-05,-3.579044550860999e-05,-0.7880748492179919,-16.103285593209876
10033.711853900006,baseline_eyes_open,baseline_eyes_open,-242.27357015404823,-249.1923628980412,-238.77944860632942,-211.66812514943922,-3.362920688232407e-05,-3.362920688232407e-05,-246.57049033625663,-234.68321728769752
10034.084397400005,baseline_eyes_open,baseline_eyes_open,72.36773926683873,63.318951509794715,68.21137367750453,111.51242492580604,-3.275386279710801e-05,-3.275386279710801e-05,62.248816280166466,73.19127409803605
10034.454795800006,baseline_eyes_open,baseline_eyes_open,-162.12117498517455,-174.78664844100513,-166.13341682864393,-144.881296421574,-3.3329562029393855e-05,-3.3329562029393855e-05,-179.01404093173915,-175.4634015003685
10034.808250600006,baseline_eyes_open,baseline_eyes_open,363.0114724045811,380.1695492640483,388.93967006611365,317.9714888195749,-3.60328904207563e-05,-3.60328904207563e-05,407.40236214858487,379.3844202793216
10035.202064900006,baseline_eyes_open,baseline_eyes_open,-298.83197761041174,-280.6613153358021,-257.9930470549043,-231.399255950545,-3.3807150430220645e-05,-3.3807150430220645e-05,-232.95714172064254,-218.79801333970045
10035.638624300002,baseline_eyes_open,baseline_eyes_open,28.134788513941658,36.26028026410131,30.569059190785993,34.904758009882244,-3.314963851153152e-05,-3.314963851153152e-05,18.89197250253619,17.95258625153383
10036.002677200002,baseline_eyes_open,baseline_eyes_open,470.8743886651182,461.74079435595195,470.49565764199906,486.64798831128974,-3.408761131140636e-05,-3.408761131140636e-05,468.612335528268,480.1976359321143
10036.392542000003,baseline_eyes_open,baseline_eyes_open,-245.38126246150887,-244.37145873224745,-242.8606518817669,-219.14709291456802,-3.530701724230312e-05,-3.530701724230312e-05,-229.0654396569089,-220.61193220349196
10036.800227300004,baseline_eyes_open,baseline_eyes_open,171.48653871349234,170.53673336260727,176.60452749883643,162.67258072138975,-3.412381738598924e-05,-3.412381738598924e-05,174.05181201977484,188.74967364761505
10037.198835500005,baseline_eyes_open,baseline_eyes_open,-101.58103754794365,-99.9732071740782,-96.6395450849468,-92.56484156589704,-3.473893229966052e-05,-3.473893229966052e-05,-94.65914747171155,-95.3433422892922
10037.580613800004,baseline_eyes_open,baseline_eyes_open,199.03710707699065,217.21829751099267,210.57326609288702,540.8578034655038,-3.5432057302386966e-05,-3.5432057302386966e-05,206.79744817275878,237.76322539045395
10037.990898600006,baseline_eyes_open,baseline_eyes_open,-118.38386513709429,-142.45740241414296,-101.66295956003887,-149.60384106567835,-3.460354946582811e-05,-3.460354946582811e-05,-116.17461176849429,-122.79867527576425
10038.353059400004,baseline_eyes_open,baseline_eyes_open,27.78770631393536,68.42181064988836,88.92298227933588,475.17560423547457,-3.557172021828592e-05,-3.557172021828592e-05,75.69818366592699,193.87991981111827
10038.704767100007,baseline_eyes_open,baseline_eyes_open,56.76310320637094,10.488625875717844,6.722682370653729,-621.8058406389146,-3.252333408454433e-05,-3.252333408454433e-05,17.927505706562442,-128.66664459583262
10039.113199100007,baseline_eyes_open,baseline_eyes_open,778.6369754863099,779.9417554320262,793.9005950844594,905.8229674204485,-3.4379098906356376e-05,-3.4379098906356376e-05,794.680576541632,817.2389423737632
10039.499605800003,baseline_eyes_open,baseline_eyes_open,-1087.4509429965788,-1078.2926527661175,-1086.950947138262,-1136.100851409362,-3.748017388716107e-05,-3.748017388716107e-05,-1085.3280565772066,-1094.599549266387
10039.877686800004,baseline_eyes_open,baseline_eyes_open,113.09621640956539,113.27808716115578,151.9314680622483,101.72787620864256,-3.374997140781488e-05,-3.374997140781488e-05,154.8322984203005,135.38206675009133
10040.253672400004,baseline_eyes_open,baseline_eyes_open,-1393.3341306593666,-1379.6389090842504,-1373.9428274894371,-1294.6046661240343,-3.522404585964978e-05,-3.522404585964978e-05,-1371.6261722167537,-1356.086673769193
10040.593145200004,baseline_eyes_open,baseline_eyes_open,1727.70220329651,1730.5545321581676,1725.6412525077994,1706.036046891816,-3.593657493183855e-05,-3.593657493183855e-05,1716.6470613312367,1713.4590053829143
10041.017485100005,baseline_eyes_open,baseline_eyes_open,-1439.207390302533,-1445.9276931299046,-1442.3280671885877,-1467.1934178113997,-3.513859701342881e-05,-3.513859701342881e-05,-1436.5867821952697,-1444.069097608808
10041.384968800005,baseline_eyes_open,baseline_eyes_open,798.6150090114975,769.3008428741059,748.808653713033,707.6007465979319,-3.444130561547354e-05,-3.444130561547354e-05,723.8760095515127,712.2152831002504
10041.754254000005,baseline_eyes_open,baseline_eyes_open,143.313344178654,143.97679024315948,154.68537558625303,169.67429948133395,-3.385921809240244e-05,-3.385921809240244e-05,151.36291450939643,156.72262221675828
10042.163036600006,baseline_eyes_open,baseline_eyes_open,-164.13159782187267,-170.4394492647607,-175.68195955136434,-163.97494840539548,-3.405622101126937e-05,-3.405622101126937e-05,-174.00611592291898,-160.24254185183872
10042.559141700005,baseline_eyes_open,baseline_eyes_open,-501.9588517196262,-508.4392958219769,-499.3178595390841,-511.1104982818342,-3.452288274274906e-05,-3.452288274274906e-05,-506.13539255074056,-508.15646681789167
10042.950660200006,baseline_eyes_open,baseline_eyes_open,873.5100455605207,840.0816993347971,807.7833086543501,785.0781195412919,-3.369871774339117e-05,-3.369871774339117e-05,760.5977464739626,760.8127547061531
10043.327248700007,baseline_eyes_open,baseline_eyes_open,-94.50835449956048,-88.96224529835308,-72.4917777718615,-78.95456299940906,-3.554373233782826e-05,-3.554373233782826e-05,-63.42128090639244,-73.80882174095132
10043.707840500007,baseline_eyes_open,baseline_eyes_open,-423.8010854539807,-424.84168110673727,-446.6020065585644,-458.5924171510742,-3.471466243354371e-05,-3.471466243354371e-05,-452.48149931726266,-454.52034781812245
10044.114895800007,baseline_eyes_open,baseline_eyes_open,2276.194813332836,2274.5546380054548,2282.8685821826325,2263.1648890150655,-3.371365619386779e-05,-3.371365619386779e-05,2278.2138347053274,2270.4432343066082
10044.523813300008,baseline_eyes_open,baseline_eyes_open,108.61453575867199,108.80131227579386,98.00483230430882,36.9113245687704,-3.365000793564832e-05,-3.365000793564832e-05,73.91637475967218,65.13637757651213
10044.9072632,baseline_eyes_open,baseline_eyes_open,-156.5992677002896,-170.72992876984608,-163.42812078254065,-211.22300322844967,-3.500957700453e-05,-3.500957700453e-05,-153.92494096112114,-172.2916572603699
10045.2752089,baseline_eyes_open,baseline_eyes_open,-107.37360133542234,-96.58392651996837,-104.74838242421902,-44.91136850352541,-3.35303693645983e-05,-3.35303693645983e-05,-121.65224659364594,-108.4329553792686
10045.6592966,baseline_eyes_open,baseline_eyes_open,222.74485865136467,208.11233985017952,215.00785680838544,174.91578136084263,-3.2348817512684036e-05,-3.2348817512684036e-05,204.18976723843844,189.65133318696826
10046.065746700002,baseline_eyes_open,baseline_eyes_open,-296.91262121886984,-292.5128755366386,-302.1662053056434,-326.95099272422704,-3.4876960853580385e-05,-3.4876960853580385e-05,-300.29910248064516,-303.2643730173113
10046.415320600001,baseline_eyes_open,baseline_eyes_open,314.22693318822485,297.1432360323015,303.84342789406764,334.77169982225587,-3.586339062167099e-05,-3.586339062167099e-05,291.85811338081567,285.8213722422297
10046.821668400002,baseline_eyes_open,baseline_eyes_open,50.64794555015078,54.24139642938735,47.93401106715464,25.069837775313317,-3.6307690606918186e-05,-3.6307690606918186e-05,57.84682084841825,48.171762725024564
10047.193189400004,baseline_eyes_open,baseline_eyes_open,-124.72869029589629,-135.94891465319324,-126.64817059953111,-90.42942133986708,-3.250939971621847e-05,-3.250939971621847e-05,-138.724993170571,-125.38829072308454
10047.587485600005,baseline_eyes_open,baseline_eyes_open,154.12108917021305,146.16923978844534,151.21565999497443,140.14802012384916,-3.334044504299527e-05,-3.334044504299527e-05,156.96657998077262,146.73773617208462
10047.936585000005,baseline_eyes_open,baseline_eyes_open,-1149.012024425731,-1135.481900429524,-1142.4770005824544,-1121.5851241792834,-3.415920855331933e-05,-3.415920855331933e-05,-1156.9125517279554,-1155.2671522473456
10048.317497300004,baseline_eyes_open,baseline_eyes_open,383.4660745858869,379.8375482350266,374.37530522025645,388.34712163771474,-3.668909084808547e-05,-3.668909084808547e-05,382.45088382561653,386.5786088209743
10048.693880600003,baseline_eyes_open,baseline_eyes_open,291.46531495894305,272.1411220586142,270.52234466372875,249.86496867801816,-3.66981357728946e-05,-3.66981357728946e-05,243.7056792915355,242.56991039327113
10049.063744500005,baseline_eyes_open,baseline_eyes_open,-243.64999472841146,-240.49075219196948,-223.716607729943,-272.0875699141425,-3.42523499057279e-05,-3.42523499057279e-05,-217.22878904444224,-223.52439617303298
10049.439433100004,baseline_eyes_open,baseline_eyes_open,21.760720821323957,27.417602230238117,28.666148137928758,69.36649644618319,-3.4525588489486836e-05,-3.4525588489486836e-05,11.18046291032033,32.656888932194306
10049.796806200005,baseline_eyes_open,baseline_eyes_open,563.6802597753162,553.4160035714922,568.4632504134584,540.0572393747698,-3.3257178074563853e-05,-3.3257178074563853e-05,564.697721143978,564.6302114925875
10050.167765900003,baseline_eyes_open,baseline_eyes_open,-123.02582698410652,-126.48796131901872,-128.56583553592327,-101.77965578074873,-3.2601762541162316e-05,-3.2601762541162316e-05,-124.28587931842912,-116.9205775916862
10050.552360100004,baseline_eyes_open,baseline_eyes_open,-13.885845765834347,-20.651234815357384,-16.57479344890453,-31.325087373877068,-3.616854246502044e-05,-3.616854246502044e-05,-19.442095449673616,-16.093528774639253
10050.932847000005,baseline_eyes_open,baseline_eyes_open,113.57556248123228,108.52473714614734,105.33217547101685,109.74798601631664,-3.67092679880443e-05,-3.67092679880443e-05,100.97174198415541,104.70303118884249
10051.337708800005,baseline_eyes_open,baseline_eyes_open,-699.6385164106141,-704.9354871421297,-703.8569682955385,-694.2112686985297,-3.429403113841545e-05,-3.429403113841545e-05,-699.5830742730291,-694.8438175157034
10051.723083600005,baseline_eyes_open,baseline_eyes_open,323.92867249738447,314.38418539291706,342.4248683616911,325.7048245422484,-3.453863519098377e-05,-3.453863519098377e-05,358.8902614584017,348.72779639740384
10052.088155500005,baseline_eyes_open,baseline_eyes_open,-130.78773740580255,-135.02666880773722,-141.5091544347324,-137.13482329079034,-3.646546701929765e-05,-3.646546701929765e-05,-165.6003691938995,-161.34771023630128
10052.480606200006,baseline_eyes_open,baseline_eyes_open,-94.68913503159865,-75.97732764958346,-63.834710806537714,56.354657387460065,-3.4423518627590965e-05,-3.4423518627590965e-05,-53.911935226230526,-24.342227019873008
10052.864335400005,baseline_eyes_open,baseline_eyes_open,-293.19112500937786,-288.2328477299452,-300.96410028339915,-322.1575227270987,-3.5289723200548906e-05,-3.5289723200548906e-05,-303.984529309409,-302.7055525887354
10053.255700900007,baseline_eyes_open,baseline_eyes_open,1131.570139858537,1120.5843709250385,1117.9703358114812,1124.4118260390878,-3.4577830774651375e-05,-3.4577830774651375e-05,1124.405357707221,1118.6178631390794
10053.611154500008,baseline_eyes_open,baseline_eyes_open,-556.8034138893845,-556.164401587434,-552.6956714770822,-571.8570645020627,-3.4351751310168765e-05,-3.4351751310168765e-05,-549.184810820932,-561.0926270957552
10053.966115100007,baseline_eyes_open,baseline_eyes_open,120.35564647559568,135.92231557258128,123.52009429635791,170.40975591175084,-3.348222162458114e-05,-3.348222162458114e-05,146.6478743044786,170.34455710516158
10054.365734300007,baseline_eyes_open,baseline_eyes_open,78.15614548689928,84.4422820277523,81.37100897667278,87.91281410405372,-3.3739599530235864e-05,-3.3739599530235864e-05,86.554447005969,86.26236410789761
10054.770021700007,baseline_eyes_open,baseline_eyes_open,260.50584093888347,225.91539197556267,191.58552388656153,195.6535088187493,-3.070410548389191e-05,-3.070410548389191e-05,158.44051023491102,148.1189009148561
10055.1626577,baseline_eyes_open,baseline_eyes_open,25.167484168957344,29.064549339498626,53.54500931448729,-12.83821026541591,-3.471505169727607e-05,-3.471505169727607e-05,61.91615337914391,44.06256102690577
10055.521710300001,baseline_eyes_open,baseline_eyes_open,-127.2496636387068,-133.980547126489,-150.07696568093615,-128.0774294408293,-3.59009463863913e-05,-3.59009463863913e-05,-153.76832987744956,-144.26032650164734
10055.892827900001,baseline_eyes_open,baseline_eyes_open,-1.0674717405145202,1.6874270417520165,17.09517776699613,55.45938955593283,-3.4020944440271705e-05,-3.4020944440271705e-05,1.024407378738033,-0.9585696896956506
10056.304059,baseline_eyes_open,baseline_eyes_open,82.82506827935413,84.01874430332373,80.56782382556685,41.27351120787989,-3.4151064028264955e-05,-3.4151064028264955e-05,84.91313601956972,77.39294561917268
10056.6478399,baseline_eyes_open,baseline_eyes_open,-148.11841958802916,-144.0790894192005,-151.16055206148758,-151.40966607965402,-3.272434878454078e-05,-3.272434878454078e-05,-144.7133744453895,-158.55415181880608
10056.9967758,baseline_eyes_open,baseline_eyes_open,513.0981075963823,486.1694485594644,459.95041574733796,415.4958172829238,-3.3901576898642816e-05,-3.3901576898642816e-05,433.68865093576323,418.19092293566337
10057.378905500002,baseline_eyes_open,baseline_eyes_open,-154.54979170144088,-154.06932153136404,-144.71822659038116,-167.91989485111662,-3.660298898466863e-05,-3.660298898466863e-05,-139.8355375929823,-147.30601136138557
10057.78304,baseline_eyes_open,baseline_eyes_open,98.23723458468476,91.53083856804915,92.23345275991414,110.47369037007684,-3.40493097610306e-05,-3.40493097610306e-05,69.74482234038669,83.52920581899525
10058.1203115,baseline_eyes_open,baseline_eyes_open,-91.9066809125552,-52.24746885951845,-75.28535266752078,13.171307043150591,-3.421116252866341e-05,-3.421116252866341e-05,-48.74104607504478,-52.790287458220064
10058.5413915,baseline_eyes_open,baseline_eyes_open,72.76982990424449,34.58984665148546,32.991091154366586,-47.88719981763188,-3.820215988525888e-05,-3.820215988525888e-05,9.041034587726244,8.50875529194218
10058.876372500003,baseline_eyes_open,baseline_eyes_open,121.6529027057145,144.10778230528103,127.73141317879981,147.9380468426516,-3.416150775592541e-05,-3.416150775592541e-05,127.26202870941779,130.31603802711788
